16 40.045 19.890 33.140 18.880
17 40.431 21.912 38.106 22.130
17 40.148 22.079 38.942 21.537
17 40.922 21.828 38.567 22.230
17 39.961 22.097 38.911 21.572
17 40.840 21.865 39.009 22.320
17 38.976 22.280 39.112 21.726
17 40.205 21.433 38.846 22.136
17 40.199 22.225 39.111 22.144
17 40.959 21.554 38.856 22.379
17 39.226 22.292 39.106 21.868
17 41.293 22.151 39.280 21.887
19 41.090 22.265 38.260 22.104
19 41.259 21.619 39.438 22.153
19 40.693 21.918 38.257 20.831
19 41.331 21.960 39.239 21.393
19 41.058 22.258 37.658 21.007
19 41.357 21.932 39.465 20.674
19 40.860 22.415 38.343 21.755
19 41.128 21.976 38.581 18.773
19 40.869 22.158 37.995 18.898
19 40.074 21.671 38.631 18.642
19 40.781 22.047 38.489 19.527
21 32.274 21.553 33.494 16.495
21 39.009 22.135 38.338 19.107
21 40.789 21.755 39.004 20.341
21 39.868 22.239 37.753 0.000
21 37.309 18.380 37.682 17.751
21 35.773 20.583 38.866 20.960
21 40.832 22.264 37.192 20.155
21 40.478 21.379 38.580 19.737
21 38.043 20.253 31.326 19.107
21 38.620 17.422 34.493 20.395
21 39.788 21.651 38.847 18.668
23 40.404 21.566 37.268 18.966
23 40.183 21.830 37.916 19.887
23 40.455 21.681 38.797 18.953
23 39.419 22.271 38.340 21.036
23 35.297 21.838 38.944 19.852
23 41.676 21.852 38.283 19.463
23 35.820 18.451 37.947 19.098
23 34.915 19.260 38.053 21.255
23 41.805 22.152 37.338 20.187
23 33.554 19.823 37.813 15.402
23 37.081 21.427 38.703 20.297
25 41.719 22.107 37.955 21.368
25 41.351 21.675 39.069 19.470
25 41.134 21.631 38.277 19.309
25 30.819 21.739 38.581 20.411
25 40.663 21.551 39.320 19.025
25 41.537 22.037 37.810 19.783
25 41.612 22.122 38.543 21.010
25 41.906 22.286 38.486 20.069
25 40.345 22.126 39.020 20.376
25 41.230 22.613 38.663 22.200
25 39.310 19.558 32.394 18.575
28 36.406 16.522 39.316 18.999
28 40.987 21.602 39.370 20.013
28 40.337 21.588 38.694 20.002
28 41.022 21.843 39.319 18.839
28 36.666 18.578 37.382 18.266
28 34.077 20.103 39.410 20.288
28 40.452 21.966 39.594 20.315
28 39.084 21.949 38.618 18.872
28 42.000 21.785 37.665 19.068
28 41.818 22.313 37.502 18.479
28 40.478 21.718 39.259 19.298
30 41.952 22.007 38.529 19.483
30 41.912 22.194 38.649 20.439
30 41.242 21.887 39.287 18.998
30 41.634 22.345 37.574 19.176
30 39.703 22.035 38.657 19.864
30 41.362 21.883 39.021 19.816
30 40.571 22.045 39.032 19.509
30 41.708 21.770 38.722 19.203
30 41.757 21.875 37.956 19.563
30 40.267 21.946 39.315 18.135
30 41.561 21.983 38.474 20.338
33 37.883 21.468 27.143 11.634
33 38.253 21.636 24.579 13.283
33 38.867 21.721 25.043 13.155
33 39.128 21.576 24.584 13.329
33 39.294 21.861 23.307 13.006
33 38.666 21.161 23.381 12.357
33 39.235 21.015 25.884 11.502
33 38.695 21.378 23.653 12.672
33 38.066 21.182 22.547 11.679
33 39.026 21.214 24.515 11.401
33 37.768 21.051 25.229 10.416
37 32.521 18.800 8.530 4.964
37 32.411 20.324 10.050 5.262
37 33.822 20.649 10.300 4.626
37 34.411 20.112 11.024 5.217
37 34.105 20.572 10.559 5.219
37 34.318 20.658 9.939 4.544
37 33.821 20.164 10.411 5.086
37 34.117 19.941 13.547 5.205
37 34.024 20.477 12.407 4.455
37 33.410 16.215 9.878 4.636
37 31.792 18.769 8.221 4.706
40 32.562 20.030 9.775 3.599
40 31.840 18.262 9.074 3.732
40 32.592 20.024 9.490 3.714
40 33.557 19.951 9.707 3.476
40 28.177 15.985 9.804 3.323
40 24.606 20.012 9.562 3.725
40 33.019 20.070 9.588 3.677
40 25.708 19.824 9.824 3.742
40 33.278 19.930 9.248 3.288
40 32.924 20.065 9.702 3.676
40 32.920 19.482 8.789 3.530
44 32.313 19.260 9.447 3.633
44 33.123 19.729 9.657 3.755
44 33.578 20.083 9.822 3.748
44 33.745 16.310 9.942 3.772
44 34.110 20.029 9.820 3.763
44 32.799 20.410 9.628 3.762
44 33.647 20.325 9.755 3.759
44 34.117 20.114 9.859 3.749
44 32.667 20.126 9.908 3.783
44 33.973 19.778 9.601 3.565
44 28.407 17.357 9.277 3.697
49 33.626 20.174 9.870 3.751
49 32.902 20.272 9.781 3.721
49 32.230 19.953 9.689 3.706
49 33.397 19.745 9.874 3.766
49 34.023 19.368 8.511 3.195
49 30.620 19.026 8.482 3.249
49 30.183 15.020 7.825 3.594
49 33.132 19.655 9.443 3.617
49 33.414 19.966 9.853 3.635
49 32.274 19.764 9.557 3.737
49 33.266 19.478 9.573 3.716
54 34.125 20.371 9.837 3.664
54 32.786 19.997 9.970 3.670
54 33.465 20.049 9.846 3.770
54 33.877 20.087 9.792 3.775
54 34.664 20.091 10.062 3.770
54 34.614 20.350 9.938 3.687
54 32.673 20.038 9.837 3.769
54 34.104 19.851 9.672 3.699
54 33.930 20.218 10.021 3.746
54 32.926 20.045 9.983 3.798
54 33.251 20.131 9.728 3.761
59 33.747 20.160 9.439 3.724
59 33.992 19.523 9.739 3.723
59 32.716 19.730 9.843 3.704
59 34.134 19.839 9.750 3.746
59 34.204 20.217 9.866 3.710
59 33.182 19.751 9.912 3.548
59 32.671 20.181 9.837 3.718
59 32.369 19.700 9.402 3.696
59 34.058 20.038 9.696 3.761
59 33.779 20.204 9.343 3.790
59 34.183 20.496 9.949 3.766
65 33.958 20.291 9.958 3.752
65 34.479 20.094 9.678 3.742
65 33.776 19.776 9.667 3.738
65 34.186 20.009 9.400 3.672
65 33.461 20.151 9.795 3.680
65 33.126 19.537 9.648 3.740
65 32.787 19.998 9.537 3.681
65 34.211 20.077 9.675 3.720
65 34.173 19.949 9.742 3.712
65 33.786 19.737 9.388 3.688
65 33.778 19.722 9.393 3.694
72 33.420 20.311 9.696 3.695
72 32.677 20.139 9.732 3.741
72 33.916 19.943 9.824 3.740
72 33.690 19.684 9.487 3.704
72 34.245 19.498 9.848 3.714
72 32.494 19.835 9.319 3.713
72 33.615 19.883 9.795 3.737
72 32.959 18.839 9.974 3.706
72 34.522 20.077 9.902 3.672
72 34.425 19.877 9.865 3.777
72 34.076 19.983 9.497 3.744
79 34.209 17.431 9.682 3.768
79 32.447 20.526 9.932 3.784
79 34.586 20.088 9.948 3.752
79 33.955 20.005 9.588 3.634
79 33.626 20.022 9.724 3.640
79 33.627 19.974 9.718 3.727
79 33.680 20.008 9.888 3.731
79 33.152 20.063 9.652 3.705
79 33.461 19.822 9.682 3.713
79 33.627 19.822 9.787 3.746
79 33.789 19.847 9.570 3.738
87 34.047 20.294 9.635 3.693
87 31.183 19.653 9.429 3.723
87 33.326 20.168 9.611 3.629
87 33.652 20.003 9.789 3.682
87 33.321 19.401 9.687 3.723
87 33.754 20.093 9.663 3.733
87 33.870 18.577 9.768 3.691
87 31.842 19.562 9.821 3.675
87 31.644 19.660 9.779 3.730
87 33.479 19.784 9.756 3.673
87 33.533 19.719 9.726 3.730
95 34.038 19.738 9.783 3.674
95 32.702 19.492 9.313 3.724
95 34.045 20.047 9.699 3.647
95 33.252 20.051 9.717 3.728
95 33.477 19.880 9.587 3.723
95 33.926 19.921 9.697 3.731
95 34.290 19.878 9.587 3.709
95 33.648 20.005 9.660 3.706
95 34.177 20.249 9.705 3.707
95 32.948 20.352 9.585 3.731
95 33.809 19.962 9.712 3.736
105 33.343 19.651 9.440 3.661
105 33.493 20.016 9.660 3.710
105 31.951 18.952 9.169 3.680
105 33.644 20.415 9.513 3.752
105 33.194 20.519 9.804 3.719
105 32.642 20.365 9.694 3.758
105 34.341 19.945 9.800 3.669
105 34.362 19.985 9.780 3.714
105 34.550 20.180 9.654 3.761
105 33.375 20.154 9.570 3.654
105 33.370 20.219 9.623 3.534
115 32.908 19.388 9.324 3.714
115 33.149 19.999 9.256 3.664
115 33.617 19.784 9.463 3.581
115 33.311 19.620 9.642 3.690
115 31.390 17.537 8.389 3.529
115 28.574 17.840 8.243 3.690
115 32.926 20.335 9.674 3.613
115 32.493 20.314 9.564 3.714
115 33.624 19.860 9.775 3.728
115 32.639 18.350 8.361 3.612
115 33.357 19.935 9.553 3.587
127 33.624 19.903 9.716 3.697
127 33.639 20.031 9.670 3.493
127 31.934 19.292 9.386 3.545
127 30.306 19.524 7.446 3.664
127 34.043 20.008 9.749 3.766
127 30.987 20.105 7.294 3.639
127 34.302 20.136 9.598 3.752
127 33.447 20.043 9.615 3.754
127 34.375 19.886 9.733 3.788
127 33.225 20.546 9.749 3.743
127 31.609 19.640 9.402 3.720
140 33.653 20.081 9.515 3.720
140 31.222 19.761 7.021 3.574
140 33.150 20.309 9.492 3.694
140 33.153 19.970 9.494 3.720
140 33.787 20.046 9.032 3.461
140 32.754 19.108 9.481 3.649
140 31.992 17.737 7.776 3.397
140 33.000 20.239 9.430 3.298
140 29.919 19.803 7.354 3.442
140 30.247 18.014 9.513 3.698
140 32.930 19.874 9.495 3.743
154 29.416 18.174 8.001 3.326
154 32.065 19.517 9.383 3.344
154 31.064 19.747 7.542 3.616
154 28.063 19.432 9.513 3.710
154 31.538 19.694 7.670 3.549
154 31.408 19.605 6.669 3.359
154 31.959 20.047 7.947 3.322
154 29.362 19.711 9.329 3.692
154 32.188 19.373 7.854 3.618
154 32.876 20.186 9.516 3.706
154 33.486 19.836 9.369 3.694
169 33.488 19.713 9.424 3.697
169 33.354 19.570 9.491 3.552
169 33.258 18.659 9.526 3.634
169 31.033 19.682 7.605 3.450
169 33.044 20.225 9.466 3.700
169 33.150 19.792 9.549 3.629
169 31.206 18.623 8.784 3.694
169 33.934 19.865 9.368 3.722
169 34.267 20.189 9.556 3.741
169 34.215 20.198 9.576 3.752
169 34.412 20.163 9.579 3.733
186 31.217 20.192 7.879 3.513
186 31.852 19.480 7.640 3.271
186 26.529 17.359 6.831 3.397
186 30.106 19.130 7.097 3.240
186 33.747 20.231 9.473 3.473
186 31.083 19.298 7.695 3.345
186 29.805 19.570 6.879 3.355
186 30.583 18.163 6.737 3.117
186 27.412 17.965 6.645 3.249
186 31.004 19.219 7.149 3.287
186 30.451 19.598 7.558 3.305
204 34.031 19.547 9.582 3.404
204 33.988 19.957 9.567 3.695
204 32.017 18.235 9.176 3.676
204 34.129 19.888 9.392 3.702
204 34.020 19.995 9.591 3.740
204 30.554 19.929 7.131 3.340
204 31.041 19.440 7.240 3.311
204 30.486 18.916 6.891 3.388
204 31.445 19.760 7.959 3.430
204 30.331 20.171 6.894 3.587
204 32.454 19.321 8.099 3.396
225 30.497 19.546 7.918 3.182
225 25.905 19.206 6.919 3.395
225 31.309 19.808 7.890 3.453
225 31.790 19.577 8.086 3.499
225 31.081 19.535 7.303 3.426
225 29.043 19.378 6.000 3.174
225 30.116 19.880 6.837 3.427
225 29.834 17.650 6.103 3.438
225 29.906 19.289 6.261 3.097
225 29.781 19.137 6.515 3.019
225 28.409 18.955 5.953 3.096
247 28.157 19.126 5.633 2.826
247 26.381 18.545 5.742 2.723
247 27.758 18.617 5.713 2.887
247 28.749 18.841 5.746 2.987
247 28.829 18.848 6.009 2.850
247 29.145 19.289 6.240 3.137
247 23.566 17.974 6.560 3.175
247 28.657 18.707 5.816 3.028
247 28.835 18.943 6.360 3.008
247 28.680 18.956 6.371 3.049
247 29.084 19.011 6.398 3.016
272 29.333 18.690 6.152 2.991
272 28.291 18.602 5.940 2.992
272 26.931 18.844 5.354 3.242
272 25.545 17.007 5.881 3.035
272 27.373 18.563 5.518 2.926
272 27.773 18.929 5.704 2.973
272 29.427 18.898 6.288 2.932
272 28.405 19.066 5.723 3.181
272 30.047 19.068 6.429 2.993
272 26.161 19.191 5.858 2.910
272 22.361 17.790 6.048 2.978
299 24.551 17.264 4.472 2.900
299 26.199 18.461 5.215 2.723
299 26.767 16.631 5.401 2.592
299 27.193 18.770 5.533 2.826
299 28.565 18.451 6.177 2.972
299 28.734 18.486 6.069 2.748
299 27.423 18.551 5.254 2.787
299 20.286 17.817 5.141 2.779
299 26.144 18.386 5.109 2.856
299 26.925 18.596 5.428 2.846
299 27.115 18.381 5.276 2.865
329 25.499 17.765 4.689 2.673
329 26.699 18.061 4.867 2.676
329 26.870 18.226 5.198 2.736
329 26.669 18.010 4.361 2.801
329 26.309 18.354 5.056 2.712
329 26.046 18.153 5.042 2.686
329 25.535 18.280 4.840 2.654
329 22.075 16.800 4.084 2.402
329 22.103 17.040 4.142 2.581
329 24.903 15.970 4.537 2.584
329 24.292 16.716 4.743 2.762
362 26.265 17.711 4.865 2.488
362 22.940 17.636 4.360 2.412
362 25.214 17.685 4.605 2.546
362 25.129 17.657 4.374 2.493
362 22.499 15.762 4.362 2.552
362 20.841 17.468 4.463 2.580
362 23.907 17.722 4.312 2.511
362 24.562 17.516 4.304 2.485
362 24.999 17.695 4.594 2.597
362 25.699 17.720 4.600 2.645
362 26.165 18.231 4.875 2.665
398 25.708 17.705 4.585 2.465
398 21.021 17.425 4.476 2.537
398 25.207 17.693 4.516 2.586
398 25.025 17.911 4.423 2.582
398 24.541 17.609 4.375 2.502
398 25.373 17.694 4.377 2.340
398 24.662 17.508 4.269 2.469
398 24.309 17.503 4.245 2.487
398 24.857 17.543 4.356 2.482
398 25.054 17.092 4.452 2.471
398 24.967 17.425 4.347 2.430
438 25.085 17.370 4.370 2.491
438 24.407 17.333 3.778 2.439
438 25.151 16.685 4.072 2.505
438 24.548 17.564 4.368 2.482
438 24.896 17.566 4.360 2.433
438 25.092 17.760 4.505 2.451
438 24.759 17.746 4.389 2.543
438 25.028 17.745 4.388 2.472
438 23.361 16.080 4.288 2.367
438 24.271 17.893 4.312 2.507
438 25.455 17.318 4.358 2.561
482 25.175 17.568 4.350 2.525
482 24.669 17.676 4.341 2.526
482 24.930 17.476 4.132 2.356
482 24.137 17.468 3.888 2.484
482 23.867 14.776 4.046 2.484
482 24.199 17.899 4.406 2.426
482 21.668 16.974 4.265 2.335
482 24.043 17.474 4.277 2.432
482 24.823 17.726 4.318 2.401
482 24.106 13.879 4.261 2.381
482 21.796 16.224 4.440 2.452
530 24.321 17.330 4.351 2.474
530 24.983 17.396 4.365 2.476
530 25.026 17.162 4.360 2.476
530 24.811 17.354 4.383 2.495
530 24.571 17.702 4.361 2.476
530 24.689 17.075 4.219 2.363
530 24.681 17.313 4.327 2.501
530 22.881 17.653 4.389 2.507
530 25.008 17.497 4.226 2.487
530 24.560 17.745 4.368 2.510
530 20.959 16.539 3.996 2.252
583 22.540 16.954 4.286 2.323
583 24.740 17.021 4.270 2.452
583 24.716 17.188 4.244 2.283
583 20.766 16.049 3.977 2.443
583 23.032 17.025 4.346 2.488
583 25.042 17.295 4.350 2.302
583 24.624 17.122 4.244 2.310
583 23.899 17.472 4.293 2.454
583 24.744 17.382 4.334 2.444
583 24.758 17.459 4.320 2.467
583 24.513 17.482 4.229 2.500
641 24.879 17.614 4.364 2.488
641 24.231 17.554 4.393 2.479
641 20.711 17.265 4.056 2.462
641 24.847 17.362 4.383 2.464
641 24.336 17.257 4.346 2.473
641 24.801 17.312 4.076 2.136
641 22.595 15.790 3.738 2.190
641 24.697 17.119 3.827 2.437
641 24.006 13.819 4.050 2.443
641 24.152 17.484 4.307 2.350
641 22.829 17.567 4.115 2.365
706 24.337 17.465 4.325 2.472
706 24.708 17.561 4.331 2.386
706 22.578 16.489 4.333 2.450
706 24.196 16.861 4.328 2.471
706 25.088 17.362 4.365 2.466
706 24.704 17.298 4.345 2.476
706 25.163 17.427 4.344 2.470
706 24.158 17.598 4.367 2.491
706 24.529 17.669 4.349 2.470
706 24.558 17.268 4.325 2.447
706 24.676 17.333 4.350 2.500
776 22.409 17.487 4.411 2.506
776 24.982 17.564 4.362 2.490
776 24.616 17.616 4.401 2.499
776 24.577 16.974 4.322 2.462
776 24.116 17.029 4.262 2.464
776 24.096 17.428 4.343 2.487
776 24.341 17.705 4.274 2.450
776 24.738 17.386 4.244 2.470
776 24.842 17.386 4.343 2.477
776 25.069 17.475 4.363 2.452
776 24.397 17.371 4.288 2.453
854 23.683 17.547 4.302 2.479
854 24.718 17.355 4.389 2.471
854 25.165 15.509 4.367 2.507
854 25.179 17.154 4.355 2.488
854 23.958 17.552 4.405 2.495
854 24.982 17.665 4.364 2.407
854 25.240 17.651 4.286 2.481
854 24.860 17.387 4.371 2.456
854 25.176 17.413 4.338 2.474
854 24.525 17.344 4.332 2.465
854 24.742 17.470 4.352 2.457
939 24.980 16.968 4.313 2.442
939 23.674 16.320 4.360 2.358
939 25.056 17.268 4.355 2.480
939 25.346 17.627 4.339 2.340
939 24.924 16.719 4.326 2.473
939 25.028 17.355 4.298 2.470
939 24.833 17.606 4.146 2.271
939 24.893 17.153 4.360 2.430
939 24.882 17.392 4.353 2.481
939 24.553 17.521 4.361 2.490
939 24.996 17.393 4.354 2.488
1033 25.289 16.998 4.343 2.481
1033 25.355 17.387 4.385 2.487
1033 24.532 17.690 4.342 2.477
1033 24.130 17.092 4.223 2.473
1033 25.219 17.294 4.331 2.477
1033 24.971 17.652 4.412 2.498
1033 24.577 17.089 4.318 2.504
1033 24.656 17.761 4.398 2.476
1033 25.013 17.684 4.395 2.375
1033 24.871 17.059 4.356 2.442
1033 25.095 17.284 4.364 2.457
1136 25.266 17.411 4.308 2.442
1136 24.474 16.857 4.294 2.474
1136 24.206 16.982 4.192 2.436
1136 24.871 17.530 4.318 2.454
1136 24.170 17.654 4.338 2.446
1136 25.042 17.523 4.366 2.483
1136 25.316 17.516 4.251 2.492
1136 24.872 17.861 4.383 2.505
1136 24.609 17.766 4.315 2.506
1136 25.232 17.362 4.397 2.496
1136 25.457 17.519 4.398 2.505
1250 24.228 17.217 4.337 2.501
1250 25.449 17.472 4.413 2.503
1250 25.167 17.392 4.331 2.479
1250 24.899 17.357 4.325 2.396
1250 24.438 16.900 4.244 2.365
1250 23.546 17.070 4.223 2.294
1250 25.054 17.240 4.279 2.458
1250 24.892 17.414 4.370 2.474
1250 25.054 17.633 4.285 2.456
1250 24.885 17.596 4.353 2.314
1250 24.799 17.578 4.337 2.463
1375 25.171 17.246 4.230 2.466
1375 24.780 17.369 4.269 2.460
1375 25.168 17.420 4.337 2.450
1375 24.457 17.351 4.280 2.482
1375 24.608 17.589 4.332 2.464
1375 16.306 16.543 4.218 2.481
1375 24.622 17.638 4.352 2.473
1375 24.816 17.591 4.339 2.222
1375 24.488 17.544 4.352 2.481
1375 25.078 17.720 4.308 2.511
1375 24.969 17.232 4.369 2.509
1512 24.914 17.588 4.326 2.514
1512 24.980 17.807 4.321 2.484
1512 24.226 17.526 4.301 2.486
1512 24.735 17.049 4.257 2.477
1512 24.655 17.218 4.370 2.470
1512 24.777 16.946 4.293 2.437
1512 24.637 17.583 4.362 2.454
1512 24.435 17.521 4.365 2.487
1512 24.946 16.673 4.322 2.474
1512 24.726 16.846 4.282 2.464
1512 25.262 17.321 4.376 2.475
1664 24.671 17.702 4.254 2.469
1664 24.533 17.684 4.273 2.424
1664 25.078 17.676 4.392 2.494
1664 25.113 17.634 4.405 2.472
1664 24.098 17.567 4.368 2.459
1664 24.710 17.740 4.385 2.497
1664 24.898 17.787 4.385 2.507
1664 25.024 17.221 4.363 2.477
1664 25.179 17.377 4.289 2.487
1664 24.472 17.729 4.235 2.477
1664 24.680 17.113 4.230 2.487
1830 24.179 17.064 4.308 2.477
1830 24.859 17.610 4.412 2.453
1830 24.708 17.364 4.398 2.468
1830 25.410 17.368 4.377 2.478
1830 24.532 17.685 4.359 2.458
1830 23.468 16.897 4.312 2.469
1830 24.047 16.647 4.306 2.470
1830 24.334 16.987 4.344 2.437
1830 25.120 17.296 4.351 2.475
1830 24.668 17.484 4.330 2.460
1830 24.727 17.484 4.354 2.480
2013 25.167 17.324 4.322 2.476
2013 25.346 17.404 4.355 2.347
2013 24.622 17.203 4.288 2.442
2013 24.340 17.278 4.299 2.472
2013 24.277 16.819 4.206 2.364
2013 20.135 17.335 4.363 2.405
2013 24.399 17.026 4.149 2.266
2013 17.163 16.200 4.396 2.437
2013 25.271 17.375 4.369 2.465
2013 25.031 17.494 4.254 2.393
2013 23.708 15.325 3.937 2.471
2214 24.649 17.421 4.297 2.454
2214 24.408 17.011 4.355 2.449
2214 25.051 17.423 4.374 2.442
2214 24.593 16.525 4.345 2.464
2214 24.907 17.486 4.332 2.431
2214 24.977 17.278 4.355 2.479
2214 25.001 17.412 4.314 2.461
2214 25.181 17.318 4.355 2.473
2214 24.697 17.470 4.364 2.488
2214 24.238 17.417 4.262 2.485
2214 23.531 16.486 4.359 2.433
2436 24.580 17.347 4.294 2.442
2436 24.400 17.267 4.296 2.242
2436 24.474 17.170 4.183 2.198
2436 23.571 16.747 4.343 2.413
2436 24.737 17.472 4.257 2.435
2436 24.473 17.589 4.342 2.471
2436 25.088 17.642 4.278 2.468
2436 24.321 17.066 4.379 2.491
2436 25.249 17.464 4.346 2.486
2436 24.809 17.497 4.254 2.462
2436 24.617 17.578 4.299 2.452
2679 24.507 17.582 4.332 2.477
2679 25.293 15.920 4.315 2.450
2679 25.062 17.257 4.335 2.461
2679 25.275 17.019 4.367 2.489
2679 24.906 17.609 4.368 2.485
2679 24.796 17.483 4.356 2.458
2679 24.459 16.803 4.368 2.470
2679 25.409 17.570 4.423 2.481
2679 25.033 17.753 4.393 2.476
2679 24.749 17.867 4.381 2.501
2679 25.240 17.532 4.393 2.443
2947 25.357 17.554 4.299 2.468
2947 25.083 17.542 4.305 2.473
2947 24.662 17.390 4.360 2.477
2947 24.560 17.056 4.287 2.434
2947 25.106 17.387 4.377 2.474
2947 25.152 17.179 4.356 2.485
2947 25.179 17.271 4.253 2.470
2947 24.656 17.693 4.238 2.466
2947 24.732 17.484 4.333 2.493
2947 25.134 17.470 4.283 2.415
2947 24.607 17.365 4.303 2.422
3242 21.139 17.060 4.360 2.472
3242 24.942 17.310 4.375 2.480
3242 24.898 17.428 4.291 2.394
3242 24.526 17.588 4.365 2.474
3242 24.691 17.674 4.351 2.482
3242 25.280 17.414 4.370 2.470
3242 25.046 17.344 4.327 2.484
3242 24.603 17.710 4.302 2.465
3242 24.749 17.535 4.254 2.450
3242 24.323 17.328 4.176 2.480
3242 25.357 17.265 4.399 2.447
3566 24.700 16.973 4.377 2.456
3566 25.146 17.604 4.360 2.473
3566 25.004 17.679 4.362 2.488
3566 24.102 16.821 4.255 2.478
3566 24.613 16.787 4.257 2.484
3566 25.287 17.164 4.301 2.472
3566 24.356 17.399 4.368 2.471
3566 25.190 17.432 4.346 2.463
3566 24.961 17.374 4.348 2.481
3566 24.788 17.643 4.329 2.479
3566 24.934 17.430 4.373 2.216
3923 24.252 17.567 4.333 2.491
3923 25.373 17.340 4.275 2.502
3923 25.536 17.519 4.390 2.373
3923 24.685 15.872 4.397 2.512
3923 24.996 17.440 4.285 2.469
3923 21.287 17.096 4.340 2.474
3923 24.662 17.183 4.341 2.475
3923 25.143 17.144 4.257 2.443
3923 25.034 17.343 4.257 2.401
3923 25.363 17.397 4.312 2.446
3923 25.000 17.097 4.292 2.406
4315 23.744 15.869 4.276 2.443
4315 24.192 16.584 4.277 2.462
4315 24.678 17.677 4.193 2.467
4315 23.890 17.034 4.263 2.448
4315 23.685 16.233 4.282 2.400
4315 24.546 17.407 4.340 2.450
4315 24.567 17.411 4.335 2.470
4315 25.186 17.309 4.283 2.447
4315 25.000 17.371 4.326 2.420
4315 24.487 17.485 4.319 2.457
4315 25.094 17.288 4.336 2.406
4747 24.081 16.696 4.258 2.224
4747 22.117 15.088 4.223 2.299
4747 24.749 17.521 4.311 2.332
4747 24.797 17.626 4.341 2.483
4747 25.421 17.379 4.118 2.367
4747 21.194 16.113 4.330 2.489
4747 25.434 17.361 4.403 2.488
4747 25.194 17.293 4.125 2.342
4747 24.986 17.337 4.025 2.363
4747 25.174 17.390 4.330 2.473
4747 25.137 17.030 4.343 2.461
5221 24.588 17.514 4.339 2.470
5221 24.792 17.545 4.339 2.485
5221 25.110 17.484 4.370 2.471
5221 25.095 17.372 4.341 2.371
5221 21.174 13.538 4.347 2.461
5221 25.436 17.539 4.412 2.484
5221 24.950 17.710 4.385 2.509
5221 24.978 17.765 4.389 2.493
5221 25.380 17.528 4.355 2.337
5221 24.319 17.419 4.061 2.398
5221 24.990 16.920 3.857 2.460
5744 24.437 17.301 4.306 2.387
5744 22.283 16.005 4.156 2.291
5744 24.403 17.288 4.256 2.438
5744 24.720 17.553 4.361 2.472
5744 21.627 16.055 4.166 2.445
5744 20.361 17.061 4.075 2.454
5744 24.418 17.386 4.268 2.453
5744 24.709 17.273 4.302 2.444
5744 24.427 17.212 4.303 2.439
5744 24.965 17.368 4.391 2.475
5744 24.862 17.508 4.339 2.377
6318 24.216 17.616 4.325 2.300
6318 23.982 17.345 4.280 2.451
6318 24.202 17.320 4.284 2.449
6318 23.907 17.341 4.280 2.408
6318 24.160 17.727 4.366 2.475
6318 21.665 16.328 4.009 2.357
