17 23.522 20.443 23.612 20.161
17 24.106 20.518 23.127 20.229
17 22.952 20.812 22.612 18.955
19 23.626 20.641 22.063 17.253
19 23.391 19.469 20.943 19.215
19 23.627 19.931 22.154 17.172
19 22.484 20.299 22.262 17.455
19 24.037 21.041 23.432 17.388
19 23.125 20.821 23.394 19.002
19 23.624 20.645 22.829 16.431
19 23.474 20.672 21.430 15.599
19 23.798 20.480 22.703 17.627
19 24.093 20.959 23.553 20.184
19 22.144 20.697 21.819 16.571
21 22.306 20.679 22.627 16.745
21 23.308 20.679 22.599 16.752
21 22.842 20.415 22.766 17.461
21 23.272 20.542 22.944 17.741
21 23.497 20.360 22.749 16.504
21 23.362 20.165 23.318 15.990
21 23.261 20.396 22.540 17.726
21 22.459 19.897 22.512 16.732
21 23.763 20.297 22.567 18.167
21 22.816 19.992 23.040 16.504
21 23.499 19.978 22.512 17.525
23 22.831 20.173 22.781 17.879
23 23.775 20.107 21.660 16.394
23 23.726 20.312 21.911 15.803
23 23.816 20.276 21.832 15.794
23 23.782 20.299 21.901 17.383
23 23.922 20.470 21.673 15.622
23 23.416 20.604 22.040 17.389
23 23.140 21.058 21.847 15.635
23 24.049 20.597 22.104 17.280
23 23.535 20.216 21.550 15.780
23 23.799 20.613 21.231 17.013
25 23.544 19.731 20.785 15.935
25 20.752 19.910 21.661 16.155
25 23.007 19.698 21.646 16.670
25 21.665 17.688 21.538 15.911
25 24.063 20.682 22.286 16.094
25 23.455 20.280 22.316 17.459
25 23.126 21.016 21.819 17.705
25 24.090 20.926 21.742 14.668
25 24.064 20.239 21.817 16.511
25 22.251 20.542 21.547 16.287
25 23.296 20.257 21.451 17.039
28 22.792 20.313 21.530 16.519
28 23.814 20.082 21.834 16.506
28 24.086 20.548 21.745 16.710
28 23.915 20.526 21.760 17.219
28 24.134 20.865 21.477 16.129
28 23.984 20.297 22.199 16.634
28 22.384 19.700 21.561 16.435
28 23.490 19.575 21.305 15.871
28 23.927 20.826 22.050 16.591
28 22.455 20.836 22.046 16.304
28 23.716 19.466 21.939 16.066
30 24.045 20.836 22.330 16.393
30 23.861 20.028 22.160 16.278
30 19.281 18.533 21.282 16.493
30 24.055 20.752 22.007 17.505
30 22.829 20.944 22.067 17.263
30 24.133 20.921 22.263 17.113
30 23.821 20.493 21.905 16.972
30 23.679 20.816 22.314 17.318
30 24.117 20.327 20.359 16.265
30 23.142 20.659 22.570 15.495
30 24.104 19.883 22.763 16.501
33 21.669 18.311 9.858 6.173
33 19.228 18.584 10.248 6.395
33 21.437 16.780 9.719 5.885
33 21.372 17.760 9.580 6.016
33 21.406 17.252 9.910 6.086
33 21.961 17.632 9.935 6.223
33 21.290 18.644 9.761 6.472
33 21.955 18.696 9.777 6.495
33 20.162 18.504 10.251 6.534
33 21.976 17.894 10.166 6.480
33 22.058 18.613 9.934 6.432
37 16.654 15.742 5.026 2.490
37 17.862 15.076 4.985 2.492
37 17.359 15.787 4.969 2.486
37 17.807 15.158 4.969 2.471
37 17.645 15.833 5.005 2.489
37 17.648 15.163 5.025 2.492
37 17.643 15.094 4.970 2.491
37 17.903 15.781 4.999 2.493
37 17.619 15.438 4.993 2.479
37 17.918 15.692 5.004 2.494
37 17.470 15.256 4.983 2.494
40 17.937 15.436 5.015 2.498
40 17.344 15.593 5.011 2.485
40 17.621 15.554 5.045 2.488
40 16.621 15.831 5.026 2.497
40 17.158 15.774 4.985 2.497
40 17.312 14.939 5.029 2.472
40 17.848 15.627 5.027 2.487
40 17.350 14.472 4.981 2.499
40 17.569 14.278 5.028 2.490
40 16.956 15.797 4.992 2.492
40 17.711 14.880 5.027 2.478
44 17.284 15.824 5.009 2.480
44 17.125 14.963 5.025 2.489
44 17.378 14.650 5.038 2.511
44 17.838 15.305 5.018 2.502
44 16.004 15.149 4.859 2.442
44 17.674 14.833 4.945 2.468
44 17.228 15.519 4.932 2.406
44 17.155 15.006 5.007 2.477
44 16.616 14.912 4.995 2.470
44 17.677 14.518 4.931 2.404
44 17.397 15.605 5.036 2.430
49 17.657 14.422 4.976 2.480
49 17.474 14.232 4.897 2.440
49 16.933 15.161 4.966 2.468
49 17.232 13.929 4.878 2.426
49 17.305 14.968 4.948 2.441
49 16.897 15.106 4.966 2.481
49 16.840 15.328 4.960 2.467
49 17.194 14.228 4.964 2.474
49 17.560 15.729 4.991 2.434
49 17.949 14.906 5.041 2.447
49 17.166 13.934 4.888 2.457
54 17.859 14.746 4.958 2.460
54 17.435 15.137 4.984 2.456
54 15.878 15.429 4.867 2.417
54 16.432 14.282 4.917 2.412
54 16.427 14.252 4.936 2.405
54 16.904 14.552 4.914 2.459
54 16.764 15.121 4.953 2.467
54 17.682 15.147 4.998 2.426
54 17.014 15.213 4.915 2.435
54 17.023 15.343 4.907 2.432
54 17.392 14.343 4.917 2.456
59 16.895 14.884 4.898 2.424
59 17.452 15.440 5.015 2.434
59 16.839 15.724 4.897 2.380
59 16.929 14.770 4.907 2.467
59 17.643 15.184 4.970 2.448
59 17.362 15.376 4.968 2.438
59 17.779 15.283 4.930 2.427
59 16.590 14.603 4.979 2.441
59 17.735 15.741 5.016 2.476
59 17.456 15.453 4.964 2.480
59 17.439 15.187 5.041 2.463
65 17.110 15.836 4.948 2.420
65 16.511 14.841 4.975 2.475
65 17.236 14.866 4.929 2.455
65 17.930 14.542 4.905 2.400
65 17.978 15.527 4.872 2.457
65 17.295 14.913 4.889 2.440
65 17.718 15.340 4.872 2.310
65 17.229 13.959 4.815 2.302
65 17.135 13.765 4.782 2.296
65 17.714 13.883 4.731 2.479
65 17.139 14.903 4.924 2.414
72 17.286 13.937 4.857 2.462
72 17.462 15.336 4.944 2.487
72 17.691 14.179 4.993 2.498
72 17.724 15.841 4.909 2.495
72 17.680 15.573 4.966 2.496
72 17.967 15.820 4.975 2.473
72 17.977 15.493 4.985 2.493
72 17.667 15.471 4.978 2.497
72 17.247 15.087 4.899 2.466
72 17.423 15.758 4.927 2.472
72 16.996 15.576 4.976 2.491
79 17.639 15.872 4.929 2.494
79 17.836 15.157 4.956 2.494
79 18.025 15.846 4.967 2.486
79 17.125 15.089 4.947 2.487
79 18.006 15.595 4.989 2.488
79 17.446 14.957 4.965 2.444
79 16.168 13.695 4.720 2.270
79 16.603 13.459 4.744 2.333
79 16.552 14.188 4.799 2.333
79 17.841 13.983 4.872 2.482
79 18.028 15.879 5.033 2.456
87 17.236 14.865 5.020 2.508
87 18.041 15.888 5.003 2.460
87 18.004 15.858 5.014 2.383
87 15.468 14.501 5.004 2.391
87 17.752 15.935 4.869 2.382
87 17.873 15.278 5.004 2.500
87 16.992 14.012 4.826 2.441
87 17.622 14.770 4.982 2.464
87 17.728 15.675 4.932 2.466
87 17.911 15.856 4.980 2.344
87 17.952 15.770 4.899 2.432
95 18.038 15.677 4.832 2.411
95 17.477 13.164 4.930 2.348
95 17.949 14.381 4.980 2.482
95 17.785 14.288 4.967 2.461
95 17.741 13.321 4.744 2.387
95 17.845 14.976 4.907 2.419
95 16.754 14.769 4.980 2.496
95 17.939 15.803 4.965 2.356
95 17.732 14.940 4.962 2.434
95 17.718 15.775 4.965 2.373
95 18.047 15.959 5.005 2.504
105 17.235 15.572 4.992 2.464
105 17.330 15.819 4.938 2.481
105 17.683 13.970 4.964 2.345
105 17.714 13.849 4.882 2.425
105 17.774 14.420 4.922 2.347
105 16.958 14.451 4.740 2.455
105 18.053 15.852 5.017 2.424
105 16.860 14.012 4.812 2.421
105 17.049 15.173 4.959 2.428
105 17.967 15.341 4.821 2.483
105 17.155 15.300 4.982 2.499
115 17.444 14.984 5.024 2.459
115 18.027 15.836 5.013 2.486
115 17.354 15.650 4.962 2.492
115 17.615 15.708 4.930 2.477
115 17.860 14.842 4.971 2.484
115 17.534 15.816 4.992 2.502
115 17.963 15.781 4.994 2.506
115 17.631 15.654 4.921 2.480
115 17.201 15.710 4.946 2.481
115 17.777 15.727 4.958 2.472
115 17.700 15.303 4.893 2.320
127 17.280 15.409 5.003 2.503
127 17.935 15.515 5.017 2.504
127 17.391 15.662 5.007 2.504
127 17.999 15.772 5.026 2.496
127 17.993 15.261 5.025 2.512
127 17.293 15.616 4.962 2.332
127 18.057 15.347 5.022 2.493
127 17.976 15.415 5.036 2.511
127 18.103 16.130 5.012 2.469
127 18.075 15.673 5.025 2.471
127 17.056 14.419 4.892 2.434
140 17.075 14.132 4.829 2.440
140 17.695 14.585 4.991 2.337
140 15.490 14.815 4.890 2.389
140 16.025 14.870 4.910 2.462
140 17.811 15.514 4.936 2.385
140 13.625 13.725 4.846 2.477
140 17.918 15.272 4.946 2.404
140 15.294 14.293 4.947 2.476
140 17.710 15.721 4.911 2.457
140 17.481 15.667 4.967 2.457
140 17.874 14.074 4.835 2.487
154 17.575 15.814 5.028 2.498
154 17.546 15.089 4.705 2.321
154 17.392 13.598 4.960 2.397
154 16.127 15.520 4.966 2.462
154 17.170 14.898 4.997 2.341
154 17.757 14.365 4.817 2.418
154 17.194 15.785 5.024 2.488
154 17.971 14.280 4.982 2.461
154 17.784 15.249 4.968 2.454
154 17.790 14.825 4.948 2.409
154 15.338 14.857 4.944 2.481
169 17.339 15.204 4.962 2.478
169 17.063 15.226 4.708 2.409
169 18.051 15.554 4.954 2.487
169 17.829 13.399 4.979 2.438
169 15.813 14.008 4.770 2.337
169 16.652 15.084 4.993 2.378
169 15.798 14.414 4.919 2.325
169 16.537 13.734 4.851 2.334
169 15.795 14.264 4.958 2.469
169 17.934 14.572 4.904 2.329
169 17.835 15.390 4.992 2.477
186 17.551 15.065 4.951 2.472
186 16.954 15.280 4.925 2.467
186 17.910 15.652 4.986 2.485
186 17.796 15.500 4.969 2.328
186 15.739 14.672 5.008 2.472
186 18.002 14.618 4.952 2.423
186 17.845 14.850 5.025 2.476
186 17.514 15.608 5.027 2.415
186 16.628 15.327 4.996 2.292
186 15.003 14.164 4.860 2.480
186 17.982 15.801 4.944 2.335
204 17.196 13.750 4.744 2.426
204 18.031 14.527 4.813 2.316
204 15.590 15.021 5.000 2.366
204 17.227 14.069 4.917 2.442
204 17.785 15.885 5.019 2.515
204 18.078 15.029 5.030 2.477
204 17.247 14.567 4.962 2.387
204 16.944 13.701 4.903 2.349
204 14.898 14.962 4.963 2.435
204 17.729 15.721 4.977 2.448
204 17.821 14.343 4.927 2.367
225 16.878 13.907 4.897 2.394
225 17.667 14.080 4.859 2.282
225 17.651 14.020 4.856 2.289
225 17.635 14.892 4.877 2.290
225 17.522 14.467 4.951 2.458
225 17.908 15.715 5.031 2.488
225 17.373 15.877 5.012 2.402
225 16.574 14.440 5.001 2.503
225 18.049 14.774 4.973 2.454
225 17.676 15.509 4.965 2.455
225 17.200 15.248 5.010 2.498
247 17.941 15.875 5.033 2.498
247 17.666 14.181 4.965 2.510
247 17.900 15.235 4.969 2.458
247 17.752 15.155 5.020 2.495
247 17.865 15.838 4.949 2.400
247 17.252 15.692 4.986 2.504
247 17.592 15.663 5.016 2.508
247 16.825 15.953 5.057 2.535
247 18.082 15.634 5.055 2.516
247 17.625 15.078 5.065 2.518
247 18.104 15.479 5.049 2.515
272 17.511 15.610 4.999 2.517
272 18.039 15.766 5.039 2.503
272 17.885 15.130 5.042 2.502
272 18.092 15.809 5.042 2.499
272 17.876 15.658 5.048 2.524
272 17.933 15.988 5.017 2.516
272 18.040 15.810 5.046 2.521
272 18.058 16.020 5.043 2.493
272 18.098 15.836 5.044 2.484
272 18.089 15.838 5.043 2.535
272 18.108 15.980 5.036 2.512
299 17.900 15.697 4.982 2.488
299 17.948 15.556 5.022 2.511
299 17.878 15.399 5.031 2.506
299 18.002 15.830 5.021 2.507
299 17.998 15.848 5.025 2.499
299 17.877 15.662 5.007 2.491
299 18.017 15.835 5.036 2.507
299 18.025 15.036 5.038 2.518
299 17.515 14.718 5.044 2.508
299 18.073 15.909 5.050 2.502
299 17.774 15.354 5.050 2.517
329 18.073 15.755 5.042 2.512
329 18.029 15.959 5.029 2.517
329 18.081 15.572 5.043 2.508
329 17.934 15.371 4.995 2.485
329 17.819 15.463 4.971 2.481
329 17.239 15.456 4.987 2.488
329 17.800 15.583 4.886 2.333
329 17.640 15.127 4.992 2.465
329 17.640 14.110 4.868 2.278
329 17.802 15.484 4.962 2.345
329 17.773 14.859 4.990 2.492
362 17.837 15.762 4.973 2.492
362 17.832 15.761 4.990 2.486
362 17.836 15.645 4.995 2.479
362 17.816 15.474 4.990 2.484
362 17.926 15.549 4.977 2.495
362 17.929 15.580 4.981 2.509
362 17.869 14.853 5.013 2.503
362 17.085 15.685 5.067 2.520
362 17.745 15.717 4.971 2.512
362 18.061 15.854 5.039 2.514
362 18.094 15.889 5.044 2.502
398 17.640 15.749 5.027 2.501
398 17.865 15.684 5.024 2.511
398 17.269 15.215 5.034 2.514
398 18.079 15.769 5.042 2.514
398 17.230 14.718 4.980 2.478
398 17.815 15.673 4.989 2.488
398 17.734 15.702 4.995 2.492
398 17.589 15.740 4.985 2.489
398 17.971 15.696 5.012 2.505
398 17.858 15.718 4.982 2.497
398 17.938 15.942 5.027 2.522
438 17.846 15.763 5.025 2.504
438 18.015 15.947 5.023 2.529
438 18.089 14.666 5.046 2.509
438 18.058 15.731 5.044 2.502
438 18.020 15.829 5.050 2.514
438 18.017 15.799 5.008 2.502
438 17.888 15.556 5.016 2.481
438 18.072 15.281 5.048 2.508
438 17.786 15.845 5.044 2.516
438 17.371 15.708 5.028 2.504
438 18.102 15.932 5.038 2.516
482 17.226 15.745 5.045 2.504
482 18.054 15.886 5.045 2.511
482 18.043 15.427 5.026 2.506
482 18.016 14.468 5.021 2.525
482 16.995 15.817 5.052 2.508
482 17.986 15.819 5.032 2.499
482 18.012 15.882 5.032 2.514
482 17.521 15.735 5.047 2.512
482 17.985 15.249 5.026 2.510
482 18.068 15.900 5.045 2.509
482 17.609 15.353 5.049 2.491
530 17.995 15.708 5.001 2.516
530 18.139 14.462 5.045 2.521
530 17.722 15.574 5.024 2.494
530 18.014 15.850 5.047 2.510
530 17.858 15.593 5.023 2.514
530 17.285 14.528 5.028 2.513
530 17.734 15.343 5.037 2.518
530 17.959 15.664 5.017 2.492
530 18.088 15.685 5.045 2.510
530 17.508 15.696 5.047 2.511
530 18.060 15.309 5.035 2.515
583 17.780 15.839 5.026 2.513
583 18.050 15.823 5.034 2.503
583 18.057 15.860 5.024 2.517
583 18.065 15.670 5.051 2.514
583 17.819 15.667 4.821 2.490
583 17.748 15.479 4.980 2.467
583 17.855 15.835 5.043 2.489
583 17.929 15.108 5.050 2.510
583 18.076 14.448 5.045 2.507
583 18.008 15.727 4.982 2.489
583 17.907 15.317 5.008 2.492
641 16.886 15.741 4.998 2.490
641 17.073 15.732 5.013 2.503
641 17.104 15.739 5.005 2.497
641 18.041 15.876 5.047 2.499
641 17.856 15.682 5.015 2.509
641 18.041 15.756 5.047 2.506
641 17.931 15.018 5.043 2.515
641 18.065 15.883 5.032 2.510
641 17.420 15.799 5.046 2.497
641 18.115 15.439 5.051 2.509
641 18.086 15.832 5.040 2.514
706 16.838 15.812 5.027 2.510
706 17.217 15.828 5.045 2.511
706 17.663 15.618 5.033 2.503
706 18.081 14.444 5.045 2.504
706 17.983 15.595 5.039 2.515
706 18.098 15.747 5.028 2.513
706 17.400 15.768 5.043 2.509
706 18.016 15.895 5.037 2.495
706 17.038 15.739 5.010 2.505
706 17.675 15.573 4.998 2.499
706 17.931 15.150 5.022 2.495
776 17.380 15.782 5.025 2.504
776 17.217 14.589 5.047 2.509
776 17.981 15.746 5.043 2.511
776 17.693 15.017 5.014 2.511
776 17.488 15.754 5.036 2.477
776 17.523 15.531 5.038 2.498
776 18.021 14.739 5.044 2.512
776 18.044 14.978 5.042 2.507
776 17.630 14.852 4.975 2.507
776 18.059 15.451 5.043 2.477
776 16.221 13.124 4.964 2.467
854 17.502 14.809 5.009 2.512
854 17.932 14.705 4.984 2.513
854 17.430 15.812 5.041 2.514
854 17.148 15.629 5.018 2.498
854 17.308 15.662 5.044 2.510
854 17.479 15.761 5.043 2.510
854 18.033 15.723 5.025 2.511
854 17.455 15.601 5.043 2.508
854 17.995 15.759 5.045 2.504
854 17.212 15.714 4.994 2.511
854 17.757 15.484 4.990 2.486
939 17.806 15.544 4.978 2.486
939 17.445 15.645 4.991 2.483
939 17.801 15.588 4.996 2.473
939 18.024 15.805 5.042 2.508
939 17.473 15.302 5.039 2.509
939 17.485 15.734 4.996 2.499
939 18.029 15.783 5.047 2.507
939 18.038 15.367 5.047 2.509
939 18.005 14.933 5.044 2.513
939 18.025 15.853 5.043 2.510
939 17.503 15.764 5.023 2.494
1033 17.866 15.445 5.012 2.497
1033 17.352 15.501 5.033 2.510
1033 17.997 15.654 5.024 2.526
1033 18.036 15.667 5.056 2.516
1033 18.055 15.838 5.054 2.509
1033 17.118 15.422 4.961 2.474
1033 17.594 14.997 4.968 2.465
1033 18.003 14.641 5.020 2.509
1033 17.955 15.555 5.032 2.502
1033 17.688 15.102 4.964 2.458
1033 16.366 15.590 5.030 2.508
1136 17.055 14.541 4.972 2.489
1136 17.705 14.625 4.970 2.488
1136 17.890 14.983 5.010 2.486
1136 17.845 14.620 5.016 2.478
1136 16.956 14.884 4.979 2.490
1136 17.950 14.844 5.000 2.485
1136 17.897 14.107 4.998 2.504
1136 17.968 15.131 5.024 2.510
1136 17.894 14.153 5.024 2.501
1136 17.611 14.515 4.974 2.464
1136 17.709 14.867 4.960 2.474
1250 17.042 14.235 4.973 2.423
1250 17.765 14.318 4.995 2.437
1250 17.794 13.998 4.992 2.453
1250 17.863 14.198 4.989 2.445
1250 17.400 14.176 4.890 2.408
1250 17.692 14.230 4.979 2.295
1250 17.617 13.852 4.738 2.308
1250 16.636 13.825 4.882 2.325
1250 17.643 13.786 4.919 2.433
1250 17.118 13.922 4.949 2.430
1250 17.763 13.778 4.949 2.423
1375 17.721 13.316 4.956 2.431
1375 17.800 14.460 5.017 2.464
1375 17.397 14.285 4.987 2.467
1375 16.724 14.035 4.926 2.458
1375 17.814 14.359 4.983 2.481
1375 17.315 14.505 5.015 2.481
1375 17.861 14.370 5.011 2.463
1375 17.851 14.515 5.003 2.477
1375 17.110 13.566 4.985 2.486
1375 17.626 14.516 4.967 2.465
1375 17.027 14.257 5.020 2.475
1512 17.033 14.164 5.032 2.510
1512 17.855 14.460 5.023 2.523
1512 17.879 14.493 5.013 2.520
1512 17.922 14.007 5.015 2.502
1512 17.841 14.177 5.021 2.510
1512 17.134 13.877 4.991 2.462
1512 17.130 14.342 4.968 2.486
1512 17.749 14.560 4.937 2.484
1512 17.916 13.637 4.960 2.466
1512 17.726 14.318 4.961 2.442
1512 17.388 14.164 4.977 2.492
1664 15.958 14.349 5.004 2.490
1664 16.704 13.620 4.975 2.508
1664 17.468 14.203 4.949 2.440
1664 17.645 14.421 4.995 2.490
1664 17.139 14.167 5.008 2.492
1664 16.757 13.676 4.996 2.496
1664 17.743 14.024 4.990 2.489
1664 17.657 14.509 5.001 2.448
1664 17.976 13.945 4.989 2.495
1664 17.917 14.289 4.998 2.493
1664 17.171 12.658 4.990 2.491
1830 17.518 14.277 4.925 2.461
1830 17.824 14.220 4.993 2.441
1830 17.783 13.997 4.997 2.465
1830 17.017 13.839 4.994 2.462
1830 16.510 14.033 5.007 2.477
1830 17.297 14.391 5.003 2.469
1830 17.881 14.263 4.950 2.431
1830 17.645 14.268 4.960 2.441
1830 17.826 14.300 4.956 2.439
1830 17.692 13.745 4.967 2.444
1830 17.182 14.000 4.958 2.438
2013 17.553 14.454 4.969 2.421
2013 17.701 14.222 4.961 2.442
2013 17.292 14.319 4.977 2.446
2013 17.618 13.592 4.968 2.443
2013 17.887 14.340 4.993 2.458
2013 17.211 14.260 5.005 2.455
2013 17.767 13.694 5.012 2.466
2013 17.221 14.475 4.963 2.456
2013 17.686 13.585 4.980 2.453
2013 17.582 14.402 4.985 2.455
2013 17.598 14.019 4.990 2.438
2214 17.031 13.804 5.005 2.457
2214 17.225 14.255 4.986 2.469
2214 17.484 13.564 5.008 2.452
2214 17.635 13.867 4.898 2.437
2214 16.736 13.023 4.930 2.401
2214 17.748 14.213 4.940 2.426
2214 17.479 13.651 4.967 2.440
2214 16.957 13.870 4.995 2.452
2214 17.598 14.058 4.990 2.444
2214 17.401 14.280 5.010 2.430
2214 17.482 13.853 4.963 2.437
2436 17.403 14.096 4.916 2.440
2436 16.637 14.064 4.981 2.455
2436 17.437 14.281 4.982 2.450
2436 17.686 14.189 4.995 2.456
2436 17.522 14.013 4.955 2.433
2436 17.337 14.296 4.929 2.443
2436 16.963 14.043 4.950 2.472
2436 17.522 13.720 4.983 2.452
2436 16.752 14.223 4.938 2.437
2436 17.468 13.482 4.939 2.428
2436 17.294 13.794 4.977 2.465
2679 16.412 13.497 4.925 2.402
2679 17.823 15.380 5.046 2.499
2679 16.954 13.978 5.044 2.459
2679 17.277 14.038 5.038 2.485
2679 17.243 13.902 4.940 2.390
2679 16.979 14.870 5.007 2.471
2679 16.903 13.090 4.860 2.382
2679 17.388 14.384 5.013 2.441
2679 17.112 15.151 5.047 2.441
2679 17.775 15.236 4.973 2.465
2679 15.187 13.500 4.865 2.361
2947 16.531 14.844 5.008 2.464
2947 17.579 15.503 5.013 2.391
2947 16.752 13.041 4.886 2.285
2947 17.483 15.615 5.052 2.427
2947 17.058 15.714 4.994 2.464
2947 16.501 15.374 4.990 2.444
2947 17.368 13.224 4.798 2.319
2947 16.658 13.624 4.884 2.300
2947 16.572 14.024 4.772 2.259
2947 17.750 13.625 4.996 2.457
2947 16.493 15.371 4.999 2.454
3242 16.867 14.680 4.854 2.384
3242 16.439 14.445 4.890 2.345
3242 16.012 12.282 4.546 2.068
3242 17.194 14.572 4.951 2.373
3242 16.416 13.933 4.969 2.373
3242 14.222 10.905 4.800 2.228
3242 17.457 14.651 4.954 2.386
3242 16.334 14.686 4.891 2.368
3242 16.313 13.285 4.692 2.126
3242 16.354 14.079 4.911 1.960
3242 16.542 13.483 4.943 2.326
3566 15.980 13.447 4.736 2.227
3566 13.267 12.046 4.129 1.897
3566 14.306 10.930 4.167 1.787
3566 15.337 14.374 4.765 2.263
3566 15.152 14.205 4.741 2.248
3566 16.143 12.647 4.626 2.272
3566 16.377 13.304 4.866 2.273
3566 16.976 13.853 4.849 2.153
3566 15.741 12.956 4.637 2.136
3566 15.340 13.827 4.830 2.234
3566 16.493 14.269 4.797 2.280
3923 14.004 10.301 4.107 1.756
3923 14.264 12.285 4.706 2.128
3923 15.872 11.996 4.639 2.137
3923 14.853 11.600 4.056 1.880
3923 15.694 12.992 4.544 2.083
3923 14.956 13.793 4.473 2.113
3923 15.343 13.906 4.672 2.103
3923 14.265 11.047 4.120 1.789
3923 16.852 12.630 4.628 2.073
3923 14.524 11.498 4.000 1.697
3923 15.765 12.290 4.678 2.074
4315 13.194 12.209 4.043 1.673
4315 14.778 14.024 4.648 2.064
4315 14.762 10.403 3.852 1.589
4315 14.163 13.290 4.392 1.816
4315 14.294 9.802 3.610 1.596
4315 14.920 10.999 4.210 1.830
4315 15.927 13.707 4.446 2.063
4315 14.771 12.414 3.964 1.771
4315 13.739 12.036 3.974 1.791
4315 15.419 11.049 4.230 1.843
4315 15.469 10.818 4.151 1.796
4747 12.492 9.127 3.433 1.389
4747 13.168 8.683 3.467 1.267
4747 16.120 11.148 4.276 1.760
4747 14.318 9.576 3.351 1.474
4747 13.293 10.035 3.775 1.599
4747 11.700 9.794 3.508 1.404
4747 11.076 8.879 3.399 1.339
4747 15.601 11.457 4.253 1.792
4747 14.535 11.554 4.279 1.779
4747 13.134 8.493 3.160 1.392
4747 12.571 8.902 2.923 1.210
5221 9.956 7.815 2.697 1.057
5221 13.413 11.201 3.554 1.482
5221 10.959 6.705 2.331 0.869
5221 12.275 9.781 3.423 1.407
5221 13.774 11.024 3.790 1.525
5221 10.629 6.632 2.287 0.948
5221 11.405 7.437 2.390 0.952
5221 12.422 10.821 3.362 1.386
5221 13.630 9.688 3.261 1.483
5221 12.283 9.525 3.463 1.406
5221 11.211 6.868 2.554 0.997
5744 8.577 4.871 1.756 0.656
5744 9.808 5.469 1.836 0.711
5744 9.445 6.431 2.317 0.866
5744 9.252 5.677 2.089 0.791
5744 10.363 6.134 2.139 0.818
5744 9.087 5.106 1.720 0.659
5744 8.848 4.776 1.695 0.641
5744 10.295 6.861 2.088 0.847
5744 9.603 5.544 1.938 0.767
5744 10.886 5.513 2.200 0.839
5744 10.367 6.016 2.196 0.822
6318 7.637 3.820 1.324 0.498
6318 8.165 4.491 1.536 0.558
6318 7.544 4.043 1.303 0.504
6318 7.924 4.241 1.312 0.513
6318 7.939 4.254 1.568 0.525
6318 7.511 3.919 1.298 0.495
