buffer_size: 362 KB	read: 27.539 GB/s	write: 17.442 GB/s stride_read: 4.766 GB/s stride_writ: 2.461 GB/s
buffer_size: 362 KB	read: 27.109 GB/s	write: 17.323 GB/s stride_read: 4.492 GB/s stride_writ: 2.338 GB/s
buffer_size: 362 KB	read: 26.822 GB/s	write: 17.543 GB/s stride_read: 4.362 GB/s stride_writ: 2.403 GB/s
buffer_size: 362 KB	read: 26.759 GB/s	write: 17.262 GB/s stride_read: 4.311 GB/s stride_writ: 2.289 GB/s
buffer_size: 362 KB	read: 26.888 GB/s	write: 17.105 GB/s stride_read: 4.376 GB/s stride_writ: 2.332 GB/s
buffer_size: 362 KB	read: 26.712 GB/s	write: 17.312 GB/s stride_read: 4.355 GB/s stride_writ: 2.358 GB/s
buffer_size: 362 KB	read: 27.400 GB/s	write: 17.567 GB/s stride_read: 4.598 GB/s stride_writ: 2.394 GB/s
buffer_size: 362 KB	read: 27.302 GB/s	write: 17.429 GB/s stride_read: 4.599 GB/s stride_writ: 2.371 GB/s
buffer_size: 362 KB	read: 26.822 GB/s	write: 17.322 GB/s stride_read: 4.349 GB/s stride_writ: 2.310 GB/s
buffer_size: 362 KB	read: 27.169 GB/s	write: 17.453 GB/s stride_read: 4.589 GB/s stride_writ: 2.375 GB/s
buffer_size: 398 KB	read: 26.942 GB/s	write: 17.286 GB/s stride_read: 4.333 GB/s stride_writ: 2.297 GB/s
buffer_size: 398 KB	read: 26.674 GB/s	write: 17.245 GB/s stride_read: 4.332 GB/s stride_writ: 2.260 GB/s
buffer_size: 398 KB	read: 26.649 GB/s	write: 16.738 GB/s stride_read: 4.141 GB/s stride_writ: 2.231 GB/s
buffer_size: 398 KB	read: 26.808 GB/s	write: 17.256 GB/s stride_read: 4.334 GB/s stride_writ: 2.284 GB/s
buffer_size: 398 KB	read: 26.232 GB/s	write: 16.953 GB/s stride_read: 4.171 GB/s stride_writ: 2.231 GB/s
buffer_size: 398 KB	read: 26.764 GB/s	write: 17.289 GB/s stride_read: 4.337 GB/s stride_writ: 2.294 GB/s
buffer_size: 398 KB	read: 27.354 GB/s	write: 17.379 GB/s stride_read: 4.582 GB/s stride_writ: 2.377 GB/s
buffer_size: 398 KB	read: 26.409 GB/s	write: 17.227 GB/s stride_read: 4.166 GB/s stride_writ: 2.184 GB/s
buffer_size: 398 KB	read: 26.482 GB/s	write: 16.719 GB/s stride_read: 4.167 GB/s stride_writ: 2.228 GB/s
buffer_size: 398 KB	read: 26.360 GB/s	write: 17.258 GB/s stride_read: 4.178 GB/s stride_writ: 2.288 GB/s
buffer_size: 398 KB	read: 26.152 GB/s	write: 17.165 GB/s stride_read: 4.167 GB/s stride_writ: 2.273 GB/s
buffer_size: 438 KB	read: 25.872 GB/s	write: 17.219 GB/s stride_read: 4.180 GB/s stride_writ: 2.254 GB/s
buffer_size: 438 KB	read: 26.685 GB/s	write: 17.336 GB/s stride_read: 4.343 GB/s stride_writ: 2.297 GB/s
buffer_size: 438 KB	read: 26.211 GB/s	write: 17.196 GB/s stride_read: 4.165 GB/s stride_writ: 2.227 GB/s
buffer_size: 438 KB	read: 26.285 GB/s	write: 17.157 GB/s stride_read: 4.164 GB/s stride_writ: 2.214 GB/s
buffer_size: 438 KB	read: 26.247 GB/s	write: 17.124 GB/s stride_read: 4.159 GB/s stride_writ: 2.219 GB/s
buffer_size: 438 KB	read: 26.230 GB/s	write: 17.132 GB/s stride_read: 4.159 GB/s stride_writ: 2.227 GB/s
buffer_size: 438 KB	read: 26.332 GB/s	write: 17.141 GB/s stride_read: 4.159 GB/s stride_writ: 2.222 GB/s
buffer_size: 438 KB	read: 26.455 GB/s	write: 17.216 GB/s stride_read: 4.311 GB/s stride_writ: 2.284 GB/s
buffer_size: 438 KB	read: 26.290 GB/s	write: 17.153 GB/s stride_read: 4.163 GB/s stride_writ: 2.228 GB/s
buffer_size: 438 KB	read: 26.772 GB/s	write: 16.782 GB/s stride_read: 4.150 GB/s stride_writ: 2.262 GB/s
buffer_size: 438 KB	read: 26.424 GB/s	write: 17.118 GB/s stride_read: 4.167 GB/s stride_writ: 2.235 GB/s
buffer_size: 482 KB	read: 26.443 GB/s	write: 17.170 GB/s stride_read: 4.163 GB/s stride_writ: 2.238 GB/s
buffer_size: 482 KB	read: 26.517 GB/s	write: 17.231 GB/s stride_read: 4.155 GB/s stride_writ: 2.228 GB/s
buffer_size: 482 KB	read: 26.392 GB/s	write: 17.142 GB/s stride_read: 4.167 GB/s stride_writ: 2.228 GB/s
buffer_size: 482 KB	read: 26.412 GB/s	write: 17.162 GB/s stride_read: 4.165 GB/s stride_writ: 2.259 GB/s
buffer_size: 482 KB	read: 26.331 GB/s	write: 17.165 GB/s stride_read: 4.155 GB/s stride_writ: 2.254 GB/s
buffer_size: 482 KB	read: 27.200 GB/s	write: 17.343 GB/s stride_read: 4.475 GB/s stride_writ: 2.335 GB/s
buffer_size: 482 KB	read: 26.616 GB/s	write: 17.260 GB/s stride_read: 4.331 GB/s stride_writ: 2.279 GB/s
buffer_size: 482 KB	read: 26.705 GB/s	write: 17.247 GB/s stride_read: 4.311 GB/s stride_writ: 2.281 GB/s
buffer_size: 482 KB	read: 26.521 GB/s	write: 17.214 GB/s stride_read: 4.329 GB/s stride_writ: 2.284 GB/s
buffer_size: 482 KB	read: 26.556 GB/s	write: 17.261 GB/s stride_read: 4.300 GB/s stride_writ: 2.276 GB/s
buffer_size: 482 KB	read: 26.223 GB/s	write: 17.133 GB/s stride_read: 4.145 GB/s stride_writ: 2.230 GB/s
buffer_size: 530 KB	read: 26.416 GB/s	write: 17.130 GB/s stride_read: 4.153 GB/s stride_writ: 2.223 GB/s
buffer_size: 530 KB	read: 26.331 GB/s	write: 17.105 GB/s stride_read: 4.162 GB/s stride_writ: 2.232 GB/s
buffer_size: 530 KB	read: 26.456 GB/s	write: 17.139 GB/s stride_read: 4.156 GB/s stride_writ: 2.235 GB/s
buffer_size: 530 KB	read: 26.428 GB/s	write: 17.140 GB/s stride_read: 4.169 GB/s stride_writ: 2.225 GB/s
buffer_size: 530 KB	read: 26.375 GB/s	write: 17.149 GB/s stride_read: 4.172 GB/s stride_writ: 2.226 GB/s
buffer_size: 530 KB	read: 26.272 GB/s	write: 17.146 GB/s stride_read: 4.171 GB/s stride_writ: 2.222 GB/s
buffer_size: 530 KB	read: 26.314 GB/s	write: 17.143 GB/s stride_read: 4.159 GB/s stride_writ: 2.228 GB/s
buffer_size: 530 KB	read: 26.307 GB/s	write: 17.075 GB/s stride_read: 4.170 GB/s stride_writ: 2.222 GB/s
buffer_size: 530 KB	read: 26.408 GB/s	write: 17.136 GB/s stride_read: 4.160 GB/s stride_writ: 2.226 GB/s
buffer_size: 530 KB	read: 26.364 GB/s	write: 17.158 GB/s stride_read: 4.163 GB/s stride_writ: 2.220 GB/s
buffer_size: 530 KB	read: 26.365 GB/s	write: 17.189 GB/s stride_read: 4.169 GB/s stride_writ: 2.225 GB/s
buffer_size: 583 KB	read: 26.194 GB/s	write: 17.127 GB/s stride_read: 4.156 GB/s stride_writ: 2.227 GB/s
buffer_size: 583 KB	read: 26.506 GB/s	write: 17.122 GB/s stride_read: 4.166 GB/s stride_writ: 2.225 GB/s
buffer_size: 583 KB	read: 26.102 GB/s	write: 17.114 GB/s stride_read: 4.160 GB/s stride_writ: 2.219 GB/s
buffer_size: 583 KB	read: 26.336 GB/s	write: 17.168 GB/s stride_read: 4.170 GB/s stride_writ: 2.225 GB/s
buffer_size: 583 KB	read: 26.340 GB/s	write: 17.163 GB/s stride_read: 4.162 GB/s stride_writ: 2.213 GB/s
buffer_size: 583 KB	read: 26.241 GB/s	write: 17.145 GB/s stride_read: 4.159 GB/s stride_writ: 2.227 GB/s
buffer_size: 583 KB	read: 26.299 GB/s	write: 17.132 GB/s stride_read: 4.162 GB/s stride_writ: 2.223 GB/s
buffer_size: 583 KB	read: 26.391 GB/s	write: 17.154 GB/s stride_read: 4.166 GB/s stride_writ: 2.226 GB/s
buffer_size: 583 KB	read: 26.199 GB/s	write: 17.110 GB/s stride_read: 4.161 GB/s stride_writ: 2.223 GB/s
buffer_size: 583 KB	read: 26.408 GB/s	write: 17.144 GB/s stride_read: 4.169 GB/s stride_writ: 2.226 GB/s
buffer_size: 583 KB	read: 26.266 GB/s	write: 17.097 GB/s stride_read: 4.161 GB/s stride_writ: 2.218 GB/s
buffer_size: 641 KB	read: 26.253 GB/s	write: 17.109 GB/s stride_read: 4.122 GB/s stride_writ: 2.210 GB/s
buffer_size: 641 KB	read: 26.213 GB/s	write: 17.134 GB/s stride_read: 4.160 GB/s stride_writ: 2.215 GB/s
buffer_size: 641 KB	read: 26.300 GB/s	write: 17.040 GB/s stride_read: 4.154 GB/s stride_writ: 2.214 GB/s
buffer_size: 641 KB	read: 26.176 GB/s	write: 17.119 GB/s stride_read: 4.118 GB/s stride_writ: 2.220 GB/s
buffer_size: 641 KB	read: 26.138 GB/s	write: 17.047 GB/s stride_read: 4.144 GB/s stride_writ: 2.221 GB/s
buffer_size: 641 KB	read: 26.219 GB/s	write: 17.074 GB/s stride_read: 4.155 GB/s stride_writ: 2.209 GB/s
buffer_size: 641 KB	read: 26.429 GB/s	write: 16.799 GB/s stride_read: 4.150 GB/s stride_writ: 2.219 GB/s
buffer_size: 641 KB	read: 26.299 GB/s	write: 17.064 GB/s stride_read: 4.162 GB/s stride_writ: 2.216 GB/s
buffer_size: 641 KB	read: 26.290 GB/s	write: 17.070 GB/s stride_read: 4.159 GB/s stride_writ: 2.223 GB/s
buffer_size: 641 KB	read: 26.031 GB/s	write: 16.977 GB/s stride_read: 4.160 GB/s stride_writ: 2.212 GB/s
buffer_size: 641 KB	read: 26.516 GB/s	write: 17.006 GB/s stride_read: 4.145 GB/s stride_writ: 2.223 GB/s
buffer_size: 706 KB	read: 26.261 GB/s	write: 17.163 GB/s stride_read: 4.159 GB/s stride_writ: 2.217 GB/s
buffer_size: 706 KB	read: 26.412 GB/s	write: 17.051 GB/s stride_read: 4.155 GB/s stride_writ: 2.221 GB/s
buffer_size: 706 KB	read: 26.277 GB/s	write: 17.067 GB/s stride_read: 4.159 GB/s stride_writ: 2.219 GB/s
buffer_size: 706 KB	read: 26.387 GB/s	write: 17.093 GB/s stride_read: 4.152 GB/s stride_writ: 2.215 GB/s
buffer_size: 706 KB	read: 26.031 GB/s	write: 17.167 GB/s stride_read: 4.144 GB/s stride_writ: 2.218 GB/s
buffer_size: 706 KB	read: 26.194 GB/s	write: 17.080 GB/s stride_read: 4.161 GB/s stride_writ: 2.225 GB/s
buffer_size: 706 KB	read: 26.334 GB/s	write: 17.100 GB/s stride_read: 4.155 GB/s stride_writ: 2.226 GB/s
buffer_size: 706 KB	read: 26.420 GB/s	write: 17.159 GB/s stride_read: 4.160 GB/s stride_writ: 2.229 GB/s
buffer_size: 706 KB	read: 26.420 GB/s	write: 17.168 GB/s stride_read: 4.167 GB/s stride_writ: 2.217 GB/s
buffer_size: 706 KB	read: 26.138 GB/s	write: 17.107 GB/s stride_read: 4.166 GB/s stride_writ: 2.221 GB/s
buffer_size: 706 KB	read: 26.384 GB/s	write: 17.071 GB/s stride_read: 4.133 GB/s stride_writ: 2.218 GB/s
buffer_size: 776 KB	read: 26.110 GB/s	write: 16.874 GB/s stride_read: 4.149 GB/s stride_writ: 2.223 GB/s
buffer_size: 776 KB	read: 26.146 GB/s	write: 17.115 GB/s stride_read: 3.950 GB/s stride_writ: 2.180 GB/s
buffer_size: 776 KB	read: 26.331 GB/s	write: 17.192 GB/s stride_read: 4.143 GB/s stride_writ: 2.219 GB/s
buffer_size: 776 KB	read: 26.472 GB/s	write: 17.075 GB/s stride_read: 4.162 GB/s stride_writ: 2.218 GB/s
buffer_size: 776 KB	read: 26.707 GB/s	write: 17.099 GB/s stride_read: 4.144 GB/s stride_writ: 2.228 GB/s
buffer_size: 776 KB	read: 26.153 GB/s	write: 17.145 GB/s stride_read: 4.161 GB/s stride_writ: 2.226 GB/s
buffer_size: 776 KB	read: 26.282 GB/s	write: 17.151 GB/s stride_read: 4.144 GB/s stride_writ: 2.215 GB/s
buffer_size: 776 KB	read: 25.954 GB/s	write: 16.889 GB/s stride_read: 4.145 GB/s stride_writ: 2.203 GB/s
buffer_size: 776 KB	read: 26.035 GB/s	write: 17.096 GB/s stride_read: 4.154 GB/s stride_writ: 2.214 GB/s
buffer_size: 776 KB	read: 26.270 GB/s	write: 17.063 GB/s stride_read: 4.151 GB/s stride_writ: 2.210 GB/s
buffer_size: 776 KB	read: 25.930 GB/s	write: 16.968 GB/s stride_read: 4.090 GB/s stride_writ: 2.206 GB/s
buffer_size: 854 KB	read: 26.286 GB/s	write: 17.090 GB/s stride_read: 4.125 GB/s stride_writ: 2.212 GB/s
buffer_size: 854 KB	read: 26.301 GB/s	write: 17.113 GB/s stride_read: 4.141 GB/s stride_writ: 2.226 GB/s
buffer_size: 854 KB	read: 26.255 GB/s	write: 17.133 GB/s stride_read: 4.143 GB/s stride_writ: 2.212 GB/s
buffer_size: 854 KB	read: 25.570 GB/s	write: 17.082 GB/s stride_read: 4.122 GB/s stride_writ: 2.217 GB/s
buffer_size: 854 KB	read: 26.068 GB/s	write: 17.031 GB/s stride_read: 4.151 GB/s stride_writ: 2.222 GB/s
buffer_size: 854 KB	read: 26.207 GB/s	write: 17.127 GB/s stride_read: 4.146 GB/s stride_writ: 2.207 GB/s
buffer_size: 854 KB	read: 26.237 GB/s	write: 17.150 GB/s stride_read: 4.161 GB/s stride_writ: 2.214 GB/s
buffer_size: 854 KB	read: 25.936 GB/s	write: 16.988 GB/s stride_read: 4.148 GB/s stride_writ: 2.216 GB/s
buffer_size: 854 KB	read: 26.049 GB/s	write: 17.060 GB/s stride_read: 4.153 GB/s stride_writ: 2.223 GB/s
buffer_size: 854 KB	read: 26.231 GB/s	write: 17.166 GB/s stride_read: 4.148 GB/s stride_writ: 2.218 GB/s
buffer_size: 854 KB	read: 26.251 GB/s	write: 17.083 GB/s stride_read: 4.163 GB/s stride_writ: 2.217 GB/s
buffer_size: 939 KB	read: 26.218 GB/s	write: 17.133 GB/s stride_read: 4.162 GB/s stride_writ: 2.221 GB/s
buffer_size: 939 KB	read: 26.123 GB/s	write: 17.091 GB/s stride_read: 4.143 GB/s stride_writ: 2.228 GB/s
buffer_size: 939 KB	read: 26.264 GB/s	write: 17.128 GB/s stride_read: 4.150 GB/s stride_writ: 2.221 GB/s
buffer_size: 939 KB	read: 26.253 GB/s	write: 17.120 GB/s stride_read: 4.157 GB/s stride_writ: 2.210 GB/s
buffer_size: 939 KB	read: 26.331 GB/s	write: 17.170 GB/s stride_read: 4.147 GB/s stride_writ: 2.218 GB/s
buffer_size: 939 KB	read: 26.134 GB/s	write: 17.072 GB/s stride_read: 4.161 GB/s stride_writ: 2.219 GB/s
buffer_size: 939 KB	read: 26.270 GB/s	write: 17.009 GB/s stride_read: 4.165 GB/s stride_writ: 2.226 GB/s
buffer_size: 939 KB	read: 26.118 GB/s	write: 16.952 GB/s stride_read: 4.137 GB/s stride_writ: 2.230 GB/s
buffer_size: 939 KB	read: 26.406 GB/s	write: 17.136 GB/s stride_read: 4.166 GB/s stride_writ: 2.220 GB/s
buffer_size: 939 KB	read: 26.449 GB/s	write: 17.172 GB/s stride_read: 4.171 GB/s stride_writ: 2.210 GB/s
buffer_size: 939 KB	read: 25.811 GB/s	write: 17.078 GB/s stride_read: 4.154 GB/s stride_writ: 2.213 GB/s
buffer_size: 1033 KB	read: 26.330 GB/s	write: 17.134 GB/s stride_read: 4.139 GB/s stride_writ: 2.216 GB/s
buffer_size: 1033 KB	read: 26.193 GB/s	write: 17.148 GB/s stride_read: 4.148 GB/s stride_writ: 2.220 GB/s
buffer_size: 1033 KB	read: 26.452 GB/s	write: 17.151 GB/s stride_read: 4.161 GB/s stride_writ: 2.222 GB/s
buffer_size: 1033 KB	read: 26.270 GB/s	write: 17.128 GB/s stride_read: 4.150 GB/s stride_writ: 2.218 GB/s
buffer_size: 1033 KB	read: 26.498 GB/s	write: 17.115 GB/s stride_read: 4.160 GB/s stride_writ: 2.224 GB/s
buffer_size: 1033 KB	read: 26.424 GB/s	write: 17.186 GB/s stride_read: 4.179 GB/s stride_writ: 2.228 GB/s
buffer_size: 1033 KB	read: 26.437 GB/s	write: 17.145 GB/s stride_read: 4.173 GB/s stride_writ: 2.229 GB/s
buffer_size: 1033 KB	read: 26.313 GB/s	write: 17.100 GB/s stride_read: 4.151 GB/s stride_writ: 2.226 GB/s
buffer_size: 1033 KB	read: 26.209 GB/s	write: 17.098 GB/s stride_read: 4.162 GB/s stride_writ: 2.227 GB/s
buffer_size: 1033 KB	read: 26.223 GB/s	write: 17.059 GB/s stride_read: 4.145 GB/s stride_writ: 2.224 GB/s
buffer_size: 1033 KB	read: 26.342 GB/s	write: 17.150 GB/s stride_read: 4.160 GB/s stride_writ: 2.222 GB/s
buffer_size: 1136 KB	read: 26.332 GB/s	write: 17.122 GB/s stride_read: 4.162 GB/s stride_writ: 2.224 GB/s
buffer_size: 1136 KB	read: 26.305 GB/s	write: 17.153 GB/s stride_read: 4.177 GB/s stride_writ: 2.225 GB/s
buffer_size: 1136 KB	read: 26.364 GB/s	write: 17.168 GB/s stride_read: 4.170 GB/s stride_writ: 2.226 GB/s
buffer_size: 1136 KB	read: 26.368 GB/s	write: 17.157 GB/s stride_read: 4.157 GB/s stride_writ: 2.218 GB/s
buffer_size: 1136 KB	read: 26.417 GB/s	write: 17.090 GB/s stride_read: 4.163 GB/s stride_writ: 2.227 GB/s
buffer_size: 1136 KB	read: 26.350 GB/s	write: 17.023 GB/s stride_read: 4.145 GB/s stride_writ: 2.227 GB/s
buffer_size: 1136 KB	read: 26.413 GB/s	write: 17.137 GB/s stride_read: 4.174 GB/s stride_writ: 2.226 GB/s
buffer_size: 1136 KB	read: 26.409 GB/s	write: 17.170 GB/s stride_read: 4.173 GB/s stride_writ: 2.223 GB/s
buffer_size: 1136 KB	read: 26.337 GB/s	write: 17.093 GB/s stride_read: 4.175 GB/s stride_writ: 2.224 GB/s
buffer_size: 1136 KB	read: 26.335 GB/s	write: 17.127 GB/s stride_read: 4.160 GB/s stride_writ: 2.226 GB/s
buffer_size: 1136 KB	read: 26.336 GB/s	write: 17.146 GB/s stride_read: 4.165 GB/s stride_writ: 2.227 GB/s
buffer_size: 1250 KB	read: 26.127 GB/s	write: 17.097 GB/s stride_read: 4.180 GB/s stride_writ: 2.228 GB/s
buffer_size: 1250 KB	read: 26.396 GB/s	write: 17.141 GB/s stride_read: 4.146 GB/s stride_writ: 2.221 GB/s
buffer_size: 1250 KB	read: 26.443 GB/s	write: 17.179 GB/s stride_read: 4.162 GB/s stride_writ: 2.225 GB/s
buffer_size: 1250 KB	read: 26.330 GB/s	write: 17.131 GB/s stride_read: 4.165 GB/s stride_writ: 2.221 GB/s
buffer_size: 1250 KB	read: 26.456 GB/s	write: 17.174 GB/s stride_read: 4.184 GB/s stride_writ: 2.225 GB/s
buffer_size: 1250 KB	read: 26.301 GB/s	write: 17.112 GB/s stride_read: 4.167 GB/s stride_writ: 2.220 GB/s
buffer_size: 1250 KB	read: 26.379 GB/s	write: 17.060 GB/s stride_read: 4.148 GB/s stride_writ: 2.227 GB/s
buffer_size: 1250 KB	read: 26.297 GB/s	write: 17.147 GB/s stride_read: 4.165 GB/s stride_writ: 2.225 GB/s
buffer_size: 1250 KB	read: 25.903 GB/s	write: 16.824 GB/s stride_read: 4.147 GB/s stride_writ: 2.231 GB/s
buffer_size: 1250 KB	read: 26.489 GB/s	write: 17.159 GB/s stride_read: 4.154 GB/s stride_writ: 2.225 GB/s
buffer_size: 1250 KB	read: 26.291 GB/s	write: 17.151 GB/s stride_read: 4.170 GB/s stride_writ: 2.221 GB/s
buffer_size: 1375 KB	read: 26.369 GB/s	write: 17.126 GB/s stride_read: 4.146 GB/s stride_writ: 2.228 GB/s
buffer_size: 1375 KB	read: 26.340 GB/s	write: 17.149 GB/s stride_read: 4.157 GB/s stride_writ: 2.225 GB/s
buffer_size: 1375 KB	read: 26.102 GB/s	write: 17.106 GB/s stride_read: 4.163 GB/s stride_writ: 2.222 GB/s
buffer_size: 1375 KB	read: 26.342 GB/s	write: 17.185 GB/s stride_read: 4.163 GB/s stride_writ: 2.223 GB/s
buffer_size: 1375 KB	read: 26.342 GB/s	write: 17.169 GB/s stride_read: 4.151 GB/s stride_writ: 2.225 GB/s
buffer_size: 1375 KB	read: 26.311 GB/s	write: 17.105 GB/s stride_read: 4.159 GB/s stride_writ: 2.139 GB/s
buffer_size: 1375 KB	read: 26.220 GB/s	write: 17.134 GB/s stride_read: 4.158 GB/s stride_writ: 2.220 GB/s
buffer_size: 1375 KB	read: 26.300 GB/s	write: 17.126 GB/s stride_read: 4.158 GB/s stride_writ: 2.213 GB/s
buffer_size: 1375 KB	read: 26.070 GB/s	write: 17.036 GB/s stride_read: 4.180 GB/s stride_writ: 2.222 GB/s
buffer_size: 1375 KB	read: 26.357 GB/s	write: 16.854 GB/s stride_read: 4.147 GB/s stride_writ: 2.222 GB/s
buffer_size: 1375 KB	read: 26.324 GB/s	write: 17.188 GB/s stride_read: 4.164 GB/s stride_writ: 2.223 GB/s
buffer_size: 1512 KB	read: 26.333 GB/s	write: 17.089 GB/s stride_read: 4.157 GB/s stride_writ: 2.207 GB/s
buffer_size: 1512 KB	read: 26.133 GB/s	write: 17.165 GB/s stride_read: 4.145 GB/s stride_writ: 2.227 GB/s
buffer_size: 1512 KB	read: 26.165 GB/s	write: 17.096 GB/s stride_read: 4.166 GB/s stride_writ: 2.220 GB/s
buffer_size: 1512 KB	read: 26.187 GB/s	write: 17.100 GB/s stride_read: 4.128 GB/s stride_writ: 2.223 GB/s
buffer_size: 1512 KB	read: 26.103 GB/s	write: 17.059 GB/s stride_read: 4.142 GB/s stride_writ: 2.218 GB/s
buffer_size: 1512 KB	read: 26.445 GB/s	write: 17.048 GB/s stride_read: 4.157 GB/s stride_writ: 2.195 GB/s
buffer_size: 1512 KB	read: 26.251 GB/s	write: 17.143 GB/s stride_read: 4.158 GB/s stride_writ: 2.217 GB/s
buffer_size: 1512 KB	read: 26.208 GB/s	write: 16.925 GB/s stride_read: 4.151 GB/s stride_writ: 2.219 GB/s
buffer_size: 1512 KB	read: 26.193 GB/s	write: 17.151 GB/s stride_read: 4.151 GB/s stride_writ: 2.219 GB/s
buffer_size: 1512 KB	read: 26.230 GB/s	write: 17.137 GB/s stride_read: 4.151 GB/s stride_writ: 2.219 GB/s
buffer_size: 1512 KB	read: 26.344 GB/s	write: 17.123 GB/s stride_read: 4.130 GB/s stride_writ: 2.212 GB/s
buffer_size: 1664 KB	read: 26.137 GB/s	write: 17.103 GB/s stride_read: 4.165 GB/s stride_writ: 2.208 GB/s
buffer_size: 1664 KB	read: 25.749 GB/s	write: 16.712 GB/s stride_read: 4.133 GB/s stride_writ: 2.221 GB/s
buffer_size: 1664 KB	read: 26.172 GB/s	write: 16.966 GB/s stride_read: 4.144 GB/s stride_writ: 2.223 GB/s
buffer_size: 1664 KB	read: 26.323 GB/s	write: 17.051 GB/s stride_read: 4.158 GB/s stride_writ: 2.211 GB/s
buffer_size: 1664 KB	read: 26.211 GB/s	write: 17.107 GB/s stride_read: 4.158 GB/s stride_writ: 2.211 GB/s
buffer_size: 1664 KB	read: 25.850 GB/s	write: 17.022 GB/s stride_read: 4.166 GB/s stride_writ: 2.218 GB/s
buffer_size: 1664 KB	read: 26.646 GB/s	write: 17.065 GB/s stride_read: 4.136 GB/s stride_writ: 2.223 GB/s
buffer_size: 1664 KB	read: 26.314 GB/s	write: 17.064 GB/s stride_read: 4.162 GB/s stride_writ: 2.225 GB/s
buffer_size: 1664 KB	read: 26.447 GB/s	write: 17.116 GB/s stride_read: 4.147 GB/s stride_writ: 2.212 GB/s
buffer_size: 1664 KB	read: 26.412 GB/s	write: 17.151 GB/s stride_read: 4.106 GB/s stride_writ: 2.200 GB/s
buffer_size: 1664 KB	read: 26.185 GB/s	write: 17.048 GB/s stride_read: 4.161 GB/s stride_writ: 2.225 GB/s
buffer_size: 1830 KB	read: 26.205 GB/s	write: 17.084 GB/s stride_read: 4.160 GB/s stride_writ: 2.227 GB/s
buffer_size: 1830 KB	read: 26.418 GB/s	write: 17.126 GB/s stride_read: 4.175 GB/s stride_writ: 2.220 GB/s
buffer_size: 1830 KB	read: 26.362 GB/s	write: 17.106 GB/s stride_read: 4.160 GB/s stride_writ: 2.216 GB/s
buffer_size: 1830 KB	read: 26.219 GB/s	write: 17.059 GB/s stride_read: 4.165 GB/s stride_writ: 2.221 GB/s
buffer_size: 1830 KB	read: 26.202 GB/s	write: 16.996 GB/s stride_read: 4.144 GB/s stride_writ: 2.209 GB/s
buffer_size: 1830 KB	read: 26.227 GB/s	write: 16.973 GB/s stride_read: 4.138 GB/s stride_writ: 2.218 GB/s
buffer_size: 1830 KB	read: 26.119 GB/s	write: 17.117 GB/s stride_read: 4.154 GB/s stride_writ: 2.218 GB/s
buffer_size: 1830 KB	read: 26.438 GB/s	write: 17.169 GB/s stride_read: 4.158 GB/s stride_writ: 2.212 GB/s
buffer_size: 1830 KB	read: 26.208 GB/s	write: 17.019 GB/s stride_read: 4.160 GB/s stride_writ: 2.223 GB/s
buffer_size: 1830 KB	read: 26.208 GB/s	write: 17.110 GB/s stride_read: 4.149 GB/s stride_writ: 2.218 GB/s
buffer_size: 1830 KB	read: 26.317 GB/s	write: 17.156 GB/s stride_read: 4.163 GB/s stride_writ: 2.223 GB/s
buffer_size: 2013 KB	read: 26.323 GB/s	write: 17.123 GB/s stride_read: 4.147 GB/s stride_writ: 2.223 GB/s
buffer_size: 2013 KB	read: 26.293 GB/s	write: 17.173 GB/s stride_read: 4.159 GB/s stride_writ: 2.221 GB/s
buffer_size: 2013 KB	read: 26.448 GB/s	write: 17.033 GB/s stride_read: 4.167 GB/s stride_writ: 2.227 GB/s
buffer_size: 2013 KB	read: 26.414 GB/s	write: 17.140 GB/s stride_read: 4.153 GB/s stride_writ: 2.222 GB/s
buffer_size: 2013 KB	read: 26.060 GB/s	write: 17.094 GB/s stride_read: 4.166 GB/s stride_writ: 2.224 GB/s
buffer_size: 2013 KB	read: 26.108 GB/s	write: 17.086 GB/s stride_read: 4.137 GB/s stride_writ: 2.223 GB/s
buffer_size: 2013 KB	read: 26.470 GB/s	write: 17.214 GB/s stride_read: 4.165 GB/s stride_writ: 2.216 GB/s
buffer_size: 2013 KB	read: 26.083 GB/s	write: 17.061 GB/s stride_read: 4.139 GB/s stride_writ: 2.226 GB/s
buffer_size: 2013 KB	read: 26.324 GB/s	write: 16.997 GB/s stride_read: 4.119 GB/s stride_writ: 2.209 GB/s
buffer_size: 2013 KB	read: 26.278 GB/s	write: 17.135 GB/s stride_read: 4.169 GB/s stride_writ: 2.226 GB/s
buffer_size: 2013 KB	read: 26.319 GB/s	write: 17.161 GB/s stride_read: 4.127 GB/s stride_writ: 2.221 GB/s
buffer_size: 2214 KB	read: 26.077 GB/s	write: 17.120 GB/s stride_read: 4.174 GB/s stride_writ: 2.216 GB/s
buffer_size: 2214 KB	read: 26.143 GB/s	write: 16.980 GB/s stride_read: 4.134 GB/s stride_writ: 2.213 GB/s
buffer_size: 2214 KB	read: 26.374 GB/s	write: 17.069 GB/s stride_read: 4.146 GB/s stride_writ: 2.216 GB/s
buffer_size: 2214 KB	read: 25.466 GB/s	write: 16.978 GB/s stride_read: 4.128 GB/s stride_writ: 2.204 GB/s
buffer_size: 2214 KB	read: 26.168 GB/s	write: 16.656 GB/s stride_read: 4.082 GB/s stride_writ: 2.172 GB/s
