buffer_size: 362 KB	read: 17.832 GB/s	write: 15.761 GB/s stride_read: 4.990 GB/s stride_writ: 2.486 GB/s
buffer_size: 362 KB	read: 17.836 GB/s	write: 15.645 GB/s stride_read: 4.995 GB/s stride_writ: 2.479 GB/s
buffer_size: 362 KB	read: 17.816 GB/s	write: 15.474 GB/s stride_read: 4.990 GB/s stride_writ: 2.484 GB/s
buffer_size: 362 KB	read: 17.926 GB/s	write: 15.549 GB/s stride_read: 4.977 GB/s stride_writ: 2.495 GB/s
buffer_size: 362 KB	read: 17.929 GB/s	write: 15.580 GB/s stride_read: 4.981 GB/s stride_writ: 2.509 GB/s
buffer_size: 362 KB	read: 17.869 GB/s	write: 14.853 GB/s stride_read: 5.013 GB/s stride_writ: 2.503 GB/s
buffer_size: 362 KB	read: 17.085 GB/s	write: 15.685 GB/s stride_read: 5.067 GB/s stride_writ: 2.520 GB/s
buffer_size: 362 KB	read: 17.745 GB/s	write: 15.717 GB/s stride_read: 4.971 GB/s stride_writ: 2.512 GB/s
buffer_size: 362 KB	read: 18.061 GB/s	write: 15.854 GB/s stride_read: 5.039 GB/s stride_writ: 2.514 GB/s
buffer_size: 362 KB	read: 18.094 GB/s	write: 15.889 GB/s stride_read: 5.044 GB/s stride_writ: 2.502 GB/s
buffer_size: 398 KB	read: 17.640 GB/s	write: 15.749 GB/s stride_read: 5.027 GB/s stride_writ: 2.501 GB/s
buffer_size: 398 KB	read: 17.865 GB/s	write: 15.684 GB/s stride_read: 5.024 GB/s stride_writ: 2.511 GB/s
buffer_size: 398 KB	read: 17.269 GB/s	write: 15.215 GB/s stride_read: 5.034 GB/s stride_writ: 2.514 GB/s
buffer_size: 398 KB	read: 18.079 GB/s	write: 15.769 GB/s stride_read: 5.042 GB/s stride_writ: 2.514 GB/s
buffer_size: 398 KB	read: 17.230 GB/s	write: 14.718 GB/s stride_read: 4.980 GB/s stride_writ: 2.478 GB/s
buffer_size: 398 KB	read: 17.815 GB/s	write: 15.673 GB/s stride_read: 4.989 GB/s stride_writ: 2.488 GB/s
buffer_size: 398 KB	read: 17.734 GB/s	write: 15.702 GB/s stride_read: 4.995 GB/s stride_writ: 2.492 GB/s
buffer_size: 398 KB	read: 17.589 GB/s	write: 15.740 GB/s stride_read: 4.985 GB/s stride_writ: 2.489 GB/s
buffer_size: 398 KB	read: 17.971 GB/s	write: 15.696 GB/s stride_read: 5.012 GB/s stride_writ: 2.505 GB/s
buffer_size: 398 KB	read: 17.858 GB/s	write: 15.718 GB/s stride_read: 4.982 GB/s stride_writ: 2.497 GB/s
buffer_size: 398 KB	read: 17.938 GB/s	write: 15.942 GB/s stride_read: 5.027 GB/s stride_writ: 2.522 GB/s
buffer_size: 438 KB	read: 17.846 GB/s	write: 15.763 GB/s stride_read: 5.025 GB/s stride_writ: 2.504 GB/s
buffer_size: 438 KB	read: 18.015 GB/s	write: 15.947 GB/s stride_read: 5.023 GB/s stride_writ: 2.529 GB/s
buffer_size: 438 KB	read: 18.089 GB/s	write: 14.666 GB/s stride_read: 5.046 GB/s stride_writ: 2.509 GB/s
buffer_size: 438 KB	read: 18.058 GB/s	write: 15.731 GB/s stride_read: 5.044 GB/s stride_writ: 2.502 GB/s
buffer_size: 438 KB	read: 18.020 GB/s	write: 15.829 GB/s stride_read: 5.050 GB/s stride_writ: 2.514 GB/s
buffer_size: 438 KB	read: 18.017 GB/s	write: 15.799 GB/s stride_read: 5.008 GB/s stride_writ: 2.502 GB/s
buffer_size: 438 KB	read: 17.888 GB/s	write: 15.556 GB/s stride_read: 5.016 GB/s stride_writ: 2.481 GB/s
buffer_size: 438 KB	read: 18.072 GB/s	write: 15.281 GB/s stride_read: 5.048 GB/s stride_writ: 2.508 GB/s
buffer_size: 438 KB	read: 17.786 GB/s	write: 15.845 GB/s stride_read: 5.044 GB/s stride_writ: 2.516 GB/s
buffer_size: 438 KB	read: 17.371 GB/s	write: 15.708 GB/s stride_read: 5.028 GB/s stride_writ: 2.504 GB/s
buffer_size: 438 KB	read: 18.102 GB/s	write: 15.932 GB/s stride_read: 5.038 GB/s stride_writ: 2.516 GB/s
buffer_size: 482 KB	read: 17.226 GB/s	write: 15.745 GB/s stride_read: 5.045 GB/s stride_writ: 2.504 GB/s
buffer_size: 482 KB	read: 18.054 GB/s	write: 15.886 GB/s stride_read: 5.045 GB/s stride_writ: 2.511 GB/s
buffer_size: 482 KB	read: 18.043 GB/s	write: 15.427 GB/s stride_read: 5.026 GB/s stride_writ: 2.506 GB/s
buffer_size: 482 KB	read: 18.016 GB/s	write: 14.468 GB/s stride_read: 5.021 GB/s stride_writ: 2.525 GB/s
buffer_size: 482 KB	read: 16.995 GB/s	write: 15.817 GB/s stride_read: 5.052 GB/s stride_writ: 2.508 GB/s
buffer_size: 482 KB	read: 17.986 GB/s	write: 15.819 GB/s stride_read: 5.032 GB/s stride_writ: 2.499 GB/s
buffer_size: 482 KB	read: 18.012 GB/s	write: 15.882 GB/s stride_read: 5.032 GB/s stride_writ: 2.514 GB/s
buffer_size: 482 KB	read: 17.521 GB/s	write: 15.735 GB/s stride_read: 5.047 GB/s stride_writ: 2.512 GB/s
buffer_size: 482 KB	read: 17.985 GB/s	write: 15.249 GB/s stride_read: 5.026 GB/s stride_writ: 2.510 GB/s
buffer_size: 482 KB	read: 18.068 GB/s	write: 15.900 GB/s stride_read: 5.045 GB/s stride_writ: 2.509 GB/s
buffer_size: 482 KB	read: 17.609 GB/s	write: 15.353 GB/s stride_read: 5.049 GB/s stride_writ: 2.491 GB/s
buffer_size: 530 KB	read: 17.995 GB/s	write: 15.708 GB/s stride_read: 5.001 GB/s stride_writ: 2.516 GB/s
buffer_size: 530 KB	read: 18.139 GB/s	write: 14.462 GB/s stride_read: 5.045 GB/s stride_writ: 2.521 GB/s
buffer_size: 530 KB	read: 17.722 GB/s	write: 15.574 GB/s stride_read: 5.024 GB/s stride_writ: 2.494 GB/s
buffer_size: 530 KB	read: 18.014 GB/s	write: 15.850 GB/s stride_read: 5.047 GB/s stride_writ: 2.510 GB/s
buffer_size: 530 KB	read: 17.858 GB/s	write: 15.593 GB/s stride_read: 5.023 GB/s stride_writ: 2.514 GB/s
buffer_size: 530 KB	read: 17.285 GB/s	write: 14.528 GB/s stride_read: 5.028 GB/s stride_writ: 2.513 GB/s
buffer_size: 530 KB	read: 17.734 GB/s	write: 15.343 GB/s stride_read: 5.037 GB/s stride_writ: 2.518 GB/s
buffer_size: 530 KB	read: 17.959 GB/s	write: 15.664 GB/s stride_read: 5.017 GB/s stride_writ: 2.492 GB/s
buffer_size: 530 KB	read: 18.088 GB/s	write: 15.685 GB/s stride_read: 5.045 GB/s stride_writ: 2.510 GB/s
buffer_size: 530 KB	read: 17.508 GB/s	write: 15.696 GB/s stride_read: 5.047 GB/s stride_writ: 2.511 GB/s
buffer_size: 530 KB	read: 18.060 GB/s	write: 15.309 GB/s stride_read: 5.035 GB/s stride_writ: 2.515 GB/s
buffer_size: 583 KB	read: 17.780 GB/s	write: 15.839 GB/s stride_read: 5.026 GB/s stride_writ: 2.513 GB/s
buffer_size: 583 KB	read: 18.050 GB/s	write: 15.823 GB/s stride_read: 5.034 GB/s stride_writ: 2.503 GB/s
buffer_size: 583 KB	read: 18.057 GB/s	write: 15.860 GB/s stride_read: 5.024 GB/s stride_writ: 2.517 GB/s
buffer_size: 583 KB	read: 18.065 GB/s	write: 15.670 GB/s stride_read: 5.051 GB/s stride_writ: 2.514 GB/s
buffer_size: 583 KB	read: 17.819 GB/s	write: 15.667 GB/s stride_read: 4.821 GB/s stride_writ: 2.490 GB/s
buffer_size: 583 KB	read: 17.748 GB/s	write: 15.479 GB/s stride_read: 4.980 GB/s stride_writ: 2.467 GB/s
buffer_size: 583 KB	read: 17.855 GB/s	write: 15.835 GB/s stride_read: 5.043 GB/s stride_writ: 2.489 GB/s
buffer_size: 583 KB	read: 17.929 GB/s	write: 15.108 GB/s stride_read: 5.050 GB/s stride_writ: 2.510 GB/s
buffer_size: 583 KB	read: 18.076 GB/s	write: 14.448 GB/s stride_read: 5.045 GB/s stride_writ: 2.507 GB/s
buffer_size: 583 KB	read: 18.008 GB/s	write: 15.727 GB/s stride_read: 4.982 GB/s stride_writ: 2.489 GB/s
buffer_size: 583 KB	read: 17.907 GB/s	write: 15.317 GB/s stride_read: 5.008 GB/s stride_writ: 2.492 GB/s
buffer_size: 641 KB	read: 16.886 GB/s	write: 15.741 GB/s stride_read: 4.998 GB/s stride_writ: 2.490 GB/s
buffer_size: 641 KB	read: 17.073 GB/s	write: 15.732 GB/s stride_read: 5.013 GB/s stride_writ: 2.503 GB/s
buffer_size: 641 KB	read: 17.104 GB/s	write: 15.739 GB/s stride_read: 5.005 GB/s stride_writ: 2.497 GB/s
buffer_size: 641 KB	read: 18.041 GB/s	write: 15.876 GB/s stride_read: 5.047 GB/s stride_writ: 2.499 GB/s
buffer_size: 641 KB	read: 17.856 GB/s	write: 15.682 GB/s stride_read: 5.015 GB/s stride_writ: 2.509 GB/s
buffer_size: 641 KB	read: 18.041 GB/s	write: 15.756 GB/s stride_read: 5.047 GB/s stride_writ: 2.506 GB/s
buffer_size: 641 KB	read: 17.931 GB/s	write: 15.018 GB/s stride_read: 5.043 GB/s stride_writ: 2.515 GB/s
buffer_size: 641 KB	read: 18.065 GB/s	write: 15.883 GB/s stride_read: 5.032 GB/s stride_writ: 2.510 GB/s
buffer_size: 641 KB	read: 17.420 GB/s	write: 15.799 GB/s stride_read: 5.046 GB/s stride_writ: 2.497 GB/s
buffer_size: 641 KB	read: 18.115 GB/s	write: 15.439 GB/s stride_read: 5.051 GB/s stride_writ: 2.509 GB/s
buffer_size: 641 KB	read: 18.086 GB/s	write: 15.832 GB/s stride_read: 5.040 GB/s stride_writ: 2.514 GB/s
buffer_size: 706 KB	read: 16.838 GB/s	write: 15.812 GB/s stride_read: 5.027 GB/s stride_writ: 2.510 GB/s
buffer_size: 706 KB	read: 17.217 GB/s	write: 15.828 GB/s stride_read: 5.045 GB/s stride_writ: 2.511 GB/s
buffer_size: 706 KB	read: 17.663 GB/s	write: 15.618 GB/s stride_read: 5.033 GB/s stride_writ: 2.503 GB/s
buffer_size: 706 KB	read: 18.081 GB/s	write: 14.444 GB/s stride_read: 5.045 GB/s stride_writ: 2.504 GB/s
buffer_size: 706 KB	read: 17.983 GB/s	write: 15.595 GB/s stride_read: 5.039 GB/s stride_writ: 2.515 GB/s
buffer_size: 706 KB	read: 18.098 GB/s	write: 15.747 GB/s stride_read: 5.028 GB/s stride_writ: 2.513 GB/s
buffer_size: 706 KB	read: 17.400 GB/s	write: 15.768 GB/s stride_read: 5.043 GB/s stride_writ: 2.509 GB/s
buffer_size: 706 KB	read: 18.016 GB/s	write: 15.895 GB/s stride_read: 5.037 GB/s stride_writ: 2.495 GB/s
buffer_size: 706 KB	read: 17.038 GB/s	write: 15.739 GB/s stride_read: 5.010 GB/s stride_writ: 2.505 GB/s
buffer_size: 706 KB	read: 17.675 GB/s	write: 15.573 GB/s stride_read: 4.998 GB/s stride_writ: 2.499 GB/s
buffer_size: 706 KB	read: 17.931 GB/s	write: 15.150 GB/s stride_read: 5.022 GB/s stride_writ: 2.495 GB/s
buffer_size: 776 KB	read: 17.380 GB/s	write: 15.782 GB/s stride_read: 5.025 GB/s stride_writ: 2.504 GB/s
buffer_size: 776 KB	read: 17.217 GB/s	write: 14.589 GB/s stride_read: 5.047 GB/s stride_writ: 2.509 GB/s
buffer_size: 776 KB	read: 17.981 GB/s	write: 15.746 GB/s stride_read: 5.043 GB/s stride_writ: 2.511 GB/s
buffer_size: 776 KB	read: 17.693 GB/s	write: 15.017 GB/s stride_read: 5.014 GB/s stride_writ: 2.511 GB/s
buffer_size: 776 KB	read: 17.488 GB/s	write: 15.754 GB/s stride_read: 5.036 GB/s stride_writ: 2.477 GB/s
buffer_size: 776 KB	read: 17.523 GB/s	write: 15.531 GB/s stride_read: 5.038 GB/s stride_writ: 2.498 GB/s
buffer_size: 776 KB	read: 18.021 GB/s	write: 14.739 GB/s stride_read: 5.044 GB/s stride_writ: 2.512 GB/s
buffer_size: 776 KB	read: 18.044 GB/s	write: 14.978 GB/s stride_read: 5.042 GB/s stride_writ: 2.507 GB/s
buffer_size: 776 KB	read: 17.630 GB/s	write: 14.852 GB/s stride_read: 4.975 GB/s stride_writ: 2.507 GB/s
buffer_size: 776 KB	read: 18.059 GB/s	write: 15.451 GB/s stride_read: 5.043 GB/s stride_writ: 2.477 GB/s
buffer_size: 776 KB	read: 16.221 GB/s	write: 13.124 GB/s stride_read: 4.964 GB/s stride_writ: 2.467 GB/s
buffer_size: 854 KB	read: 17.502 GB/s	write: 14.809 GB/s stride_read: 5.009 GB/s stride_writ: 2.512 GB/s
buffer_size: 854 KB	read: 17.932 GB/s	write: 14.705 GB/s stride_read: 4.984 GB/s stride_writ: 2.513 GB/s
buffer_size: 854 KB	read: 17.430 GB/s	write: 15.812 GB/s stride_read: 5.041 GB/s stride_writ: 2.514 GB/s
buffer_size: 854 KB	read: 17.148 GB/s	write: 15.629 GB/s stride_read: 5.018 GB/s stride_writ: 2.498 GB/s
buffer_size: 854 KB	read: 17.308 GB/s	write: 15.662 GB/s stride_read: 5.044 GB/s stride_writ: 2.510 GB/s
buffer_size: 854 KB	read: 17.479 GB/s	write: 15.761 GB/s stride_read: 5.043 GB/s stride_writ: 2.510 GB/s
buffer_size: 854 KB	read: 18.033 GB/s	write: 15.723 GB/s stride_read: 5.025 GB/s stride_writ: 2.511 GB/s
buffer_size: 854 KB	read: 17.455 GB/s	write: 15.601 GB/s stride_read: 5.043 GB/s stride_writ: 2.508 GB/s
buffer_size: 854 KB	read: 17.995 GB/s	write: 15.759 GB/s stride_read: 5.045 GB/s stride_writ: 2.504 GB/s
buffer_size: 854 KB	read: 17.212 GB/s	write: 15.714 GB/s stride_read: 4.994 GB/s stride_writ: 2.511 GB/s
buffer_size: 854 KB	read: 17.757 GB/s	write: 15.484 GB/s stride_read: 4.990 GB/s stride_writ: 2.486 GB/s
buffer_size: 939 KB	read: 17.806 GB/s	write: 15.544 GB/s stride_read: 4.978 GB/s stride_writ: 2.486 GB/s
buffer_size: 939 KB	read: 17.445 GB/s	write: 15.645 GB/s stride_read: 4.991 GB/s stride_writ: 2.483 GB/s
buffer_size: 939 KB	read: 17.801 GB/s	write: 15.588 GB/s stride_read: 4.996 GB/s stride_writ: 2.473 GB/s
buffer_size: 939 KB	read: 18.024 GB/s	write: 15.805 GB/s stride_read: 5.042 GB/s stride_writ: 2.508 GB/s
buffer_size: 939 KB	read: 17.473 GB/s	write: 15.302 GB/s stride_read: 5.039 GB/s stride_writ: 2.509 GB/s
buffer_size: 939 KB	read: 17.485 GB/s	write: 15.734 GB/s stride_read: 4.996 GB/s stride_writ: 2.499 GB/s
buffer_size: 939 KB	read: 18.029 GB/s	write: 15.783 GB/s stride_read: 5.047 GB/s stride_writ: 2.507 GB/s
buffer_size: 939 KB	read: 18.038 GB/s	write: 15.367 GB/s stride_read: 5.047 GB/s stride_writ: 2.509 GB/s
buffer_size: 939 KB	read: 18.005 GB/s	write: 14.933 GB/s stride_read: 5.044 GB/s stride_writ: 2.513 GB/s
buffer_size: 939 KB	read: 18.025 GB/s	write: 15.853 GB/s stride_read: 5.043 GB/s stride_writ: 2.510 GB/s
buffer_size: 939 KB	read: 17.503 GB/s	write: 15.764 GB/s stride_read: 5.023 GB/s stride_writ: 2.494 GB/s
buffer_size: 1033 KB	read: 17.866 GB/s	write: 15.445 GB/s stride_read: 5.012 GB/s stride_writ: 2.497 GB/s
buffer_size: 1033 KB	read: 17.352 GB/s	write: 15.501 GB/s stride_read: 5.033 GB/s stride_writ: 2.510 GB/s
buffer_size: 1033 KB	read: 17.997 GB/s	write: 15.654 GB/s stride_read: 5.024 GB/s stride_writ: 2.526 GB/s
buffer_size: 1033 KB	read: 18.036 GB/s	write: 15.667 GB/s stride_read: 5.056 GB/s stride_writ: 2.516 GB/s
buffer_size: 1033 KB	read: 18.055 GB/s	write: 15.838 GB/s stride_read: 5.054 GB/s stride_writ: 2.509 GB/s
buffer_size: 1033 KB	read: 17.118 GB/s	write: 15.422 GB/s stride_read: 4.961 GB/s stride_writ: 2.474 GB/s
buffer_size: 1033 KB	read: 17.594 GB/s	write: 14.997 GB/s stride_read: 4.968 GB/s stride_writ: 2.465 GB/s
buffer_size: 1033 KB	read: 18.003 GB/s	write: 14.641 GB/s stride_read: 5.020 GB/s stride_writ: 2.509 GB/s
buffer_size: 1033 KB	read: 17.955 GB/s	write: 15.555 GB/s stride_read: 5.032 GB/s stride_writ: 2.502 GB/s
buffer_size: 1033 KB	read: 17.688 GB/s	write: 15.102 GB/s stride_read: 4.964 GB/s stride_writ: 2.458 GB/s
buffer_size: 1033 KB	read: 16.366 GB/s	write: 15.590 GB/s stride_read: 5.030 GB/s stride_writ: 2.508 GB/s
buffer_size: 1136 KB	read: 17.055 GB/s	write: 14.541 GB/s stride_read: 4.972 GB/s stride_writ: 2.489 GB/s
buffer_size: 1136 KB	read: 17.705 GB/s	write: 14.625 GB/s stride_read: 4.970 GB/s stride_writ: 2.488 GB/s
buffer_size: 1136 KB	read: 17.890 GB/s	write: 14.983 GB/s stride_read: 5.010 GB/s stride_writ: 2.486 GB/s
buffer_size: 1136 KB	read: 17.845 GB/s	write: 14.620 GB/s stride_read: 5.016 GB/s stride_writ: 2.478 GB/s
buffer_size: 1136 KB	read: 16.956 GB/s	write: 14.884 GB/s stride_read: 4.979 GB/s stride_writ: 2.490 GB/s
buffer_size: 1136 KB	read: 17.950 GB/s	write: 14.844 GB/s stride_read: 5.000 GB/s stride_writ: 2.485 GB/s
buffer_size: 1136 KB	read: 17.897 GB/s	write: 14.107 GB/s stride_read: 4.998 GB/s stride_writ: 2.504 GB/s
buffer_size: 1136 KB	read: 17.968 GB/s	write: 15.131 GB/s stride_read: 5.024 GB/s stride_writ: 2.510 GB/s
buffer_size: 1136 KB	read: 17.894 GB/s	write: 14.153 GB/s stride_read: 5.024 GB/s stride_writ: 2.501 GB/s
buffer_size: 1136 KB	read: 17.611 GB/s	write: 14.515 GB/s stride_read: 4.974 GB/s stride_writ: 2.464 GB/s
buffer_size: 1136 KB	read: 17.709 GB/s	write: 14.867 GB/s stride_read: 4.960 GB/s stride_writ: 2.474 GB/s
buffer_size: 1250 KB	read: 17.042 GB/s	write: 14.235 GB/s stride_read: 4.973 GB/s stride_writ: 2.423 GB/s
buffer_size: 1250 KB	read: 17.765 GB/s	write: 14.318 GB/s stride_read: 4.995 GB/s stride_writ: 2.437 GB/s
buffer_size: 1250 KB	read: 17.794 GB/s	write: 13.998 GB/s stride_read: 4.992 GB/s stride_writ: 2.453 GB/s
buffer_size: 1250 KB	read: 17.863 GB/s	write: 14.198 GB/s stride_read: 4.989 GB/s stride_writ: 2.445 GB/s
buffer_size: 1250 KB	read: 17.400 GB/s	write: 14.176 GB/s stride_read: 4.890 GB/s stride_writ: 2.408 GB/s
buffer_size: 1250 KB	read: 17.692 GB/s	write: 14.230 GB/s stride_read: 4.979 GB/s stride_writ: 2.295 GB/s
buffer_size: 1250 KB	read: 17.617 GB/s	write: 13.852 GB/s stride_read: 4.738 GB/s stride_writ: 2.308 GB/s
buffer_size: 1250 KB	read: 16.636 GB/s	write: 13.825 GB/s stride_read: 4.882 GB/s stride_writ: 2.325 GB/s
buffer_size: 1250 KB	read: 17.643 GB/s	write: 13.786 GB/s stride_read: 4.919 GB/s stride_writ: 2.433 GB/s
buffer_size: 1250 KB	read: 17.118 GB/s	write: 13.922 GB/s stride_read: 4.949 GB/s stride_writ: 2.430 GB/s
buffer_size: 1250 KB	read: 17.763 GB/s	write: 13.778 GB/s stride_read: 4.949 GB/s stride_writ: 2.423 GB/s
buffer_size: 1375 KB	read: 17.721 GB/s	write: 13.316 GB/s stride_read: 4.956 GB/s stride_writ: 2.431 GB/s
buffer_size: 1375 KB	read: 17.800 GB/s	write: 14.460 GB/s stride_read: 5.017 GB/s stride_writ: 2.464 GB/s
buffer_size: 1375 KB	read: 17.397 GB/s	write: 14.285 GB/s stride_read: 4.987 GB/s stride_writ: 2.467 GB/s
buffer_size: 1375 KB	read: 16.724 GB/s	write: 14.035 GB/s stride_read: 4.926 GB/s stride_writ: 2.458 GB/s
buffer_size: 1375 KB	read: 17.814 GB/s	write: 14.359 GB/s stride_read: 4.983 GB/s stride_writ: 2.481 GB/s
buffer_size: 1375 KB	read: 17.315 GB/s	write: 14.505 GB/s stride_read: 5.015 GB/s stride_writ: 2.481 GB/s
buffer_size: 1375 KB	read: 17.861 GB/s	write: 14.370 GB/s stride_read: 5.011 GB/s stride_writ: 2.463 GB/s
buffer_size: 1375 KB	read: 17.851 GB/s	write: 14.515 GB/s stride_read: 5.003 GB/s stride_writ: 2.477 GB/s
buffer_size: 1375 KB	read: 17.110 GB/s	write: 13.566 GB/s stride_read: 4.985 GB/s stride_writ: 2.486 GB/s
buffer_size: 1375 KB	read: 17.626 GB/s	write: 14.516 GB/s stride_read: 4.967 GB/s stride_writ: 2.465 GB/s
buffer_size: 1375 KB	read: 17.027 GB/s	write: 14.257 GB/s stride_read: 5.020 GB/s stride_writ: 2.475 GB/s
buffer_size: 1512 KB	read: 17.033 GB/s	write: 14.164 GB/s stride_read: 5.032 GB/s stride_writ: 2.510 GB/s
buffer_size: 1512 KB	read: 17.855 GB/s	write: 14.460 GB/s stride_read: 5.023 GB/s stride_writ: 2.523 GB/s
buffer_size: 1512 KB	read: 17.879 GB/s	write: 14.493 GB/s stride_read: 5.013 GB/s stride_writ: 2.520 GB/s
buffer_size: 1512 KB	read: 17.922 GB/s	write: 14.007 GB/s stride_read: 5.015 GB/s stride_writ: 2.502 GB/s
buffer_size: 1512 KB	read: 17.841 GB/s	write: 14.177 GB/s stride_read: 5.021 GB/s stride_writ: 2.510 GB/s
buffer_size: 1512 KB	read: 17.134 GB/s	write: 13.877 GB/s stride_read: 4.991 GB/s stride_writ: 2.462 GB/s
buffer_size: 1512 KB	read: 17.130 GB/s	write: 14.342 GB/s stride_read: 4.968 GB/s stride_writ: 2.486 GB/s
buffer_size: 1512 KB	read: 17.749 GB/s	write: 14.560 GB/s stride_read: 4.937 GB/s stride_writ: 2.484 GB/s
buffer_size: 1512 KB	read: 17.916 GB/s	write: 13.637 GB/s stride_read: 4.960 GB/s stride_writ: 2.466 GB/s
buffer_size: 1512 KB	read: 17.726 GB/s	write: 14.318 GB/s stride_read: 4.961 GB/s stride_writ: 2.442 GB/s
buffer_size: 1512 KB	read: 17.388 GB/s	write: 14.164 GB/s stride_read: 4.977 GB/s stride_writ: 2.492 GB/s
buffer_size: 1664 KB	read: 15.958 GB/s	write: 14.349 GB/s stride_read: 5.004 GB/s stride_writ: 2.490 GB/s
buffer_size: 1664 KB	read: 16.704 GB/s	write: 13.620 GB/s stride_read: 4.975 GB/s stride_writ: 2.508 GB/s
buffer_size: 1664 KB	read: 17.468 GB/s	write: 14.203 GB/s stride_read: 4.949 GB/s stride_writ: 2.440 GB/s
buffer_size: 1664 KB	read: 17.645 GB/s	write: 14.421 GB/s stride_read: 4.995 GB/s stride_writ: 2.490 GB/s
buffer_size: 1664 KB	read: 17.139 GB/s	write: 14.167 GB/s stride_read: 5.008 GB/s stride_writ: 2.492 GB/s
buffer_size: 1664 KB	read: 16.757 GB/s	write: 13.676 GB/s stride_read: 4.996 GB/s stride_writ: 2.496 GB/s
buffer_size: 1664 KB	read: 17.743 GB/s	write: 14.024 GB/s stride_read: 4.990 GB/s stride_writ: 2.489 GB/s
buffer_size: 1664 KB	read: 17.657 GB/s	write: 14.509 GB/s stride_read: 5.001 GB/s stride_writ: 2.448 GB/s
buffer_size: 1664 KB	read: 17.976 GB/s	write: 13.945 GB/s stride_read: 4.989 GB/s stride_writ: 2.495 GB/s
buffer_size: 1664 KB	read: 17.917 GB/s	write: 14.289 GB/s stride_read: 4.998 GB/s stride_writ: 2.493 GB/s
buffer_size: 1664 KB	read: 17.171 GB/s	write: 12.658 GB/s stride_read: 4.990 GB/s stride_writ: 2.491 GB/s
buffer_size: 1830 KB	read: 17.518 GB/s	write: 14.277 GB/s stride_read: 4.925 GB/s stride_writ: 2.461 GB/s
buffer_size: 1830 KB	read: 17.824 GB/s	write: 14.220 GB/s stride_read: 4.993 GB/s stride_writ: 2.441 GB/s
buffer_size: 1830 KB	read: 17.783 GB/s	write: 13.997 GB/s stride_read: 4.997 GB/s stride_writ: 2.465 GB/s
buffer_size: 1830 KB	read: 17.017 GB/s	write: 13.839 GB/s stride_read: 4.994 GB/s stride_writ: 2.462 GB/s
buffer_size: 1830 KB	read: 16.510 GB/s	write: 14.033 GB/s stride_read: 5.007 GB/s stride_writ: 2.477 GB/s
buffer_size: 1830 KB	read: 17.297 GB/s	write: 14.391 GB/s stride_read: 5.003 GB/s stride_writ: 2.469 GB/s
buffer_size: 1830 KB	read: 17.881 GB/s	write: 14.263 GB/s stride_read: 4.950 GB/s stride_writ: 2.431 GB/s
buffer_size: 1830 KB	read: 17.645 GB/s	write: 14.268 GB/s stride_read: 4.960 GB/s stride_writ: 2.441 GB/s
buffer_size: 1830 KB	read: 17.826 GB/s	write: 14.300 GB/s stride_read: 4.956 GB/s stride_writ: 2.439 GB/s
buffer_size: 1830 KB	read: 17.692 GB/s	write: 13.745 GB/s stride_read: 4.967 GB/s stride_writ: 2.444 GB/s
buffer_size: 1830 KB	read: 17.182 GB/s	write: 14.000 GB/s stride_read: 4.958 GB/s stride_writ: 2.438 GB/s
buffer_size: 2013 KB	read: 17.553 GB/s	write: 14.454 GB/s stride_read: 4.969 GB/s stride_writ: 2.421 GB/s
buffer_size: 2013 KB	read: 17.701 GB/s	write: 14.222 GB/s stride_read: 4.961 GB/s stride_writ: 2.442 GB/s
buffer_size: 2013 KB	read: 17.292 GB/s	write: 14.319 GB/s stride_read: 4.977 GB/s stride_writ: 2.446 GB/s
buffer_size: 2013 KB	read: 17.618 GB/s	write: 13.592 GB/s stride_read: 4.968 GB/s stride_writ: 2.443 GB/s
buffer_size: 2013 KB	read: 17.887 GB/s	write: 14.340 GB/s stride_read: 4.993 GB/s stride_writ: 2.458 GB/s
buffer_size: 2013 KB	read: 17.211 GB/s	write: 14.260 GB/s stride_read: 5.005 GB/s stride_writ: 2.455 GB/s
buffer_size: 2013 KB	read: 17.767 GB/s	write: 13.694 GB/s stride_read: 5.012 GB/s stride_writ: 2.466 GB/s
buffer_size: 2013 KB	read: 17.221 GB/s	write: 14.475 GB/s stride_read: 4.963 GB/s stride_writ: 2.456 GB/s
buffer_size: 2013 KB	read: 17.686 GB/s	write: 13.585 GB/s stride_read: 4.980 GB/s stride_writ: 2.453 GB/s
buffer_size: 2013 KB	read: 17.582 GB/s	write: 14.402 GB/s stride_read: 4.985 GB/s stride_writ: 2.455 GB/s
buffer_size: 2013 KB	read: 17.598 GB/s	write: 14.019 GB/s stride_read: 4.990 GB/s stride_writ: 2.438 GB/s
buffer_size: 2214 KB	read: 17.031 GB/s	write: 13.804 GB/s stride_read: 5.005 GB/s stride_writ: 2.457 GB/s
buffer_size: 2214 KB	read: 17.225 GB/s	write: 14.255 GB/s stride_read: 4.986 GB/s stride_writ: 2.469 GB/s
buffer_size: 2214 KB	read: 17.484 GB/s	write: 13.564 GB/s stride_read: 5.008 GB/s stride_writ: 2.452 GB/s
buffer_size: 2214 KB	read: 17.635 GB/s	write: 13.867 GB/s stride_read: 4.898 GB/s stride_writ: 2.437 GB/s
buffer_size: 2214 KB	read: 16.736 GB/s	write: 13.023 GB/s stride_read: 4.930 GB/s stride_writ: 2.401 GB/s
