6318 8.706 9.005 5.173 3.242
6318 27.817 22.426 5.178 3.237
6318 27.815 22.436 5.180 3.249
6318 27.821 22.397 5.171 3.247
6318 27.838 22.343 5.160 3.242
6950 27.312 22.165 5.165 3.241
6950 28.156 22.592 5.129 3.249
6950 27.274 22.181 4.955 3.166
6950 28.110 22.399 5.178 3.251
6950 27.406 22.181 5.159 3.240
6950 27.400 22.207 5.157 3.244
6950 28.143 22.510 5.174 3.251
6950 27.270 22.149 5.168 3.242
6950 27.302 22.221 5.165 3.238
6950 28.128 22.603 2.065 2.382
6950 26.582 20.033 4.924 3.229
7645 27.284 22.152 5.083 3.093
7645 22.728 18.347 4.207 3.132
7645 27.104 21.971 5.118 3.224
7645 27.996 22.431 5.143 3.230
7645 26.874 21.965 5.113 3.222
7645 27.854 22.423 5.090 3.228
7645 26.846 22.413 5.123 3.221
7645 27.818 22.319 4.967 3.126
7645 27.610 22.111 5.138 3.226
7645 27.830 22.399 5.119 3.226
7645 26.818 22.065 5.096 3.209
8409 27.552 22.290 5.133 3.219
8409 27.707 22.205 5.138 3.230
8409 27.582 22.128 5.001 3.206
8409 27.475 21.637 4.775 3.058
8409 27.801 22.423 5.167 3.113
8409 26.310 21.361 5.134 3.236
8409 27.783 22.392 5.179 3.243
8409 27.810 22.410 5.169 3.240
8409 27.894 22.441 5.179 3.237
8409 27.884 22.418 5.175 3.244
8409 27.808 22.402 5.093 3.194
9250 26.958 22.050 5.161 3.211
9250 27.497 22.189 5.159 3.238
9250 27.004 21.206 4.915 3.201
9250 27.455 22.166 5.145 3.231
9250 27.878 22.475 5.181 3.249
9250 28.137 22.542 5.183 3.242
9250 27.272 22.258 5.150 3.237
9250 27.324 22.043 5.144 3.220
9250 27.098 22.279 5.156 3.234
9250 27.444 22.211 5.155 3.235
9250 28.160 22.477 5.150 3.089
10175 27.414 22.533 5.184 3.186
10175 26.719 21.720 5.173 3.241
10175 28.098 22.439 5.166 3.241
10175 28.078 22.523 5.184 3.206
10175 27.983 22.516 5.178 3.220
10175 27.732 22.326 5.175 3.237
10175 28.037 22.510 5.155 3.228
10175 27.939 22.373 5.181 3.221
10175 26.512 21.119 4.927 3.218
10175 27.989 22.522 5.179 3.246
10175 28.004 22.452 5.181 3.244
11193 27.560 22.256 5.144 3.205
11193 27.619 22.473 5.099 3.199
11193 27.301 22.491 5.098 3.214
11193 27.697 22.410 5.088 3.204
11193 27.558 21.688 5.099 3.219
11193 27.693 22.455 4.971 3.117
11193 27.604 22.344 5.106 3.217
11193 27.141 22.134 5.075 3.213
11193 27.207 22.169 5.083 3.207
11193 27.135 22.138 5.078 3.170
11193 27.161 21.955 5.085 3.219
12312 27.521 22.351 5.102 3.212
12312 27.544 22.459 5.087 3.216
12312 27.662 22.410 5.082 3.080
12312 26.180 21.551 5.101 3.213
12312 27.611 22.372 5.096 3.215
12312 27.577 22.411 5.087 3.205
12312 27.433 22.388 5.101 3.177
12312 27.175 22.340 5.095 3.216
12312 27.465 22.097 5.092 3.207
12312 27.573 22.384 5.094 3.220
12312 27.546 22.298 5.092 3.204
13543 26.505 21.641 4.936 3.046
13543 24.226 20.300 5.040 3.184
13543 26.823 22.108 5.062 3.199
13543 27.522 22.112 5.091 3.182
13543 26.727 21.987 5.037 3.203
13543 27.670 22.411 5.091 3.215
13543 26.973 22.151 5.062 3.197
13543 27.438 22.295 5.097 3.218
13543 27.684 22.424 5.099 3.200
13543 26.357 20.473 4.784 3.205
13543 27.372 22.219 5.095 3.214
14897 27.260 22.208 5.002 3.167
14897 26.475 21.968 5.035 3.146
14897 26.887 21.999 4.988 3.178
14897 26.838 22.099 4.991 3.173
14897 27.552 22.375 5.098 3.209
14897 27.678 22.345 5.079 3.216
14897 27.357 22.182 4.887 3.118
14897 27.642 22.423 5.089 3.212
14897 26.797 22.031 4.986 3.130
14897 26.166 22.069 5.048 3.133
14897 27.662 22.391 5.099 3.220
16387 26.281 21.709 5.006 3.093
16387 26.124 21.421 4.940 3.045
16387 26.004 21.427 4.954 3.040
16387 26.246 21.415 4.906 2.853
16387 25.938 21.430 4.943 3.028
16387 25.953 21.360 4.900 3.021
16387 25.425 21.465 4.971 3.032
16387 26.012 21.374 4.942 3.035
16387 25.864 21.374 4.933 3.025
16387 25.978 21.130 4.926 3.020
16387 25.782 21.413 4.993 3.063
18026 24.605 18.787 4.421 2.569
18026 24.448 20.195 4.604 2.780
18026 24.913 20.256 4.671 2.830
18026 24.584 20.013 4.548 2.655
18026 24.061 19.808 4.429 2.745
18026 24.308 19.874 4.459 2.746
18026 24.147 19.781 4.502 2.690
18026 23.255 19.759 4.458 2.540
18026 19.939 18.092 3.897 2.404
18026 21.350 18.147 3.839 2.432
18026 24.447 20.132 4.591 2.774
19829 19.199 15.907 3.527 2.045
19829 19.095 15.983 3.499 2.036
19829 19.154 15.892 3.450 1.965
19829 18.166 14.790 3.499 2.031
19829 19.292 15.889 3.550 2.020
19829 19.161 16.107 3.559 2.082
19829 19.123 16.001 3.551 2.031
19829 19.118 15.721 3.457 2.040
19829 19.010 15.973 3.415 1.918
19829 19.109 15.743 3.466 2.048
19829 19.179 15.935 3.537 2.040
21811 13.778 12.087 2.115 1.467
21811 13.697 12.221 2.104 1.474
21811 13.149 11.489 2.071 1.462
21811 13.663 12.269 2.070 1.493
21811 13.689 12.298 2.110 1.493
21811 13.659 12.267 2.101 1.463
21811 13.128 11.960 2.108 1.463
21811 13.721 12.258 2.123 1.485
21811 13.784 12.231 2.104 1.480
21811 13.731 12.175 2.103 0.909
21811 10.590 9.810 1.698 1.210
23993 8.771 8.396 1.294 1.038
23993 8.861 8.393 1.264 1.043
23993 8.776 8.400 1.290 1.041
23993 8.744 8.325 1.277 1.030
23993 8.794 8.515 1.272 1.055
23993 9.475 8.999 1.374 0.856
23993 6.252 10.083 1.539 1.230
23993 11.256 10.125 1.562 1.241
23993 10.684 9.687 1.510 1.223
23993 10.974 10.313 1.543 1.259
23993 10.695 9.778 1.499 1.204
26392 11.081 9.624 1.480 1.184
26392 11.141 9.869 1.469 1.213
26392 11.145 9.771 1.481 1.207
26392 11.130 9.781 1.478 1.205
26392 10.842 9.820 1.442 1.211
26392 11.134 9.651 1.482 1.189
26392 10.829 9.777 1.452 1.208
26392 11.109 9.614 1.462 1.189
26392 10.711 9.795 1.432 1.207
26392 11.123 9.827 1.483 1.209
26392 10.616 9.658 1.415 1.193
29031 11.344 9.341 1.477 1.157
29031 11.065 9.618 1.442 1.188
29031 10.510 9.227 1.388 1.173
29031 11.070 9.441 1.441 1.170
29031 11.323 9.630 1.471 0.930
29031 5.609 7.542 1.211 0.874
29031 10.855 9.370 1.433 1.175
29031 11.027 9.596 1.430 1.192
29031 10.958 9.535 1.429 1.177
29031 10.684 9.299 1.395 1.146
29031 11.392 9.774 1.456 1.206
31934 10.929 9.338 1.408 1.155
31934 10.918 9.380 1.408 1.157
31934 10.738 9.292 1.411 1.167
31934 10.681 9.380 1.385 1.161
31934 11.025 9.445 1.424 1.160
31934 11.022 9.555 1.425 1.184
31934 11.008 9.401 1.425 1.163
31934 10.871 9.415 1.406 1.154
31934 10.653 9.190 1.383 1.142
31934 10.887 9.557 1.408 1.185
31934 10.941 9.323 1.406 1.150
35127 11.164 9.248 1.434 1.136
35127 10.803 9.437 1.394 1.159
35127 11.133 9.141 1.416 1.146
35127 11.243 9.591 1.445 1.187
35127 10.918 9.392 1.409 1.160
35127 10.907 9.512 1.394 1.181
35127 11.260 9.393 1.447 1.167
35127 10.927 9.531 1.410 1.176
35127 10.944 9.378 1.395 1.161
35127 10.951 9.589 1.411 1.186
35127 10.919 9.389 1.409 1.160
38640 6.156 4.625 1.066 0.978
38640 8.842 8.045 1.145 0.985
38640 8.187 7.493 1.125 0.977
38640 8.611 7.749 1.117 0.867
38640 5.974 4.795 1.321 1.141
38640 11.063 9.314 1.409 1.152
38640 10.784 9.307 1.376 1.156
38640 11.065 9.179 1.389 1.140
38640 10.758 9.315 1.373 1.160
38640 11.053 9.342 1.410 1.151
38640 10.241 8.864 1.373 1.128
42504 10.643 8.909 1.352 1.109
42504 10.643 9.202 1.355 1.128
42504 10.848 9.246 1.373 1.149
42504 10.850 9.134 1.370 1.137
42504 10.842 9.282 1.365 1.144
42504 10.850 9.199 1.372 1.146
42504 11.446 9.191 1.440 1.140
42504 11.332 9.311 1.422 1.159
42504 11.385 9.311 1.437 1.157
42504 11.374 9.247 1.433 1.154
42504 11.169 9.159 1.397 1.139
46755 11.400 9.285 1.444 1.153
46755 11.247 9.172 1.426 1.147
46755 11.041 8.960 1.408 1.141
46755 10.969 9.217 1.385 1.144
46755 10.768 9.027 1.368 0.840
46755 6.020 7.669 1.111 0.962
46755 8.272 7.461 1.070 0.926
46755 8.298 7.391 1.076 0.923
46755 8.381 7.563 1.087 0.793
46755 8.543 7.681 1.109 0.955
46755 8.518 7.700 1.110 0.961
51430 8.502 7.672 1.105 0.955
51430 8.374 7.531 1.087 0.781
51430 11.039 9.125 1.395 1.126
51430 11.283 9.299 1.425 1.155
51430 11.051 9.174 1.397 1.138
51430 11.027 9.228 1.395 1.136
51430 11.024 9.162 1.395 1.134
51430 11.047 9.292 1.394 1.155
51430 11.038 9.177 1.387 1.138
51430 11.017 9.302 1.396 1.154
51430 11.224 9.102 1.415 1.130
56573 11.296 9.360 1.416 1.162
56573 11.199 9.136 1.415 1.131
56573 11.464 9.135 1.443 1.141
56573 11.046 9.030 1.414 1.134
56573 11.495 9.299 1.444 1.155
56573 11.237 9.026 1.414 1.111
56573 11.196 9.321 1.426 1.159
56573 11.075 9.067 1.398 1.128
56573 11.288 9.285 1.424 0.751
56573 8.441 7.650 1.093 0.950
56573 8.305 7.480 1.082 0.930
62230 8.496 7.619 1.103 0.948
62230 8.480 7.603 1.101 0.947
62230 8.366 7.502 1.088 0.934
62230 8.375 7.507 1.087 0.934
62230 8.592 7.789 1.116 0.966
62230 8.507 7.663 1.104 0.955
62230 8.591 7.802 1.115 0.971
62230 8.466 7.673 1.102 0.956
62230 8.545 7.710 1.109 0.960
62230 8.485 7.667 1.103 0.956
62230 8.608 7.715 1.117 0.963
68454 8.652 7.801 1.059 0.876
68454 10.786 9.262 1.364 1.156
68454 11.105 9.375 1.402 1.166
68454 11.117 9.185 1.390 1.141
68454 11.124 9.237 1.401 1.149
68454 10.944 9.088 1.383 1.129
68454 10.800 9.129 1.359 1.135
68454 10.807 9.182 1.368 1.139
68454 10.762 9.096 1.365 1.122
68454 10.550 9.109 1.370 1.141
68454 10.795 9.090 1.370 1.135
75299 10.911 9.219 1.376 1.136
75299 10.807 8.944 1.376 1.138
75299 10.874 9.188 1.376 0.789
75299 10.623 9.028 1.373 1.129
75299 10.884 9.244 1.377 1.149
75299 10.889 9.157 1.378 1.138
75299 10.780 9.169 1.366 1.135
75299 10.881 9.175 1.376 1.143
75299 10.893 9.116 1.375 1.141
75299 10.763 9.115 1.359 1.126
75299 10.883 9.221 1.375 1.148
82829 11.060 9.162 1.397 1.137
82829 10.961 9.221 1.386 1.144
82829 11.033 9.110 1.393 1.133
82829 11.061 9.178 1.395 1.140
82829 10.957 9.097 1.370 1.132
82829 11.235 9.151 1.415 1.137
82829 11.194 9.232 1.416 1.150
82829 11.032 9.182 1.397 1.148
82829 10.927 9.130 1.381 1.138
82829 10.878 9.133 1.381 1.140
82829 10.975 8.828 1.383 1.129
91112 11.049 9.031 1.395 1.122
91112 11.137 9.102 1.406 1.134
91112 10.874 9.112 1.408 1.135
91112 11.059 9.128 1.397 1.135
91112 11.052 8.970 1.397 1.107
91112 11.143 9.197 1.406 1.141
91112 11.036 9.024 1.399 1.122
91112 11.055 9.177 1.398 0.766
91112 8.447 7.582 1.096 0.944
91112 8.466 7.582 1.096 0.943
91112 8.430 7.582 1.097 0.944
100223 8.604 7.701 1.116 0.961
100223 8.696 7.754 1.123 0.968
100223 8.615 7.706 1.117 0.961
100223 8.697 7.775 1.125 0.962
100223 8.626 7.706 1.115 0.962
100223 8.703 7.772 1.126 0.965
100223 8.683 7.662 1.126 0.964
100223 8.677 7.751 1.123 0.966
100223 8.688 7.623 1.125 0.961
100223 8.705 7.721 1.127 0.965
100223 8.713 7.729 1.126 0.960
110245 8.868 7.845 1.147 0.977
110245 8.861 7.841 1.146 0.657
110245 8.691 7.694 1.143 0.981
110245 8.893 7.890 1.147 0.988
110245 8.870 7.904 1.148 0.982
110245 8.828 7.904 1.142 0.984
110245 8.841 7.887 1.147 0.977
110245 8.844 7.892 1.142 0.983
110245 8.831 7.820 1.142 0.976
110245 8.856 7.866 1.152 0.986
110245 8.884 7.851 1.146 0.976
121270 9.127 8.027 1.175 1.002
121270 9.228 8.172 1.191 1.018
121270 9.272 8.099 1.192 1.010
121270 9.164 8.087 1.180 1.001
121270 9.109 7.976 1.171 1.006
121270 9.246 8.101 1.188 1.011
121270 9.161 8.114 1.177 1.014
121270 9.074 7.995 1.171 1.000
121270 9.233 8.120 1.188 1.007
121270 9.239 8.103 1.188 1.014
121270 9.190 8.146 1.183 1.015
133397 9.392 8.189 1.203 1.019
133397 9.412 8.228 1.209 1.026
133397 9.361 8.142 1.202 1.015
133397 9.267 8.023 1.210 1.020
133397 9.368 8.122 1.203 1.012
133397 9.382 8.228 1.210 1.016
133397 9.356 8.138 1.202 1.016
133397 9.350 8.227 1.202 1.026
133397 9.361 8.164 1.197 1.003
133397 9.452 8.216 1.210 1.028
133397 9.371 8.241 1.203 1.028
146736 9.589 8.312 1.230 1.045
146736 9.606 8.349 1.230 1.042
146736 9.599 8.369 1.229 1.046
146736 9.551 8.312 1.226 1.039
146736 9.523 8.341 1.226 1.042
146736 9.595 8.348 1.227 1.040
146736 9.604 8.387 1.231 1.046
146736 9.525 8.329 1.224 1.032
146736 9.584 8.333 1.228 1.043
146736 9.590 8.352 1.228 1.042
146736 9.548 8.325 1.223 1.040
161410 9.772 8.394 1.249 1.044
161410 9.773 8.437 1.252 1.048
161410 9.567 8.435 1.252 1.052
161410 9.756 8.381 1.252 1.046
161410 9.786 8.434 1.255 1.043
161410 9.792 8.390 1.255 1.046
161410 9.764 8.379 1.256 1.044
161410 9.793 8.331 1.252 1.043
161410 9.794 8.382 1.255 1.042
161410 9.801 8.374 1.256 1.040
161410 9.784 8.292 1.262 1.040
177551 9.983 8.448 1.278 1.054
177551 10.062 8.440 1.284 1.046
177551 9.984 8.464 1.275 1.054
177551 10.009 8.427 1.281 1.051
177551 9.971 8.446 1.277 1.049
177551 10.017 8.461 1.279 1.055
177551 10.016 8.442 1.277 1.052
177551 9.915 8.416 1.278 1.042
177551 9.990 8.601 1.279 1.053
177551 10.001 8.445 1.279 1.049
177551 10.013 8.466 1.279 1.052
195306 10.092 8.483 1.301 1.066
195306 10.189 8.519 1.300 1.060
195306 10.213 8.542 1.301 1.059
195306 10.182 8.536 1.296 1.063
195306 10.172 8.552 1.295 1.066
195306 10.156 8.497 1.297 1.056
195306 10.160 8.511 1.296 1.058
195306 10.160 8.517 1.296 1.060
195306 10.203 8.509 1.300 1.059
195306 10.188 8.488 1.296 1.045
195306 10.161 8.510 1.297 1.061
214837 10.365 8.597 1.321 1.069
214837 10.333 8.561 1.321 1.066
214837 10.354 8.536 1.319 1.062
214837 10.360 8.509 1.319 1.071
214837 10.346 8.509 1.318 1.065
214837 10.375 8.582 1.320 1.067
214837 10.353 8.461 1.316 1.064
214837 10.369 8.593 1.321 1.069
214837 10.359 8.522 1.319 1.062
214837 10.371 8.593 1.318 1.068
214837 10.379 8.602 1.320 1.068
236320 10.529 8.638 1.339 1.079
236320 10.564 8.594 1.342 1.072
236320 10.572 8.635 1.341 1.075
236320 10.459 8.619 1.339 1.073
236320 10.499 8.599 1.359 1.077
236320 10.561 8.630 1.342 1.074
236320 10.550 8.656 1.340 1.078
236320 10.525 8.627 1.339 1.075
236320 10.558 8.659 1.341 1.077
236320 10.466 8.609 1.340 1.075
236320 10.533 8.592 1.336 1.076
259952 10.696 8.640 1.354 1.074
259952 10.685 8.600 1.356 1.072
259952 10.679 8.611 1.356 1.074
259952 10.677 8.602 1.357 1.076
259952 10.639 8.612 1.355 1.073
259952 10.652 8.626 1.355 1.074
259952 10.641 8.612 1.353 1.073
259952 10.675 8.620 1.358 1.075
259952 10.706 8.656 1.359 1.077
259952 10.703 8.654 1.359 1.074
259952 10.711 8.656 1.354 1.078
285947 10.878 8.729 1.378 1.084
285947 10.835 8.651 1.374 1.072
285947 10.834 8.724 1.376 1.085
285947 10.852 8.713 1.376 1.083
285947 10.885 8.668 1.378 1.073
285947 10.739 8.709 1.375 1.083
285947 10.841 8.708 1.374 1.084
285947 10.836 8.705 1.377 1.079
285947 10.697 8.655 1.378 1.084
285947 10.842 8.679 1.373 1.081
285947 10.847 8.731 1.377 1.086
314542 8.511 4.594 0.926 0.926
314542 8.590 7.501 1.113 0.932
314542 8.529 7.449 0.961 1.078
314542 10.803 8.655 1.379 1.087
314542 10.974 8.771 1.393 1.088
314542 10.950 8.747 1.373 1.087
314542 11.025 8.728 1.393 1.085
314542 10.886 8.712 1.386 1.088
314542 10.973 8.573 1.382 1.085
314542 10.965 8.726 1.386 1.086
314542 10.957 8.727 1.385 1.085
345996 10.901 8.588 1.396 1.092
345996 11.070 8.742 1.399 1.090
345996 11.069 8.769 1.399 1.083
345996 11.086 8.776 1.403 1.092
345996 11.030 8.772 1.394 1.090
345996 11.058 8.756 1.386 1.088
345996 11.018 8.776 1.397 1.091
345996 11.068 8.750 1.401 1.087
345996 10.820 8.634 1.394 1.089
345996 11.035 8.761 1.396 1.089
345996 11.024 8.763 1.396 1.082
380596 11.445 8.863 1.449 1.090
380596 11.144 8.792 1.411 1.092
380596 11.156 8.802 1.410 1.091
380596 11.151 8.706 1.401 1.094
380596 11.147 8.762 1.412 1.088
380596 11.170 8.796 1.413 1.091
380596 11.216 8.778 1.412 0.711
380596 8.407 7.370 1.097 0.918
380596 8.481 7.368 1.097 0.909
380596 8.287 7.215 1.092 0.909
380596 8.404 7.304 1.094 0.911
418656 8.670 7.435 1.121 0.822
418656 10.858 8.604 1.364 1.074
418656 10.872 8.661 1.376 1.077
418656 5.524 4.511 1.018 0.917
418656 8.400 7.150 1.112 0.929
418656 8.672 7.488 1.122 0.932
418656 8.646 7.448 1.119 0.921
418656 8.678 7.506 1.124 0.935
418656 8.680 7.498 1.121 0.933
418656 8.656 7.469 1.115 0.932
418656 8.667 7.476 1.120 0.931
460521 8.866 7.621 1.145 0.945
460521 8.711 7.668 1.147 0.957
460521 8.891 7.622 1.147 0.952
460521 8.874 7.677 1.141 0.956
460521 8.901 7.631 1.147 0.953
460521 8.899 7.638 1.147 0.949
460521 8.634 7.478 1.141 0.942
460521 8.858 7.651 1.144 0.956
460521 8.884 7.628 1.142 0.951
460521 8.876 7.664 1.145 0.957
460521 8.839 7.622 1.146 0.953
506573 9.063 7.712 1.168 0.967
506573 9.085 7.765 1.172 0.969
506573 9.079 7.775 1.169 0.968
506573 9.078 7.780 1.172 0.969
506573 9.103 7.802 1.171 0.966
506573 9.103 7.779 1.172 0.970
506573 9.102 7.766 1.173 0.971
506573 9.118 7.588 1.166 0.954
506573 9.056 7.746 1.168 0.969
506573 9.099 7.750 1.171 0.966
506573 9.101 7.795 1.172 0.972
557231 9.316 7.963 1.200 0.986
557231 9.296 7.931 1.195 0.984
557231 9.307 7.890 1.199 0.984
557231 9.291 7.921 1.198 0.984
557231 9.306 7.940 1.198 0.986
557231 9.290 7.901 1.197 0.981
557231 9.295 7.943 1.199 0.986
557231 9.286 7.936 1.198 0.984
557231 9.284 7.925 1.199 0.986
557231 9.295 7.922 1.198 0.977
557231 9.294 7.937 1.198 0.985
612954 9.530 8.039 1.222 0.997
612954 9.539 8.022 1.224 0.998
612954 9.518 8.048 1.220 0.997
612954 9.526 8.026 1.224 0.996
612954 9.516 8.048 1.223 0.996
612954 9.429 7.992 1.221 0.995
612954 9.528 8.036 1.222 0.996
612954 9.512 8.011 1.221 0.996
612954 9.508 8.039 1.224 0.998
612954 7.103 4.609 0.990 1.003
612954 9.521 8.065 1.218 0.999
674249 9.680 8.170 1.248 1.009
674249 6.070 4.856 1.065 0.992
674249 9.472 7.982 1.216 0.642
674249 9.800 8.068 1.252 0.727
674249 9.385 7.936 1.213 0.983
674249 11.152 8.614 1.420 1.044
674249 11.099 8.599 1.423 1.013
674249 9.388 7.901 1.215 0.991
674249 9.427 7.983 1.215 0.771
674249 6.242 8.184 1.249 1.014
674249 9.745 8.159 1.251 1.013
741674 9.866 8.251 1.275 1.022
741674 9.900 8.167 1.265 1.016
741674 9.907 8.136 1.267 1.017
741674 9.894 8.187 1.267 1.017
741674 9.921 8.178 1.264 1.016
741674 9.901 8.186 1.267 1.016
741674 9.909 8.172 1.269 1.017
741674 9.864 8.190 1.270 1.014
741674 9.934 8.192 1.269 1.019
741674 9.927 8.167 1.268 1.018
741674 9.931 8.196 1.268 1.015
815842 10.081 8.245 1.291 1.028
815842 10.117 8.275 1.290 1.026
815842 10.123 8.263 1.290 1.027
815842 10.068 8.222 1.290 1.029
815842 10.118 8.247 1.291 1.028
815842 10.061 8.209 1.289 1.028
815842 10.001 8.260 1.290 1.028
815842 10.074 8.288 1.291 1.029
815842 10.108 8.248 1.288 1.027
815842 10.100 8.176 1.286 1.026
815842 10.109 8.225 1.288 1.026
897426 10.289 8.332 1.308 1.036
897426 10.104 8.239 1.308 1.036
897426 10.278 8.333 1.309 1.037
897426 10.303 8.327 1.309 1.034
897426 10.282 8.330 1.309 1.035
897426 10.288 8.356 1.310 1.036
897426 10.299 8.337 1.310 1.035
897426 10.273 8.346 1.309 1.037
897426 10.294 8.342 1.309 1.036
897426 10.296 8.341 1.310 1.037
897426 10.222 8.337 1.310 1.038
987168 10.451 8.423 1.327 1.047
987168 10.432 8.426 1.328 1.048
987168 10.492 8.450 1.329 1.049
987168 10.489 8.430 1.329 1.044
987168 10.487 8.451 1.330 1.048
987168 10.454 8.425 1.329 1.048
987168 10.423 8.303 1.328 1.049
987168 10.472 8.405 1.329 1.048
987168 10.476 8.428 1.328 1.046
987168 10.485 8.430 1.329 1.045
987168 10.481 8.426 1.328 1.048
