40 33.222 21.935 11.184 4.045
40 33.138 21.930 11.186 4.038
40 33.045 21.926 11.175 4.060
40 33.082 21.931 11.189 4.084
40 33.115 21.788 11.202 3.974
40 32.987 21.932 11.206 3.957
40 33.099 21.930 11.217 4.028
44 32.894 21.919 11.237 3.942
44 32.983 21.943 11.225 4.041
44 33.045 21.908 11.228 4.074
44 33.024 21.934 11.182 4.092
44 33.118 21.921 11.195 4.041
44 33.094 21.929 11.195 4.050
44 33.140 21.923 11.219 4.054
44 33.233 21.913 11.215 4.055
44 33.163 21.898 11.235 4.029
44 32.989 21.915 11.222 4.054
44 33.163 21.931 11.235 4.065
49 33.032 21.936 11.175 4.003
49 33.177 21.902 11.215 4.049
49 33.144 21.930 11.210 4.091
49 32.931 21.918 11.219 3.934
49 33.004 21.941 11.194 4.020
49 33.138 21.940 11.196 4.081
49 33.119 21.952 11.217 3.977
49 33.046 21.917 11.195 4.079
49 33.071 21.941 11.197 4.019
49 33.040 21.943 11.186 4.065
49 33.106 21.938 11.210 3.994
54 33.150 21.950 11.238 4.029
54 32.985 21.955 11.232 3.951
54 33.252 21.945 11.256 3.959
54 32.982 21.952 11.248 4.003
54 32.861 21.952 11.218 3.939
54 32.807 21.943 11.197 3.852
54 33.027 21.917 11.246 4.049
54 33.121 21.941 11.249 3.946
54 33.023 21.952 11.226 4.041
54 33.158 21.942 11.238 3.915
54 33.091 21.921 11.224 4.073
59 33.180 21.948 11.258 3.981
59 33.096 21.937 11.254 4.026
59 33.115 21.934 11.253 4.013
59 33.027 21.953 11.250 4.081
59 33.103 21.947 11.261 4.036
59 33.253 21.957 11.234 4.083
59 33.098 21.927 11.240 3.988
59 33.187 21.906 11.266 3.977
59 33.247 21.948 11.256 4.082
59 32.880 21.934 11.244 3.993
59 33.312 21.923 11.252 4.057
65 33.311 21.946 11.267 4.014
65 33.104 21.945 11.224 4.045
65 33.051 21.938 11.261 3.935
65 33.171 21.911 11.252 3.999
65 33.285 21.922 11.238 4.035
65 33.109 21.932 11.227 3.989
65 33.067 21.939 11.245 3.962
65 32.911 21.947 11.230 3.921
65 33.296 21.941 11.255 3.953
65 33.214 21.963 11.238 4.000
65 33.180 21.906 11.244 4.013
72 32.853 21.937 11.293 3.828
72 32.850 21.956 11.233 3.867
72 32.917 21.888 11.268 3.970
72 33.206 21.945 11.282 3.973
72 32.916 21.946 11.275 3.892
72 33.148 21.942 11.281 3.990
72 33.164 21.935 11.274 4.006
72 33.061 21.951 11.296 3.944
72 33.286 21.943 11.268 3.977
72 33.022 21.953 11.263 3.996
72 32.988 21.938 11.282 3.981
79 33.144 21.934 11.299 3.911
79 33.098 21.928 11.301 4.022
79 32.983 21.911 11.217 3.905
79 33.133 21.938 11.282 3.998
79 33.159 21.941 11.290 3.950
79 33.062 21.856 11.261 3.923
79 32.951 21.893 11.266 3.877
79 33.089 21.931 11.287 3.912
79 33.131 21.929 11.283 4.000
79 33.050 21.911 11.265 3.959
79 33.041 21.912 11.282 3.982
87 33.228 21.941 11.310 3.893
87 33.127 21.916 11.306 3.955
87 33.260 21.942 11.280 3.949
87 32.993 21.951 11.290 3.864
87 33.235 21.973 11.307 3.902
87 33.105 21.937 11.285 3.883
87 33.081 21.958 11.300 3.908
87 33.197 21.948 11.303 3.928
87 33.039 21.976 11.297 3.917
87 33.015 21.979 11.273 3.910
87 33.061 21.963 11.298 3.975
95 33.106 21.971 11.287 3.945
95 33.060 21.923 11.293 3.896
95 33.090 21.941 11.303 3.868
95 33.074 21.964 11.293 3.842
95 33.076 21.952 11.303 3.876
95 33.080 21.968 11.279 3.892
95 32.902 21.933 11.114 3.896
95 33.053 21.964 11.313 3.887
95 32.911 21.969 11.267 3.858
95 33.202 21.954 11.304 3.888
95 32.944 21.962 11.270 3.859
105 33.063 21.973 11.301 3.898
105 33.169 21.965 11.292 3.895
105 33.051 21.937 11.291 3.900
105 33.077 21.945 11.094 3.871
105 33.200 21.973 11.311 3.934
105 33.032 21.969 11.288 3.908
105 32.995 21.955 11.298 3.892
105 33.168 21.960 11.315 3.905
105 33.145 21.952 11.306 3.875
105 33.042 21.945 11.315 3.916
105 32.988 21.946 11.302 3.864
115 32.797 21.962 11.235 3.851
115 33.215 21.952 11.306 3.868
115 32.913 21.963 11.293 3.879
115 33.174 21.977 11.325 3.887
115 33.212 21.964 11.321 3.897
115 33.131 21.976 11.325 3.907
115 33.109 21.967 11.328 3.869
115 32.979 21.965 11.291 3.899
115 33.014 21.923 11.326 3.896
115 32.965 21.959 11.298 3.878
115 33.059 21.940 11.308 3.880
127 32.993 21.957 11.294 3.860
127 32.890 21.965 11.227 3.902
127 33.064 21.961 11.314 3.852
127 31.386 21.869 10.227 3.838
127 33.057 21.921 11.329 3.877
127 33.156 21.981 11.311 3.888
127 30.147 21.807 9.256 3.824
127 32.943 21.953 11.296 3.855
127 33.059 21.969 11.306 3.872
127 33.148 21.963 11.306 3.876
127 29.991 21.767 9.250 3.837
140 32.419 21.939 10.549 3.863
140 31.001 21.868 10.227 3.870
140 33.047 21.976 11.311 3.861
140 31.008 21.857 10.050 3.855
140 32.990 21.973 11.311 3.872
140 33.021 21.972 11.349 3.875
140 33.025 21.922 11.316 3.861
140 33.078 21.973 11.320 3.844
140 33.124 21.966 11.305 3.847
140 32.931 21.979 11.304 3.866
140 32.928 21.965 11.291 3.847
154 33.049 21.935 11.294 3.864
154 32.974 21.915 11.311 3.875
154 31.662 21.862 10.208 3.827
154 32.946 21.933 11.187 3.863
154 29.606 21.812 9.574 3.830
154 33.022 21.986 11.257 3.837
154 33.048 21.958 11.329 3.864
154 33.098 21.975 11.315 3.844
154 33.062 21.966 11.300 3.842
154 32.907 21.859 11.273 3.822
154 33.077 21.984 11.307 3.848
169 33.021 21.965 11.255 3.834
169 33.031 21.927 11.307 3.863
169 29.779 21.791 9.598 3.813
169 31.782 21.868 10.181 3.850
169 33.012 21.918 11.305 3.844
169 33.078 21.959 11.290 3.851
169 31.318 21.821 10.094 3.822
169 31.777 21.843 10.310 3.837
169 32.943 21.918 11.272 3.826
169 33.077 21.929 11.278 3.845
169 30.450 21.727 9.106 3.803
186 32.942 21.975 11.261 3.856
186 30.960 21.810 9.756 3.817
186 33.064 21.968 11.256 3.847
186 31.920 21.878 10.223 3.836
186 30.307 21.625 7.773 3.769
186 29.365 21.570 8.967 3.794
186 31.160 21.785 9.728 3.822
186 28.178 21.406 6.743 3.706
186 30.842 21.761 9.796 3.847
186 30.957 21.785 9.701 3.828
186 31.870 21.871 10.350 3.835
204 29.759 21.667 9.490 3.842
204 30.942 21.830 9.881 3.867
204 30.684 21.687 8.319 3.798
204 28.018 21.452 8.341 3.779
204 29.660 21.678 9.115 3.819
204 30.319 21.750 9.289 3.828
204 33.007 21.981 11.232 3.857
204 29.789 21.682 8.490 3.810
204 30.753 21.667 8.847 3.815
204 28.864 21.527 7.615 3.769
204 31.131 21.746 9.726 3.833
225 29.686 21.604 8.098 3.810
225 30.893 21.844 9.842 3.866
225 29.863 21.649 9.151 3.820
225 30.171 21.654 9.423 3.840
225 29.492 21.629 8.841 3.804
225 33.073 21.924 11.197 3.871
225 29.991 21.697 9.389 3.824
225 29.043 21.693 9.115 3.816
225 29.499 21.575 8.562 3.799
225 28.984 21.652 9.005 3.840
225 29.127 21.431 7.468 3.652
247 28.786 21.555 8.707 3.798
247 27.767 21.433 8.260 3.767
247 28.096 21.486 8.716 3.823
247 28.157 21.459 7.311 3.784
247 28.614 21.541 8.980 3.828
247 27.933 21.449 8.243 3.770
247 28.593 21.320 6.703 3.571
247 27.744 21.458 8.233 3.777
247 28.589 21.628 9.051 3.829
247 29.794 21.571 8.954 3.822
247 28.807 21.571 8.681 3.824
272 27.454 21.218 6.879 3.664
272 27.724 21.456 7.541 3.769
272 27.325 21.403 7.384 3.741
272 27.326 21.335 6.682 3.704
272 28.123 21.365 6.844 3.705
272 27.059 21.170 6.162 3.672
272 28.008 21.377 7.343 3.713
272 27.882 21.342 7.470 3.714
272 27.605 21.376 8.018 3.764
272 27.356 21.293 7.013 3.567
272 26.849 21.243 5.553 3.666
299 27.238 21.196 6.574 3.661
299 25.667 20.997 4.877 3.407
299 27.064 21.282 7.851 3.731
299 26.896 21.130 5.627 3.634
299 27.165 21.274 6.334 3.633
299 25.838 20.952 5.145 3.345
299 26.827 21.208 5.555 3.581
299 26.490 21.243 5.993 3.645
299 25.862 21.111 6.111 3.547
299 25.909 21.182 6.071 3.625
299 26.360 21.216 5.633 3.641
329 25.982 21.019 5.300 3.365
329 25.378 20.819 5.236 3.278
329 24.894 21.095 5.605 3.616
329 25.275 20.960 4.738 3.403
329 25.158 20.938 5.180 3.440
329 26.327 21.037 5.477 3.439
329 26.016 20.600 5.063 3.102
329 26.065 20.924 5.517 3.297
329 25.501 21.156 5.921 3.584
329 25.940 21.011 5.264 3.398
329 25.239 20.924 4.716 3.247
362 25.146 20.620 4.665 3.086
362 25.113 20.613 4.654 3.027
362 25.122 20.483 4.824 3.015
362 25.206 20.721 5.051 3.179
362 24.741 20.713 4.678 3.057
362 24.792 20.758 4.595 3.225
362 25.197 20.910 5.298 3.300
362 24.946 20.733 5.014 3.258
362 24.662 20.711 4.593 3.146
362 24.485 20.964 4.349 3.391
362 24.575 20.895 4.508 3.301
398 24.371 20.515 4.333 3.050
398 25.356 20.350 4.868 2.959
398 24.203 20.646 4.281 3.023
398 24.702 20.542 4.504 3.111
398 24.554 20.334 4.440 2.952
398 24.341 20.471 4.387 3.004
398 24.585 20.589 4.824 3.068
398 24.781 20.459 4.780 3.002
398 24.372 20.573 4.467 3.051
398 25.150 20.593 4.688 3.077
398 24.261 20.576 4.312 3.044
438 24.673 20.194 4.489 2.869
438 24.220 20.321 4.296 2.946
438 24.687 20.208 4.623 2.854
438 24.587 20.168 4.454 2.812
438 24.187 20.206 4.282 2.849
438 24.877 20.207 4.573 2.847
438 24.220 20.171 4.421 2.825
438 24.275 20.227 4.312 2.872
438 24.339 20.247 4.445 2.914
438 24.320 20.396 4.386 2.978
438 24.201 20.263 4.310 2.865
482 24.240 19.992 4.377 2.757
482 24.172 19.992 4.279 2.762
482 24.045 19.797 4.265 2.701
482 24.102 19.794 4.265 2.690
482 24.521 19.917 4.429 2.748
482 24.241 20.035 4.352 2.769
482 24.471 19.889 4.426 2.737
482 24.102 19.894 4.262 2.719
482 24.105 20.033 4.262 2.723
482 24.070 19.828 4.264 2.715
482 24.121 20.011 4.267 2.733
530 24.069 19.756 4.262 2.677
530 24.069 19.763 4.259 2.677
530 24.069 19.985 4.266 2.744
530 24.101 19.841 4.262 2.690
530 24.131 19.977 4.275 2.762
530 24.063 19.854 4.262 2.683
530 24.029 19.935 4.261 2.724
530 24.154 19.999 4.276 2.763
530 24.089 19.742 4.264 2.665
530 24.161 19.973 4.278 2.752
530 24.057 19.899 4.259 2.701
583 24.072 19.727 4.260 2.670
583 24.150 19.851 4.276 2.708
583 24.095 19.735 4.265 2.663
583 24.093 19.742 4.262 2.669
583 24.107 19.776 4.263 2.678
583 24.142 19.846 4.264 2.696
583 24.073 19.801 4.261 2.673
583 24.059 19.859 4.267 2.711
583 24.108 19.839 4.266 2.681
583 24.084 19.783 4.262 2.673
583 24.104 19.745 4.267 2.661
641 24.071 19.737 4.257 2.661
641 24.039 19.698 4.262 2.659
641 24.081 19.719 4.261 2.655
641 24.088 19.751 4.262 2.666
641 24.112 19.727 4.260 2.656
641 24.050 19.725 4.262 2.663
641 24.088 19.726 4.263 2.657
641 24.029 19.725 4.264 2.658
641 24.085 19.742 4.266 2.663
641 24.032 19.742 4.259 2.655
641 24.056 19.742 4.258 2.663
706 24.096 19.761 4.261 2.666
706 24.065 19.749 4.265 2.659
706 24.081 19.723 4.262 2.657
706 24.061 19.728 4.259 2.656
706 24.045 19.748 4.259 2.655
706 24.060 19.751 4.264 2.655
706 24.049 19.737 4.255 2.656
706 24.088 19.735 4.258 2.658
706 24.057 19.695 4.263 2.656
706 24.075 19.742 4.262 2.654
706 24.051 19.730 4.262 2.654
776 24.052 19.681 4.258 2.653
776 24.085 19.720 4.263 2.656
776 24.071 19.735 4.264 2.657
776 24.071 19.742 4.266 2.657
776 24.095 19.828 4.266 2.680
776 24.079 19.739 4.264 2.657
776 24.027 19.734 4.258 2.654
776 24.002 19.723 4.256 2.655
776 24.084 19.735 4.253 2.655
776 24.069 19.736 4.264 2.654
776 24.048 19.687 4.254 2.654
854 24.032 19.726 4.261 2.656
854 24.073 19.743 4.264 2.656
854 24.035 19.733 4.265 2.656
854 24.090 19.754 4.267 2.659
854 24.062 19.740 4.266 2.657
854 24.076 19.744 4.265 2.657
854 24.055 19.740 4.266 2.657
854 24.088 19.736 4.265 2.656
854 24.072 19.744 4.265 2.656
854 24.097 19.745 4.264 2.657
854 24.097 19.733 4.266 2.657
939 24.078 19.751 4.266 2.657
939 24.119 19.755 4.266 2.657
939 24.096 19.735 4.268 2.657
939 24.055 19.732 4.267 2.656
939 24.092 19.741 4.267 2.657
939 24.062 19.752 4.267 2.658
939 24.096 19.730 4.267 2.657
939 24.094 19.749 4.263 2.658
939 24.113 19.747 4.267 2.656
939 24.107 19.740 4.267 2.657
939 24.100 19.738 4.265 2.655
1033 24.085 19.732 4.262 2.656
1033 24.044 19.730 4.264 2.657
1033 24.092 19.739 4.267 2.656
1033 24.059 19.720 4.262 2.655
1033 24.061 19.686 4.261 2.654
1033 24.086 19.714 4.259 2.654
1033 24.080 19.700 4.265 2.656
1033 24.075 19.733 4.264 2.655
1033 24.038 19.729 4.259 2.652
1033 24.009 19.716 4.261 2.654
1033 24.035 19.736 4.261 2.655
1136 24.102 19.743 4.261 2.654
1136 24.079 19.747 4.262 2.657
1136 24.085 19.731 4.265 2.656
1136 24.077 19.737 4.266 2.657
1136 24.093 19.742 4.266 2.656
1136 24.102 19.736 4.268 2.657
1136 24.047 19.742 4.264 2.657
1136 24.091 19.735 4.265 2.656
1136 24.093 19.748 4.265 2.657
1136 24.092 19.741 4.266 2.656
1136 24.108 19.749 4.265 2.657
1250 24.095 19.729 4.264 2.657
1250 24.102 19.739 4.262 2.656
1250 24.095 19.737 4.265 2.656
1250 24.086 19.727 4.265 2.657
1250 24.104 19.752 4.268 2.659
1250 24.109 19.701 4.268 2.659
1250 24.070 19.752 4.265 2.657
1250 24.096 19.752 4.267 2.656
1250 24.096 19.747 4.267 2.658
1250 24.040 19.708 4.266 2.657
1250 24.104 19.741 4.267 2.658
1375 24.102 19.744 4.266 2.656
1375 24.086 19.741 4.267 2.657
1375 24.066 19.740 4.268 2.658
1375 24.113 19.746 4.268 2.657
1375 24.116 19.742 4.267 2.655
1375 24.084 19.742 4.265 2.657
1375 24.102 19.746 4.267 2.657
1375 24.098 19.749 4.266 2.657
1375 24.072 19.735 4.268 2.658
1375 24.048 19.747 4.268 2.657
1375 24.076 19.743 4.266 2.657
1512 24.078 19.743 4.268 2.659
1512 24.120 19.742 4.267 2.658
1512 24.057 19.745 4.268 2.657
1512 24.107 19.741 4.267 2.657
1512 24.051 19.747 4.268 2.657
1512 24.083 19.746 4.268 2.657
1512 24.102 19.749 4.267 2.658
1512 24.079 19.751 4.268 2.658
1512 24.110 19.751 4.267 2.657
1512 24.089 19.739 4.269 2.658
1512 24.108 19.746 4.265 2.657
1664 24.079 19.742 4.263 2.655
1664 24.080 19.725 4.267 2.657
1664 24.091 19.742 4.266 2.656
1664 24.009 19.742 4.266 2.657
1664 24.089 19.734 4.267 2.657
1664 24.061 19.720 4.267 2.656
1664 24.086 19.734 4.265 2.657
1664 24.091 19.729 4.267 2.658
1664 24.096 19.745 4.267 2.658
1664 24.074 19.745 4.267 2.659
1664 24.080 19.706 4.266 2.657
1830 24.103 19.730 4.266 2.657
1830 24.097 19.741 4.267 2.657
1830 24.081 19.740 4.267 2.657
1830 24.057 19.732 4.266 2.656
1830 24.044 19.730 4.265 2.655
1830 24.064 19.728 4.264 2.656
1830 24.074 19.730 4.267 2.656
1830 24.092 19.736 4.267 2.657
1830 24.075 19.728 4.267 2.657
1830 24.075 19.734 4.265 2.656
1830 24.065 19.736 4.265 2.656
2013 24.047 19.725 4.266 2.656
2013 24.091 19.737 4.266 2.655
2013 24.051 19.728 4.266 2.655
2013 24.039 19.726 4.262 2.655
2013 24.084 19.737 4.265 2.658
2013 24.086 19.740 4.262 2.655
2013 24.061 19.710 4.263 2.655
2013 24.091 19.721 4.263 2.655
2013 24.063 19.724 4.265 2.655
2013 24.058 19.730 4.264 2.654
2013 24.066 19.706 4.259 2.652
2214 23.372 19.279 4.234 2.648
2214 24.446 19.733 4.259 2.656
2214 23.389 19.248 4.234 2.648
2214 23.421 19.297 4.237 2.650
2214 23.424 19.294 4.230 2.646
2214 23.425 19.309 4.241 2.650
2214 23.445 19.309 4.241 2.650
2214 23.413 19.301 4.239 2.649
2214 23.423 19.264 4.240 2.649
2214 24.517 19.750 4.264 2.658
2214 23.431 19.286 4.239 2.649
2436 22.854 18.924 4.218 2.642
2436 22.875 18.937 4.219 2.642
2436 22.851 18.924 4.220 2.645
2436 22.789 18.876 4.210 2.642
2436 22.845 18.920 4.219 2.643
2436 22.870 18.918 4.220 2.644
2436 22.855 18.904 4.220 2.643
2436 22.848 18.914 4.219 2.646
2436 24.450 19.751 4.265 2.658
2436 22.828 18.897 4.219 2.643
2436 22.862 18.911 4.218 2.645
2679 22.622 18.769 4.213 2.642
2679 22.569 18.705 4.208 2.642
2679 24.380 19.733 4.264 2.655
2679 24.397 19.741 4.262 2.656
2679 24.365 19.725 4.261 2.656
2679 22.622 18.763 4.211 2.642
2679 24.410 19.741 4.260 2.656
2679 22.600 18.770 4.210 2.643
2679 22.615 18.757 4.213 2.642
2679 22.584 18.753 4.211 2.643
2679 22.644 18.788 4.215 2.644
2947 22.578 18.778 4.213 2.644
2947 22.627 18.757 4.213 2.644
2947 22.590 18.763 4.212 2.645
2947 22.613 18.766 4.211 2.643
2947 22.605 18.759 4.210 2.641
2947 22.589 18.741 4.210 2.642
2947 22.581 18.744 4.210 2.640
2947 22.574 18.738 4.208 2.640
2947 22.591 18.737 4.209 2.640
2947 24.367 19.754 4.264 2.658
2947 22.601 18.763 4.211 2.645
3242 24.355 19.740 4.267 2.657
3242 22.609 18.797 4.214 2.644
3242 22.628 18.797 4.216 2.642
3242 24.349 19.741 4.265 2.656
3242 24.349 19.739 4.264 2.656
3242 22.574 18.760 4.209 2.642
3242 22.575 18.754 4.213 2.642
3242 24.308 19.725 4.259 2.656
3242 24.362 19.695 4.265 2.657
3242 24.339 19.736 4.263 2.657
3242 24.361 19.741 4.266 2.656
3566 24.339 19.705 4.263 2.656
3566 24.312 19.735 4.266 2.657
3566 24.313 19.747 4.266 2.657
3566 24.331 19.716 4.267 2.657
3566 22.634 18.767 4.215 2.644
3566 24.322 19.741 4.264 2.657
3566 22.643 18.785 4.213 2.644
3566 22.608 18.771 4.213 2.645
3566 24.323 19.742 4.266 2.657
3566 24.303 19.742 4.265 2.657
3566 24.346 19.747 4.265 2.657
3923 22.630 18.522 4.214 2.644
3923 24.290 19.735 4.264 2.657
3923 24.310 19.729 4.263 2.655
3923 24.237 19.697 4.263 2.656
3923 24.270 19.704 4.261 2.655
3923 24.279 19.730 4.265 2.657
3923 24.293 19.724 4.266 2.655
3923 24.253 19.688 4.254 2.654
3923 24.254 19.693 4.260 2.655
3923 24.301 19.716 4.261 2.655
3923 24.267 19.715 4.262 2.655
4315 23.805 19.424 4.244 2.649
4315 23.816 19.426 4.240 2.651
4315 23.825 19.452 4.243 2.650
4315 23.814 19.362 4.244 2.652
4315 23.830 19.442 4.245 2.651
4315 23.838 19.427 4.245 2.650
4315 24.475 19.738 4.262 2.656
4315 23.831 19.436 4.249 2.653
4315 23.858 19.428 4.249 2.651
4315 23.842 19.469 4.249 2.651
4315 23.826 19.457 4.249 2.653
4747 23.387 19.141 4.235 2.648
4747 23.371 19.141 4.233 2.648
4747 23.388 19.156 4.233 2.648
4747 24.431 19.736 4.265 2.656
4747 23.370 19.142 4.231 2.647
4747 23.366 19.156 4.233 2.646
4747 24.426 19.738 4.258 2.655
4747 24.429 19.719 4.263 2.655
4747 23.345 19.163 4.233 2.647
4747 23.391 19.101 4.233 2.647
4747 24.411 19.716 4.263 2.656
5221 23.310 19.092 4.233 2.648
5221 24.394 19.710 4.264 2.656
5221 24.410 19.740 4.265 2.655
5221 23.342 19.130 4.232 2.647
5221 23.310 19.122 4.234 2.646
5221 23.310 19.035 4.231 2.647
5221 23.311 19.120 4.235 2.649
5221 23.272 19.117 4.232 2.648
5221 24.392 19.715 4.265 2.656
5221 24.387 19.734 4.263 2.656
5221 23.309 19.128 4.231 2.648
5744 24.326 19.708 4.263 2.654
5744 24.383 19.692 4.259 2.652
5744 24.338 19.703 4.262 2.654
5744 24.368 19.705 4.263 2.654
5744 24.377 19.713 4.262 2.654
5744 24.348 19.700 4.264 2.655
5744 24.346 19.717 4.265 2.655
5744 24.341 19.744 4.266 2.656
5744 24.391 19.735 4.266 2.656
5744 24.324 19.736 4.264 2.655
5744 24.367 19.740 4.262 2.654
6318 24.507 19.743 4.264 2.655
6318 24.039 19.544 4.254 2.651
6318 24.070 19.538 4.253 2.652
6318 24.096 19.568 4.253 2.653
6318 24.092 19.573 4.254 2.653
6318 24.081 19.523 4.254 2.650
