6318 26.109 17.111 4.151 2.214
6318 26.122 17.140 4.170 2.213
6318 26.256 17.062 4.162 2.218
6318 26.166 17.072 4.151 2.223
6318 26.005 17.007 4.164 2.225
6950 26.306 17.117 4.149 2.216
6950 26.128 17.075 4.159 2.220
6950 26.183 17.130 4.175 2.217
6950 26.439 16.704 4.139 2.213
6950 26.287 17.150 4.137 2.216
6950 26.132 17.135 4.160 2.210
6950 26.083 17.057 4.149 2.211
6950 25.833 17.007 4.139 2.222
6950 26.075 17.040 4.150 2.216
6950 26.146 17.142 4.165 2.211
6950 26.202 17.147 4.175 2.213
7645 26.234 16.972 4.166 2.212
7645 26.165 17.149 4.148 2.222
7645 26.028 16.754 4.125 2.202
7645 26.220 17.047 4.131 2.208
7645 26.140 16.965 4.126 2.190
7645 26.123 16.155 4.126 2.208
7645 26.036 17.126 4.162 2.205
7645 26.237 16.963 4.157 2.211
7645 26.214 17.150 4.145 2.197
7645 25.941 17.093 4.161 2.216
7645 25.732 17.010 4.129 2.217
8409 26.212 17.060 4.161 2.224
8409 26.048 17.109 4.134 2.216
8409 26.154 17.147 4.168 2.215
8409 26.035 16.804 4.155 2.212
8409 26.158 17.179 4.159 2.228
8409 26.136 17.141 4.165 2.215
8409 26.131 17.087 4.150 2.218
8409 26.201 17.189 4.158 2.125
8409 25.773 17.013 4.160 2.217
8409 26.074 17.079 4.153 2.224
8409 26.196 17.097 4.154 2.221
9250 26.138 17.076 4.163 2.217
9250 26.132 17.006 4.178 2.225
9250 26.164 17.095 4.163 2.220
9250 26.216 17.043 4.151 2.223
9250 26.060 17.028 4.159 2.216
9250 26.163 17.153 4.169 2.217
9250 25.995 17.139 4.172 2.224
9250 26.054 17.146 4.166 2.226
9250 26.278 17.141 4.152 2.219
9250 26.306 17.144 4.156 2.219
9250 26.333 17.139 4.162 2.222
10175 26.111 17.054 4.172 2.219
10175 26.129 17.141 4.155 2.227
10175 26.139 17.133 4.156 2.221
10175 26.050 16.828 4.159 2.218
10175 26.198 17.089 4.166 2.217
10175 26.262 16.942 4.154 2.217
10175 26.281 17.136 4.172 2.220
10175 26.291 17.084 4.148 2.212
10175 26.196 17.113 4.165 2.212
10175 25.956 17.051 4.170 2.213
10175 25.989 16.949 4.150 2.216
11193 26.036 17.047 4.169 2.219
11193 25.813 16.968 4.150 2.215
11193 26.333 17.192 4.158 2.216
11193 26.160 17.161 4.177 2.217
11193 26.001 16.989 4.165 2.223
11193 26.087 17.126 4.178 2.224
11193 26.063 16.943 4.156 2.224
11193 26.418 16.972 4.141 2.208
11193 26.215 16.924 4.148 2.215
11193 26.070 17.127 4.143 2.200
11193 26.154 16.389 4.169 2.211
12312 26.147 17.028 4.149 2.201
12312 25.947 16.840 4.152 2.212
12312 26.272 16.542 4.129 2.221
12312 26.296 16.979 4.133 2.219
12312 26.289 17.082 4.157 2.216
12312 26.170 17.025 4.166 2.215
12312 26.112 17.066 4.174 2.219
12312 26.063 17.073 4.150 2.221
12312 25.892 16.951 4.161 2.205
12312 26.253 16.713 4.151 2.209
12312 25.525 17.084 4.168 2.214
13543 26.045 16.932 4.136 2.203
13543 26.073 16.849 4.168 2.215
13543 26.086 16.969 4.153 2.214
13543 26.100 16.994 4.143 2.217
13543 26.119 16.974 4.158 2.211
13543 25.904 16.902 4.143 2.211
13543 25.988 16.966 4.133 2.208
13543 26.115 17.124 4.141 2.200
13543 26.044 16.875 4.168 2.198
13543 25.737 17.016 4.140 2.204
13543 26.024 17.011 4.163 2.219
14897 25.913 16.930 4.142 2.194
14897 25.561 16.993 4.135 2.203
14897 26.057 17.094 4.167 2.216
14897 26.026 17.080 4.165 2.211
14897 25.770 16.878 4.165 2.217
14897 26.010 16.881 4.160 2.220
14897 26.082 17.085 4.170 2.214
14897 25.973 16.965 4.173 2.214
14897 26.035 16.935 4.149 2.220
14897 26.217 17.135 4.165 2.215
14897 26.090 17.100 4.170 2.222
16387 26.022 16.783 4.168 2.204
16387 26.228 17.090 3.880 2.212
16387 26.175 16.935 4.175 2.211
16387 25.847 16.954 4.143 2.221
16387 26.110 17.128 4.150 2.213
16387 26.169 17.059 4.172 2.211
16387 26.298 16.894 4.171 2.180
16387 26.205 16.886 4.157 2.221
16387 26.174 17.061 4.129 2.219
16387 25.870 17.158 4.184 2.215
16387 25.873 17.058 4.172 2.200
18026 26.039 16.474 4.163 2.169
18026 26.042 16.302 4.155 2.160
18026 25.580 16.732 4.156 2.162
18026 25.936 16.639 4.159 2.193
18026 26.123 17.013 4.173 2.129
18026 25.937 16.774 4.169 2.187
18026 26.275 16.841 4.167 2.209
18026 26.199 17.034 4.172 2.212
18026 25.896 16.843 4.162 2.169
18026 25.992 16.856 4.162 2.155
18026 25.575 16.346 4.161 2.156
19829 24.980 15.686 4.138 1.972
19829 21.808 12.589 4.017 2.025
19829 25.397 16.049 4.133 2.111
19829 25.535 15.715 4.148 2.120
19829 25.367 16.186 4.148 2.122
19829 24.661 15.667 4.125 2.179
19829 25.869 16.580 4.162 2.176
19829 25.466 16.474 4.150 2.094
19829 24.647 16.006 4.136 2.113
19829 24.556 15.518 4.156 2.146
19829 25.731 16.489 4.158 2.121
21811 24.628 15.493 4.134 2.054
21811 25.586 15.663 4.150 2.113
21811 24.740 16.388 4.145 2.167
21811 25.764 16.412 4.149 2.087
21811 25.657 16.066 4.156 2.107
21811 24.696 14.801 4.135 2.091
21811 25.256 14.817 4.130 2.045
21811 23.428 13.552 4.116 1.979
21811 24.611 14.035 4.060 2.079
21811 24.676 15.846 4.136 2.092
21811 25.072 14.992 4.158 2.165
23993 25.742 15.553 4.134 2.132
23993 24.708 16.698 4.135 2.092
23993 24.568 15.684 4.153 2.125
23993 25.657 16.610 4.172 2.125
23993 24.617 15.479 4.138 1.942
23993 25.216 16.282 4.152 2.054
23993 24.183 14.996 4.039 1.887
23993 25.939 16.576 4.146 2.095
23993 24.027 15.553 4.137 2.139
23993 24.028 14.172 4.114 1.728
23993 23.422 14.512 4.071 2.004
26392 23.843 14.426 4.057 1.965
26392 23.272 12.333 4.037 1.718
26392 18.133 13.251 3.613 1.562
26392 17.426 12.846 3.960 1.740
26392 19.797 10.769 3.948 1.712
26392 22.693 14.253 4.063 1.753
26392 18.806 12.558 3.924 1.562
26392 19.224 13.194 4.046 1.761
26392 23.002 13.260 3.959 1.552
26392 19.203 11.109 3.936 1.742
26392 21.797 11.143 3.819 1.799
29031 18.666 11.723 3.892 1.584
29031 21.188 11.451 3.480 1.676
29031 21.732 12.358 3.965 1.599
29031 16.672 12.446 3.671 1.474
29031 15.540 11.940 3.477 1.366
29031 13.575 10.182 3.779 1.283
29031 13.585 9.796 3.287 1.252
29031 17.809 11.794 3.931 1.597
29031 19.316 12.391 3.749 1.533
29031 18.031 10.842 3.901 1.496
29031 15.482 9.569 3.537 1.305
31934 14.554 8.165 2.339 1.192
31934 15.511 8.387 2.925 1.277
31934 15.485 9.784 2.769 1.127
31934 14.172 8.911 3.022 1.340
31934 16.285 10.484 3.598 1.265
31934 17.431 11.086 3.567 1.224
31934 14.289 10.089 3.057 1.324
31934 14.474 9.779 2.896 1.231
31934 15.541 11.490 3.817 1.338
31934 14.056 9.239 3.264 1.397
31934 15.546 11.311 3.279 1.584
35127 17.210 11.507 3.458 1.288
35127 17.037 10.880 3.572 1.417
35127 16.375 11.137 3.629 1.482
35127 14.419 10.589 2.532 1.391
35127 16.131 11.255 3.454 1.332
35127 13.861 9.704 3.260 1.209
35127 13.567 10.451 2.944 1.236
35127 13.211 9.153 3.057 1.277
35127 13.928 8.752 2.850 1.381
35127 15.899 9.740 3.158 1.294
35127 13.288 8.881 3.110 1.301
38640 13.328 8.589 2.582 1.042
38640 12.888 9.539 2.567 1.052
38640 13.790 8.972 2.078 1.001
38640 12.254 8.993 1.966 0.970
38640 10.765 7.521 1.773 0.883
38640 10.341 7.547 1.775 0.969
38640 11.355 7.703 2.158 1.078
38640 12.201 8.271 2.172 1.030
38640 13.008 9.340 2.546 1.055
38640 13.035 8.528 2.383 1.058
38640 14.399 8.616 2.293 0.991
42504 10.744 7.006 1.563 0.890
42504 11.676 7.580 1.845 0.973
42504 11.930 7.654 1.953 0.944
42504 10.335 7.222 1.837 0.957
42504 10.460 7.673 1.607 0.936
42504 12.697 7.746 2.240 0.987
42504 10.812 7.181 1.467 0.920
42504 11.417 7.252 1.677 1.066
42504 12.590 8.898 2.319 1.085
42504 13.728 8.752 2.301 1.085
42504 13.302 8.290 2.158 1.078
46755 12.154 7.614 1.995 1.014
46755 12.362 8.109 1.971 1.007
46755 12.472 8.451 1.671 0.883
46755 10.473 7.022 1.540 0.958
46755 12.351 7.648 1.875 0.993
46755 12.263 8.512 2.011 0.934
46755 11.758 7.288 1.652 0.925
46755 12.295 7.605 1.800 0.933
46755 12.043 7.953 2.019 0.978
46755 11.401 7.201 1.561 0.883
46755 12.126 7.905 1.881 1.000
51430 10.714 7.175 1.566 0.914
51430 11.156 7.347 1.585 0.900
51430 11.925 7.528 1.746 0.925
51430 11.856 7.647 1.608 0.909
51430 10.340 6.997 1.410 0.865
51430 10.653 7.290 1.734 0.919
51430 12.216 7.502 1.825 0.942
51430 11.873 7.420 1.614 0.940
51430 11.778 7.326 1.440 0.902
51430 10.242 7.095 1.435 0.913
51430 10.177 6.976 1.352 0.876
56573 9.818 6.897 1.404 0.867
56573 10.380 6.848 1.381 0.863
56573 10.796 6.968 1.430 0.850
56573 9.651 6.778 1.309 0.871
56573 10.552 6.889 1.466 0.842
56573 10.288 6.976 1.398 0.859
56573 11.048 7.043 1.336 0.856
56573 10.161 7.114 1.384 0.862
56573 10.711 6.892 1.375 0.845
56573 10.046 6.822 1.319 0.866
56573 10.842 6.861 1.342 0.867
62230 9.981 6.912 1.307 0.848
62230 9.759 6.601 1.270 0.838
62230 9.751 6.714 1.227 0.854
62230 10.101 6.900 1.307 0.848
62230 9.980 6.853 1.317 0.843
62230 9.596 6.776 1.203 0.849
62230 10.311 6.900 1.291 0.851
62230 9.986 6.912 1.337 0.858
62230 10.062 6.821 1.298 0.853
62230 10.103 6.851 1.289 0.850
62230 10.717 6.935 1.234 0.833
68454 9.446 6.741 1.217 0.838
68454 9.750 6.725 1.226 0.831
68454 9.912 6.730 1.176 0.829
68454 9.625 6.614 1.234 0.825
68454 9.932 6.678 1.217 0.822
68454 9.412 6.611 1.204 0.832
68454 10.181 6.783 1.236 0.827
68454 9.523 6.645 1.243 0.829
68454 9.655 6.712 1.233 0.840
68454 10.007 6.722 1.207 0.827
68454 9.399 6.674 1.227 0.843
75299 9.920 6.839 1.234 0.843
75299 9.935 6.709 1.212 0.833
75299 9.612 6.566 1.203 0.827
75299 9.717 6.680 1.231 0.828
75299 9.538 6.633 1.178 0.829
75299 9.553 6.664 1.199 0.820
75299 9.601 6.672 1.204 0.833
75299 9.839 6.658 1.226 0.829
75299 9.952 6.636 1.220 0.823
75299 9.513 6.706 1.222 0.824
75299 9.811 6.690 1.217 0.831
82829 9.564 6.582 1.215 0.832
82829 9.474 6.662 1.180 0.824
82829 9.714 6.647 1.186 0.832
82829 9.604 6.625 1.206 0.823
82829 9.177 6.485 1.174 0.817
82829 9.627 6.617 1.210 0.818
82829 9.666 6.690 1.211 0.829
82829 9.718 6.715 1.194 0.834
82829 9.512 6.488 1.200 0.830
82829 9.321 6.629 1.185 0.822
82829 9.384 6.637 1.181 0.823
91112 9.414 6.493 1.189 0.825
91112 9.685 6.612 1.182 0.828
91112 9.661 6.688 1.197 0.832
91112 9.490 6.550 1.162 0.820
91112 9.222 6.569 1.187 0.826
91112 9.383 6.692 1.186 0.822
91112 9.678 6.555 1.180 0.828
91112 9.719 6.610 1.183 0.823
91112 9.346 6.493 1.178 0.815
91112 9.067 6.581 1.174 0.825
91112 9.637 6.641 1.186 0.830
100223 9.710 6.674 1.200 0.837
100223 9.742 6.652 1.192 0.830
100223 9.339 6.602 1.194 0.833
100223 9.659 6.707 1.176 0.827
100223 9.735 6.691 1.193 0.825
100223 9.446 6.486 1.185 0.826
100223 9.276 6.521 1.178 0.829
100223 9.653 6.661 1.192 0.822
100223 9.488 6.767 1.183 0.816
100223 9.435 6.756 1.189 0.824
100223 9.519 6.693 1.193 0.829
110245 9.475 6.579 1.188 0.830
110245 9.295 6.700 1.190 0.822
110245 9.554 6.573 1.168 0.825
110245 9.335 6.580 1.181 0.831
110245 9.520 6.660 1.195 0.823
110245 9.485 6.623 1.187 0.830
110245 9.503 6.707 1.188 0.826
110245 9.424 6.667 1.187 0.827
110245 9.413 6.622 1.188 0.837
110245 9.548 6.639 1.203 0.829
110245 9.502 6.673 1.198 0.827
121270 9.501 6.683 1.179 0.826
121270 9.624 6.606 1.174 0.832
121270 9.558 6.614 1.178 0.820
121270 9.570 6.617 1.192 0.826
121270 9.640 6.733 1.193 0.825
121270 9.563 6.693 1.194 0.829
121270 9.459 6.655 1.185 0.824
121270 9.529 6.641 1.173 0.825
121270 9.575 6.712 1.191 0.831
121270 9.639 6.763 1.194 0.835
121270 9.651 6.687 1.186 0.830
133397 9.331 6.626 1.181 0.824
133397 8.144 6.303 1.181 0.832
133397 9.422 6.722 1.184 0.836
133397 9.696 6.711 1.210 0.833
133397 9.664 6.757 1.193 0.832
133397 9.712 6.759 1.198 0.833
133397 9.665 6.681 1.193 0.849
133397 9.816 6.700 1.194 0.833
133397 9.578 6.717 1.195 0.834
133397 9.682 6.725 1.196 0.837
133397 9.605 6.659 1.202 0.836
146736 9.684 6.733 1.198 0.835
146736 9.633 6.693 1.193 0.828
146736 9.425 6.719 1.186 0.835
146736 9.625 6.682 1.194 0.836
146736 9.611 6.659 1.191 0.833
146736 9.566 6.676 1.193 0.837
146736 9.604 6.678 1.199 0.836
146736 9.623 6.742 1.198 0.835
146736 9.769 6.652 1.191 0.831
146736 9.587 6.543 1.192 0.827
146736 9.834 6.708 1.177 0.826
161410 9.609 6.747 1.198 0.825
161410 9.493 6.733 1.186 0.833
161410 9.880 6.644 1.196 0.833
161410 9.644 6.773 1.197 0.829
161410 9.638 6.693 1.194 0.819
161410 9.795 6.713 1.190 0.831
161410 9.424 6.619 1.179 0.830
161410 9.326 6.631 1.182 0.830
161410 9.526 6.636 1.180 0.824
161410 9.407 6.659 1.191 0.824
161410 9.392 6.611 1.172 0.825
177551 9.499 6.655 1.184 0.829
177551 9.558 6.703 1.191 0.830
177551 9.707 6.689 1.191 0.833
177551 9.752 6.762 1.186 0.825
177551 9.610 6.577 1.178 0.824
177551 9.715 6.666 1.187 0.828
177551 9.656 6.720 1.186 0.827
177551 9.441 6.624 1.189 0.831
177551 9.447 6.771 1.185 0.831
177551 9.502 6.747 1.186 0.832
177551 9.473 6.760 1.195 0.835
195306 9.510 6.697 1.181 0.827
195306 9.519 6.694 1.190 0.829
195306 9.547 6.672 1.188 0.833
195306 9.631 6.677 1.194 0.840
195306 9.490 6.703 1.196 0.835
195306 9.639 6.682 1.192 0.829
195306 9.672 6.687 1.173 0.830
195306 9.490 6.769 1.194 0.840
195306 9.789 6.832 1.202 0.833
195306 9.637 6.827 1.170 0.836
195306 9.486 6.670 1.189 0.828
214837 9.512 6.719 1.190 0.824
214837 9.624 6.695 1.184 0.831
214837 9.565 6.671 1.194 0.829
214837 9.508 6.628 1.192 0.825
214837 9.629 6.687 1.195 0.830
214837 9.580 6.668 1.188 0.821
214837 9.399 6.637 1.183 0.826
214837 9.452 6.719 1.190 0.834
214837 9.679 6.696 1.193 0.828
214837 9.539 6.674 1.191 0.829
214837 9.691 6.629 1.191 0.826
236320 9.618 6.678 1.189 0.831
236320 9.550 6.603 1.191 0.831
236320 9.613 6.595 1.185 0.832
236320 9.492 6.671 1.189 0.830
236320 9.562 6.720 1.197 0.829
236320 9.678 6.707 1.197 0.831
236320 9.194 6.718 1.187 0.829
236320 9.511 6.632 1.181 0.825
236320 9.622 6.619 1.190 0.832
236320 9.474 6.611 1.184 0.833
236320 9.725 6.710 1.195 0.827
259952 9.638 6.676 1.193 0.826
259952 9.490 6.658 1.184 0.831
259952 9.526 6.716 1.189 0.820
259952 9.638 6.651 1.202 0.831
259952 9.442 6.702 1.182 0.825
259952 9.545 6.565 1.187 0.828
259952 9.573 6.595 1.185 0.828
259952 9.427 6.712 1.184 0.823
259952 9.599 6.665 1.177 0.820
259952 9.569 6.669 1.183 0.823
259952 9.375 6.670 1.179 0.825
285947 9.594 6.672 1.166 0.816
285947 9.367 6.696 1.203 0.825
285947 9.526 6.602 1.177 0.829
285947 9.653 6.789 1.192 0.829
285947 9.610 6.732 1.185 0.830
285947 9.647 6.677 1.177 0.825
285947 9.441 6.637 1.157 0.824
285947 9.333 6.700 1.172 0.821
285947 9.558 6.613 1.184 0.828
285947 9.553 6.802 1.190 0.836
285947 9.603 6.720 1.197 0.839
314542 9.596 6.779 1.198 0.840
314542 9.410 6.741 1.182 0.827
314542 9.642 6.648 1.185 0.829
314542 9.630 6.664 1.190 0.829
314542 9.494 6.642 1.189 0.828
314542 9.431 6.604 1.192 0.831
314542 9.588 6.690 1.182 0.830
314542 9.366 5.730 1.186 0.832
314542 9.607 6.785 1.189 0.812
314542 9.520 6.665 1.145 0.834
314542 9.576 6.675 1.188 0.828
345996 9.433 6.628 1.183 0.828
345996 9.317 6.532 1.172 0.830
345996 9.432 6.645 1.186 0.829
345996 9.617 6.637 1.192 0.829
345996 9.532 6.652 1.188 0.835
345996 9.618 6.725 1.193 0.833
345996 9.520 6.695 1.191 0.829
345996 9.555 6.667 1.185 0.828
345996 9.775 6.690 1.181 0.829
345996 9.514 6.612 1.186 0.824
345996 9.607 6.696 1.171 0.826
380596 9.486 6.545 1.165 0.828
380596 9.525 6.716 1.198 0.836
380596 9.611 6.726 1.197 0.836
380596 9.590 6.609 1.199 0.837
380596 9.605 6.684 1.195 0.832
380596 9.876 6.684 1.201 0.830
380596 9.659 6.684 1.188 0.837
380596 9.574 6.717 1.197 0.833
380596 9.624 6.680 1.196 0.832
380596 9.552 6.509 1.193 0.827
380596 9.684 6.694 1.198 0.830
418656 9.526 6.694 1.198 0.832
418656 9.592 6.712 1.195 0.828
418656 9.470 6.558 1.170 0.825
418656 9.329 6.610 1.193 0.835
418656 9.624 6.686 1.195 0.829
418656 9.499 6.692 1.202 0.830
418656 9.486 6.766 1.209 0.845
418656 9.565 6.646 1.193 0.831
418656 9.452 6.592 1.186 0.835
418656 9.770 6.653 1.199 0.841
418656 9.645 6.778 1.190 0.835
460521 9.928 6.683 1.197 0.826
460521 9.675 6.646 1.193 0.838
460521 9.545 6.717 1.188 0.831
460521 9.602 6.634 1.190 0.824
460521 9.629 6.729 1.196 0.829
460521 9.618 6.664 1.193 0.831
460521 9.302 6.565 1.188 0.828
460521 9.428 6.569 1.187 0.825
460521 9.461 6.638 1.177 0.810
460521 9.704 6.678 1.188 0.830
460521 9.657 6.709 1.192 0.833
506573 9.098 6.663 1.188 0.829
506573 9.509 6.657 1.182 0.824
506573 9.682 6.659 1.189 0.828
506573 9.382 6.586 1.179 0.828
506573 9.449 6.683 1.187 0.828
506573 9.459 6.630 1.161 0.835
506573 9.601 6.643 1.193 0.830
506573 9.378 6.727 1.187 0.830
506573 9.723 6.637 1.195 0.832
506573 9.705 6.727 1.189 0.831
506573 9.439 6.618 1.189 0.837
557231 9.570 6.722 1.189 0.834
557231 9.613 6.745 1.193 0.830
557231 9.415 6.703 1.185 0.830
557231 9.647 6.646 1.194 0.836
557231 9.443 6.665 1.196 0.832
557231 9.531 6.657 1.188 0.828
557231 9.571 6.672 1.190 0.830
557231 9.617 6.635 1.185 0.833
557231 9.533 6.517 1.195 0.820
557231 9.652 6.695 1.176 0.827
557231 9.422 6.572 1.157 0.822
612954 9.405 6.712 1.176 0.826
612954 9.503 6.683 1.181 0.833
612954 9.701 6.779 1.196 0.829
612954 9.625 6.714 1.196 0.831
612954 9.637 6.713 1.192 0.835
612954 9.589 6.742 1.196 0.838
612954 9.423 6.719 1.200 0.834
612954 9.601 6.780 1.182 0.834
612954 9.483 6.530 1.182 0.817
612954 9.386 6.638 1.176 0.825
612954 9.429 6.608 1.195 0.829
674249 9.643 6.689 1.199 0.829
674249 9.348 6.653 1.190 0.831
674249 9.715 6.735 1.186 0.821
674249 9.627 6.714 1.177 0.830
674249 9.471 6.620 1.191 0.822
674249 9.366 6.543 1.188 0.820
674249 9.625 6.683 1.194 0.810
674249 9.567 6.698 1.180 0.828
674249 9.655 6.547 1.172 0.832
674249 9.590 6.675 1.192 0.830
674249 9.561 6.652 1.191 0.830
741674 9.575 6.675 1.179 0.829
741674 9.681 6.737 1.188 0.831
741674 9.595 6.647 1.179 0.829
741674 9.552 6.629 1.191 0.830
741674 9.595 6.636 1.186 0.821
741674 9.678 6.662 1.187 0.828
741674 9.543 6.723 1.183 0.827
741674 9.691 6.677 1.188 0.832
741674 9.520 6.712 1.187 0.828
741674 9.420 6.604 1.186 0.826
741674 9.597 6.675 1.193 0.824
815842 9.606 6.624 1.186 0.819
815842 9.642 6.694 1.177 0.823
815842 9.414 6.665 1.181 0.822
815842 9.605 6.660 1.188 0.832
815842 9.697 6.709 1.198 0.827
815842 9.629 6.615 1.192 0.833
815842 9.759 6.707 1.195 0.831
815842 9.618 6.726 1.185 0.828
815842 9.610 6.692 1.190 0.831
815842 9.632 6.744 1.196 0.830
815842 9.806 6.666 1.194 0.832
897426 9.590 6.691 1.194 0.829
897426 9.657 6.690 1.193 0.832
897426 9.537 6.703 1.187 0.829
897426 9.480 6.581 1.163 0.832
897426 9.577 6.628 1.183 0.825
897426 9.772 6.640 1.179 0.831
897426 9.562 6.618 1.189 0.834
897426 9.327 6.621 1.183 0.824
897426 9.547 6.646 1.189 0.823
897426 9.320 6.642 1.192 0.822
897426 9.579 6.649 1.172 0.816
987168 9.659 6.643 1.193 0.828
987168 9.398 6.686 1.180 0.825
987168 9.480 6.757 1.186 0.817
987168 9.644 6.631 1.184 0.819
987168 9.331 6.552 1.178 0.821
987168 9.560 6.529 1.185 0.826
987168 9.338 6.692 1.185 0.831
987168 9.401 6.782 1.188 0.831
987168 9.766 6.717 1.183 0.826
987168 9.415 6.604 1.186 0.824
987168 9.564 6.668 1.190 0.830
