buffer_size: 362 KB	read: 12.577 GB/s	write: 9.505 GB/s stride_read: 2.242 GB/s stride_writ: 1.423 GB/s
buffer_size: 362 KB	read: 12.004 GB/s	write: 8.936 GB/s stride_read: 2.360 GB/s stride_writ: 1.475 GB/s
buffer_size: 362 KB	read: 11.317 GB/s	write: 9.950 GB/s stride_read: 2.078 GB/s stride_writ: 1.464 GB/s
buffer_size: 362 KB	read: 11.893 GB/s	write: 9.251 GB/s stride_read: 2.274 GB/s stride_writ: 1.493 GB/s
buffer_size: 362 KB	read: 10.969 GB/s	write: 9.930 GB/s stride_read: 2.275 GB/s stride_writ: 1.474 GB/s
buffer_size: 362 KB	read: 12.477 GB/s	write: 9.588 GB/s stride_read: 2.194 GB/s stride_writ: 1.476 GB/s
buffer_size: 362 KB	read: 11.338 GB/s	write: 9.174 GB/s stride_read: 2.210 GB/s stride_writ: 1.471 GB/s
buffer_size: 362 KB	read: 11.411 GB/s	write: 9.912 GB/s stride_read: 2.191 GB/s stride_writ: 1.467 GB/s
buffer_size: 362 KB	read: 11.369 GB/s	write: 9.430 GB/s stride_read: 2.183 GB/s stride_writ: 1.454 GB/s
buffer_size: 362 KB	read: 12.381 GB/s	write: 9.210 GB/s stride_read: 2.184 GB/s stride_writ: 1.447 GB/s
buffer_size: 398 KB	read: 12.407 GB/s	write: 9.526 GB/s stride_read: 2.151 GB/s stride_writ: 1.422 GB/s
buffer_size: 398 KB	read: 11.328 GB/s	write: 9.521 GB/s stride_read: 2.212 GB/s stride_writ: 1.407 GB/s
buffer_size: 398 KB	read: 11.657 GB/s	write: 9.496 GB/s stride_read: 2.148 GB/s stride_writ: 1.432 GB/s
buffer_size: 398 KB	read: 11.917 GB/s	write: 9.878 GB/s stride_read: 2.285 GB/s stride_writ: 1.432 GB/s
buffer_size: 398 KB	read: 12.415 GB/s	write: 9.183 GB/s stride_read: 2.234 GB/s stride_writ: 1.404 GB/s
buffer_size: 398 KB	read: 11.275 GB/s	write: 9.866 GB/s stride_read: 2.117 GB/s stride_writ: 1.407 GB/s
buffer_size: 398 KB	read: 10.794 GB/s	write: 9.857 GB/s stride_read: 2.080 GB/s stride_writ: 1.396 GB/s
buffer_size: 398 KB	read: 11.236 GB/s	write: 9.495 GB/s stride_read: 2.116 GB/s stride_writ: 1.369 GB/s
buffer_size: 398 KB	read: 10.765 GB/s	write: 9.834 GB/s stride_read: 2.014 GB/s stride_writ: 1.367 GB/s
buffer_size: 398 KB	read: 10.786 GB/s	write: 9.824 GB/s stride_read: 2.056 GB/s stride_writ: 1.379 GB/s
buffer_size: 398 KB	read: 11.752 GB/s	write: 9.448 GB/s stride_read: 2.145 GB/s stride_writ: 1.351 GB/s
buffer_size: 438 KB	read: 11.221 GB/s	write: 9.404 GB/s stride_read: 2.013 GB/s stride_writ: 1.292 GB/s
buffer_size: 438 KB	read: 11.206 GB/s	write: 9.396 GB/s stride_read: 2.040 GB/s stride_writ: 1.293 GB/s
buffer_size: 438 KB	read: 11.207 GB/s	write: 8.763 GB/s stride_read: 2.033 GB/s stride_writ: 1.267 GB/s
buffer_size: 438 KB	read: 11.278 GB/s	write: 9.412 GB/s stride_read: 2.128 GB/s stride_writ: 1.311 GB/s
buffer_size: 438 KB	read: 11.232 GB/s	write: 9.418 GB/s stride_read: 2.049 GB/s stride_writ: 1.303 GB/s
buffer_size: 438 KB	read: 11.737 GB/s	write: 8.747 GB/s stride_read: 2.074 GB/s stride_writ: 1.312 GB/s
buffer_size: 438 KB	read: 11.231 GB/s	write: 9.107 GB/s stride_read: 2.054 GB/s stride_writ: 1.312 GB/s
buffer_size: 438 KB	read: 12.147 GB/s	write: 9.114 GB/s stride_read: 1.975 GB/s stride_writ: 1.293 GB/s
buffer_size: 438 KB	read: 10.861 GB/s	write: 9.772 GB/s stride_read: 2.160 GB/s stride_writ: 1.307 GB/s
buffer_size: 438 KB	read: 12.060 GB/s	write: 9.442 GB/s stride_read: 2.103 GB/s stride_writ: 1.326 GB/s
buffer_size: 438 KB	read: 11.222 GB/s	write: 8.821 GB/s stride_read: 2.034 GB/s stride_writ: 1.290 GB/s
buffer_size: 482 KB	read: 11.669 GB/s	write: 9.066 GB/s stride_read: 2.046 GB/s stride_writ: 1.274 GB/s
buffer_size: 482 KB	read: 11.747 GB/s	write: 8.599 GB/s stride_read: 2.067 GB/s stride_writ: 1.288 GB/s
buffer_size: 482 KB	read: 10.703 GB/s	write: 9.425 GB/s stride_read: 2.057 GB/s stride_writ: 1.303 GB/s
buffer_size: 482 KB	read: 11.536 GB/s	write: 9.394 GB/s stride_read: 1.955 GB/s stride_writ: 1.293 GB/s
buffer_size: 482 KB	read: 10.726 GB/s	write: 9.771 GB/s stride_read: 2.005 GB/s stride_writ: 1.301 GB/s
buffer_size: 482 KB	read: 10.728 GB/s	write: 9.102 GB/s stride_read: 2.019 GB/s stride_writ: 1.289 GB/s
buffer_size: 482 KB	read: 10.707 GB/s	write: 9.089 GB/s stride_read: 1.984 GB/s stride_writ: 1.286 GB/s
buffer_size: 482 KB	read: 10.763 GB/s	write: 9.061 GB/s stride_read: 2.061 GB/s stride_writ: 1.288 GB/s
buffer_size: 482 KB	read: 12.164 GB/s	write: 9.092 GB/s stride_read: 2.038 GB/s stride_writ: 1.283 GB/s
buffer_size: 482 KB	read: 10.328 GB/s	write: 9.426 GB/s stride_read: 2.025 GB/s stride_writ: 1.315 GB/s
buffer_size: 482 KB	read: 10.287 GB/s	write: 9.409 GB/s stride_read: 2.017 GB/s stride_writ: 1.282 GB/s
buffer_size: 530 KB	read: 10.695 GB/s	write: 9.053 GB/s stride_read: 1.985 GB/s stride_writ: 1.255 GB/s
buffer_size: 530 KB	read: 10.684 GB/s	write: 9.357 GB/s stride_read: 1.999 GB/s stride_writ: 1.239 GB/s
buffer_size: 530 KB	read: 11.043 GB/s	write: 9.045 GB/s stride_read: 1.970 GB/s stride_writ: 1.241 GB/s
buffer_size: 530 KB	read: 11.631 GB/s	write: 9.055 GB/s stride_read: 1.953 GB/s stride_writ: 1.259 GB/s
buffer_size: 530 KB	read: 11.139 GB/s	write: 9.385 GB/s stride_read: 1.970 GB/s stride_writ: 1.245 GB/s
buffer_size: 530 KB	read: 11.629 GB/s	write: 9.337 GB/s stride_read: 1.968 GB/s stride_writ: 1.247 GB/s
buffer_size: 530 KB	read: 10.261 GB/s	write: 9.745 GB/s stride_read: 1.971 GB/s stride_writ: 1.254 GB/s
buffer_size: 530 KB	read: 11.131 GB/s	write: 9.015 GB/s stride_read: 1.984 GB/s stride_writ: 1.247 GB/s
buffer_size: 530 KB	read: 11.133 GB/s	write: 8.718 GB/s stride_read: 1.997 GB/s stride_writ: 1.228 GB/s
buffer_size: 530 KB	read: 10.688 GB/s	write: 9.351 GB/s stride_read: 1.967 GB/s stride_writ: 1.248 GB/s
buffer_size: 530 KB	read: 10.677 GB/s	write: 9.359 GB/s stride_read: 1.985 GB/s stride_writ: 1.249 GB/s
buffer_size: 583 KB	read: 11.495 GB/s	write: 9.341 GB/s stride_read: 1.957 GB/s stride_writ: 1.231 GB/s
buffer_size: 583 KB	read: 11.135 GB/s	write: 8.714 GB/s stride_read: 2.000 GB/s stride_writ: 1.226 GB/s
buffer_size: 583 KB	read: 12.151 GB/s	write: 9.017 GB/s stride_read: 1.955 GB/s stride_writ: 1.239 GB/s
buffer_size: 583 KB	read: 11.862 GB/s	write: 8.714 GB/s stride_read: 1.980 GB/s stride_writ: 1.232 GB/s
buffer_size: 583 KB	read: 10.480 GB/s	write: 9.676 GB/s stride_read: 1.985 GB/s stride_writ: 1.232 GB/s
buffer_size: 583 KB	read: 11.930 GB/s	write: 8.797 GB/s stride_read: 1.977 GB/s stride_writ: 1.243 GB/s
buffer_size: 583 KB	read: 11.629 GB/s	write: 9.368 GB/s stride_read: 1.970 GB/s stride_writ: 1.243 GB/s
buffer_size: 583 KB	read: 10.266 GB/s	write: 9.273 GB/s stride_read: 1.985 GB/s stride_writ: 1.238 GB/s
buffer_size: 583 KB	read: 12.175 GB/s	write: 8.682 GB/s stride_read: 1.982 GB/s stride_writ: 1.251 GB/s
buffer_size: 583 KB	read: 12.163 GB/s	write: 9.029 GB/s stride_read: 1.996 GB/s stride_writ: 1.253 GB/s
buffer_size: 583 KB	read: 12.164 GB/s	write: 8.733 GB/s stride_read: 1.982 GB/s stride_writ: 1.239 GB/s
buffer_size: 641 KB	read: 10.267 GB/s	write: 9.677 GB/s stride_read: 1.966 GB/s stride_writ: 1.234 GB/s
buffer_size: 641 KB	read: 11.127 GB/s	write: 9.016 GB/s stride_read: 1.970 GB/s stride_writ: 1.234 GB/s
buffer_size: 641 KB	read: 11.618 GB/s	write: 9.154 GB/s stride_read: 1.990 GB/s stride_writ: 1.224 GB/s
buffer_size: 641 KB	read: 10.683 GB/s	write: 9.020 GB/s stride_read: 1.959 GB/s stride_writ: 1.241 GB/s
buffer_size: 641 KB	read: 10.689 GB/s	write: 10.030 GB/s stride_read: 1.970 GB/s stride_writ: 1.229 GB/s
buffer_size: 641 KB	read: 11.626 GB/s	write: 9.013 GB/s stride_read: 1.968 GB/s stride_writ: 1.236 GB/s
buffer_size: 641 KB	read: 11.131 GB/s	write: 9.327 GB/s stride_read: 1.989 GB/s stride_writ: 1.228 GB/s
buffer_size: 641 KB	read: 11.488 GB/s	write: 9.013 GB/s stride_read: 1.969 GB/s stride_writ: 1.226 GB/s
buffer_size: 641 KB	read: 11.134 GB/s	write: 9.032 GB/s stride_read: 1.987 GB/s stride_writ: 1.231 GB/s
buffer_size: 641 KB	read: 10.689 GB/s	write: 9.329 GB/s stride_read: 1.980 GB/s stride_writ: 1.233 GB/s
buffer_size: 641 KB	read: 11.123 GB/s	write: 9.020 GB/s stride_read: 1.995 GB/s stride_writ: 1.233 GB/s
buffer_size: 706 KB	read: 11.629 GB/s	write: 8.700 GB/s stride_read: 1.979 GB/s stride_writ: 1.228 GB/s
buffer_size: 706 KB	read: 11.127 GB/s	write: 8.718 GB/s stride_read: 2.011 GB/s stride_writ: 1.215 GB/s
buffer_size: 706 KB	read: 10.683 GB/s	write: 9.663 GB/s stride_read: 1.972 GB/s stride_writ: 1.216 GB/s
buffer_size: 706 KB	read: 11.150 GB/s	write: 9.343 GB/s stride_read: 1.949 GB/s stride_writ: 1.233 GB/s
buffer_size: 706 KB	read: 11.116 GB/s	write: 9.004 GB/s stride_read: 1.983 GB/s stride_writ: 1.227 GB/s
buffer_size: 706 KB	read: 12.164 GB/s	write: 8.646 GB/s stride_read: 1.971 GB/s stride_writ: 1.234 GB/s
buffer_size: 706 KB	read: 10.667 GB/s	write: 9.333 GB/s stride_read: 1.984 GB/s stride_writ: 1.222 GB/s
buffer_size: 706 KB	read: 11.144 GB/s	write: 8.718 GB/s stride_read: 1.966 GB/s stride_writ: 1.239 GB/s
buffer_size: 706 KB	read: 11.795 GB/s	write: 8.437 GB/s stride_read: 1.999 GB/s stride_writ: 1.233 GB/s
buffer_size: 706 KB	read: 10.673 GB/s	write: 9.012 GB/s stride_read: 1.983 GB/s stride_writ: 1.233 GB/s
buffer_size: 706 KB	read: 10.689 GB/s	write: 9.335 GB/s stride_read: 1.981 GB/s stride_writ: 1.231 GB/s
buffer_size: 776 KB	read: 11.136 GB/s	write: 8.706 GB/s stride_read: 1.981 GB/s stride_writ: 1.226 GB/s
buffer_size: 776 KB	read: 11.125 GB/s	write: 8.708 GB/s stride_read: 1.970 GB/s stride_writ: 1.224 GB/s
buffer_size: 776 KB	read: 10.618 GB/s	write: 9.011 GB/s stride_read: 2.000 GB/s stride_writ: 1.222 GB/s
buffer_size: 776 KB	read: 12.164 GB/s	write: 8.724 GB/s stride_read: 1.966 GB/s stride_writ: 1.232 GB/s
buffer_size: 776 KB	read: 11.115 GB/s	write: 9.007 GB/s stride_read: 1.980 GB/s stride_writ: 1.234 GB/s
buffer_size: 776 KB	read: 11.099 GB/s	write: 8.713 GB/s stride_read: 2.001 GB/s stride_writ: 1.219 GB/s
buffer_size: 776 KB	read: 11.132 GB/s	write: 9.019 GB/s stride_read: 1.967 GB/s stride_writ: 1.226 GB/s
buffer_size: 776 KB	read: 11.628 GB/s	write: 9.327 GB/s stride_read: 1.970 GB/s stride_writ: 1.218 GB/s
buffer_size: 776 KB	read: 10.708 GB/s	write: 9.663 GB/s stride_read: 1.957 GB/s stride_writ: 1.227 GB/s
buffer_size: 776 KB	read: 10.693 GB/s	write: 9.016 GB/s stride_read: 1.998 GB/s stride_writ: 1.223 GB/s
buffer_size: 776 KB	read: 11.642 GB/s	write: 9.330 GB/s stride_read: 1.970 GB/s stride_writ: 1.233 GB/s
buffer_size: 854 KB	read: 10.672 GB/s	write: 8.990 GB/s stride_read: 1.985 GB/s stride_writ: 1.234 GB/s
buffer_size: 854 KB	read: 11.122 GB/s	write: 9.329 GB/s stride_read: 1.966 GB/s stride_writ: 1.231 GB/s
buffer_size: 854 KB	read: 12.154 GB/s	write: 8.439 GB/s stride_read: 2.000 GB/s stride_writ: 1.228 GB/s
buffer_size: 854 KB	read: 10.683 GB/s	write: 9.669 GB/s stride_read: 1.956 GB/s stride_writ: 1.238 GB/s
buffer_size: 854 KB	read: 12.143 GB/s	write: 8.438 GB/s stride_read: 1.984 GB/s stride_writ: 1.233 GB/s
buffer_size: 854 KB	read: 11.636 GB/s	write: 8.646 GB/s stride_read: 1.970 GB/s stride_writ: 1.240 GB/s
buffer_size: 854 KB	read: 10.698 GB/s	write: 9.008 GB/s stride_read: 2.001 GB/s stride_writ: 1.220 GB/s
buffer_size: 854 KB	read: 11.438 GB/s	write: 9.318 GB/s stride_read: 1.955 GB/s stride_writ: 1.234 GB/s
buffer_size: 854 KB	read: 10.259 GB/s	write: 9.318 GB/s stride_read: 1.985 GB/s stride_writ: 1.220 GB/s
buffer_size: 854 KB	read: 11.140 GB/s	write: 8.731 GB/s stride_read: 1.996 GB/s stride_writ: 1.232 GB/s
buffer_size: 854 KB	read: 10.685 GB/s	write: 9.204 GB/s stride_read: 1.970 GB/s stride_writ: 1.239 GB/s
buffer_size: 939 KB	read: 11.643 GB/s	write: 9.015 GB/s stride_read: 1.970 GB/s stride_writ: 1.218 GB/s
buffer_size: 939 KB	read: 10.691 GB/s	write: 9.674 GB/s stride_read: 1.956 GB/s stride_writ: 1.225 GB/s
buffer_size: 939 KB	read: 11.631 GB/s	write: 8.810 GB/s stride_read: 2.008 GB/s stride_writ: 1.227 GB/s
buffer_size: 939 KB	read: 11.476 GB/s	write: 9.253 GB/s stride_read: 1.985 GB/s stride_writ: 1.218 GB/s
buffer_size: 939 KB	read: 11.115 GB/s	write: 9.013 GB/s stride_read: 1.982 GB/s stride_writ: 1.237 GB/s
buffer_size: 939 KB	read: 10.684 GB/s	write: 9.006 GB/s stride_read: 2.002 GB/s stride_writ: 1.222 GB/s
buffer_size: 939 KB	read: 10.689 GB/s	write: 8.702 GB/s stride_read: 1.983 GB/s stride_writ: 1.224 GB/s
buffer_size: 939 KB	read: 10.675 GB/s	write: 8.999 GB/s stride_read: 1.969 GB/s stride_writ: 1.233 GB/s
buffer_size: 939 KB	read: 10.671 GB/s	write: 9.308 GB/s stride_read: 1.967 GB/s stride_writ: 1.226 GB/s
buffer_size: 939 KB	read: 12.760 GB/s	write: 8.436 GB/s stride_read: 2.015 GB/s stride_writ: 1.222 GB/s
buffer_size: 939 KB	read: 11.631 GB/s	write: 8.993 GB/s stride_read: 1.985 GB/s stride_writ: 1.218 GB/s
buffer_size: 1033 KB	read: 11.130 GB/s	write: 9.012 GB/s stride_read: 1.970 GB/s stride_writ: 1.228 GB/s
buffer_size: 1033 KB	read: 11.145 GB/s	write: 9.016 GB/s stride_read: 1.984 GB/s stride_writ: 1.227 GB/s
buffer_size: 1033 KB	read: 12.160 GB/s	write: 9.012 GB/s stride_read: 1.941 GB/s stride_writ: 1.243 GB/s
buffer_size: 1033 KB	read: 11.137 GB/s	write: 9.309 GB/s stride_read: 1.986 GB/s stride_writ: 1.222 GB/s
buffer_size: 1033 KB	read: 12.172 GB/s	write: 8.712 GB/s stride_read: 1.985 GB/s stride_writ: 1.223 GB/s
buffer_size: 1033 KB	read: 11.116 GB/s	write: 9.321 GB/s stride_read: 1.955 GB/s stride_writ: 1.230 GB/s
buffer_size: 1033 KB	read: 11.133 GB/s	write: 8.710 GB/s stride_read: 1.971 GB/s stride_writ: 1.238 GB/s
buffer_size: 1033 KB	read: 11.121 GB/s	write: 9.245 GB/s stride_read: 1.956 GB/s stride_writ: 1.228 GB/s
buffer_size: 1033 KB	read: 10.595 GB/s	write: 8.991 GB/s stride_read: 1.985 GB/s stride_writ: 1.226 GB/s
buffer_size: 1033 KB	read: 10.968 GB/s	write: 10.034 GB/s stride_read: 1.955 GB/s stride_writ: 1.232 GB/s
buffer_size: 1033 KB	read: 11.642 GB/s	write: 9.480 GB/s stride_read: 1.966 GB/s stride_writ: 1.221 GB/s
buffer_size: 1136 KB	read: 11.134 GB/s	write: 8.941 GB/s stride_read: 1.955 GB/s stride_writ: 1.241 GB/s
buffer_size: 1136 KB	read: 11.132 GB/s	write: 9.302 GB/s stride_read: 1.951 GB/s stride_writ: 1.226 GB/s
buffer_size: 1136 KB	read: 12.161 GB/s	write: 8.706 GB/s stride_read: 2.000 GB/s stride_writ: 1.228 GB/s
buffer_size: 1136 KB	read: 10.984 GB/s	write: 8.874 GB/s stride_read: 1.961 GB/s stride_writ: 1.237 GB/s
buffer_size: 1136 KB	read: 11.636 GB/s	write: 8.955 GB/s stride_read: 1.980 GB/s stride_writ: 1.216 GB/s
buffer_size: 1136 KB	read: 11.136 GB/s	write: 9.329 GB/s stride_read: 1.956 GB/s stride_writ: 1.233 GB/s
buffer_size: 1136 KB	read: 11.594 GB/s	write: 8.712 GB/s stride_read: 1.965 GB/s stride_writ: 1.233 GB/s
buffer_size: 1136 KB	read: 11.631 GB/s	write: 9.016 GB/s stride_read: 1.990 GB/s stride_writ: 1.234 GB/s
buffer_size: 1136 KB	read: 11.143 GB/s	write: 9.006 GB/s stride_read: 1.986 GB/s stride_writ: 1.228 GB/s
buffer_size: 1136 KB	read: 11.131 GB/s	write: 9.227 GB/s stride_read: 1.957 GB/s stride_writ: 1.228 GB/s
buffer_size: 1136 KB	read: 11.293 GB/s	write: 8.715 GB/s stride_read: 1.976 GB/s stride_writ: 1.238 GB/s
buffer_size: 1250 KB	read: 11.636 GB/s	write: 9.327 GB/s stride_read: 1.955 GB/s stride_writ: 1.227 GB/s
buffer_size: 1250 KB	read: 11.616 GB/s	write: 8.998 GB/s stride_read: 1.941 GB/s stride_writ: 1.239 GB/s
buffer_size: 1250 KB	read: 10.685 GB/s	write: 9.293 GB/s stride_read: 1.952 GB/s stride_writ: 1.237 GB/s
buffer_size: 1250 KB	read: 11.636 GB/s	write: 8.432 GB/s stride_read: 2.010 GB/s stride_writ: 1.222 GB/s
buffer_size: 1250 KB	read: 11.641 GB/s	write: 9.314 GB/s stride_read: 1.964 GB/s stride_writ: 1.233 GB/s
buffer_size: 1250 KB	read: 11.124 GB/s	write: 9.000 GB/s stride_read: 1.957 GB/s stride_writ: 1.233 GB/s
buffer_size: 1250 KB	read: 10.675 GB/s	write: 9.274 GB/s stride_read: 1.958 GB/s stride_writ: 1.231 GB/s
buffer_size: 1250 KB	read: 11.146 GB/s	write: 9.318 GB/s stride_read: 1.965 GB/s stride_writ: 1.226 GB/s
buffer_size: 1250 KB	read: 11.636 GB/s	write: 8.709 GB/s stride_read: 2.007 GB/s stride_writ: 1.227 GB/s
buffer_size: 1250 KB	read: 10.691 GB/s	write: 10.023 GB/s stride_read: 1.956 GB/s stride_writ: 1.227 GB/s
buffer_size: 1250 KB	read: 12.178 GB/s	write: 8.439 GB/s stride_read: 1.980 GB/s stride_writ: 1.232 GB/s
buffer_size: 1375 KB	read: 10.687 GB/s	write: 9.321 GB/s stride_read: 1.964 GB/s stride_writ: 1.225 GB/s
buffer_size: 1375 KB	read: 11.140 GB/s	write: 9.581 GB/s stride_read: 1.953 GB/s stride_writ: 1.216 GB/s
buffer_size: 1375 KB	read: 11.605 GB/s	write: 8.676 GB/s stride_read: 1.972 GB/s stride_writ: 1.230 GB/s
buffer_size: 1375 KB	read: 11.125 GB/s	write: 9.650 GB/s stride_read: 1.946 GB/s stride_writ: 1.237 GB/s
buffer_size: 1375 KB	read: 11.109 GB/s	write: 8.939 GB/s stride_read: 1.998 GB/s stride_writ: 1.226 GB/s
buffer_size: 1375 KB	read: 11.117 GB/s	write: 9.021 GB/s stride_read: 1.967 GB/s stride_writ: 1.227 GB/s
buffer_size: 1375 KB	read: 11.625 GB/s	write: 9.005 GB/s stride_read: 1.974 GB/s stride_writ: 1.237 GB/s
buffer_size: 1375 KB	read: 10.686 GB/s	write: 9.309 GB/s stride_read: 1.967 GB/s stride_writ: 1.232 GB/s
buffer_size: 1375 KB	read: 11.141 GB/s	write: 10.012 GB/s stride_read: 1.955 GB/s stride_writ: 1.222 GB/s
buffer_size: 1375 KB	read: 11.113 GB/s	write: 9.657 GB/s stride_read: 1.959 GB/s stride_writ: 1.233 GB/s
buffer_size: 1375 KB	read: 11.134 GB/s	write: 9.658 GB/s stride_read: 1.941 GB/s stride_writ: 1.233 GB/s
buffer_size: 1512 KB	read: 11.141 GB/s	write: 9.665 GB/s stride_read: 1.968 GB/s stride_writ: 1.220 GB/s
buffer_size: 1512 KB	read: 11.107 GB/s	write: 9.325 GB/s stride_read: 1.978 GB/s stride_writ: 1.230 GB/s
buffer_size: 1512 KB	read: 11.614 GB/s	write: 8.696 GB/s stride_read: 1.979 GB/s stride_writ: 1.223 GB/s
buffer_size: 1512 KB	read: 11.124 GB/s	write: 8.982 GB/s stride_read: 1.969 GB/s stride_writ: 1.230 GB/s
buffer_size: 1512 KB	read: 10.673 GB/s	write: 9.251 GB/s stride_read: 1.962 GB/s stride_writ: 1.242 GB/s
buffer_size: 1512 KB	read: 10.692 GB/s	write: 9.668 GB/s stride_read: 1.965 GB/s stride_writ: 1.227 GB/s
buffer_size: 1512 KB	read: 11.131 GB/s	write: 9.005 GB/s stride_read: 1.984 GB/s stride_writ: 1.224 GB/s
buffer_size: 1512 KB	read: 11.128 GB/s	write: 8.994 GB/s stride_read: 1.970 GB/s stride_writ: 1.231 GB/s
buffer_size: 1512 KB	read: 11.113 GB/s	write: 9.012 GB/s stride_read: 1.985 GB/s stride_writ: 1.237 GB/s
buffer_size: 1512 KB	read: 12.167 GB/s	write: 8.718 GB/s stride_read: 1.985 GB/s stride_writ: 1.230 GB/s
buffer_size: 1512 KB	read: 10.683 GB/s	write: 9.011 GB/s stride_read: 1.971 GB/s stride_writ: 1.231 GB/s
buffer_size: 1664 KB	read: 11.149 GB/s	write: 8.713 GB/s stride_read: 2.000 GB/s stride_writ: 1.222 GB/s
buffer_size: 1664 KB	read: 11.154 GB/s	write: 9.634 GB/s stride_read: 1.941 GB/s stride_writ: 1.226 GB/s
buffer_size: 1664 KB	read: 11.136 GB/s	write: 8.999 GB/s stride_read: 1.956 GB/s stride_writ: 1.230 GB/s
buffer_size: 1664 KB	read: 12.059 GB/s	write: 8.391 GB/s stride_read: 2.000 GB/s stride_writ: 1.228 GB/s
buffer_size: 1664 KB	read: 11.126 GB/s	write: 9.012 GB/s stride_read: 1.970 GB/s stride_writ: 1.228 GB/s
buffer_size: 1664 KB	read: 11.038 GB/s	write: 9.014 GB/s stride_read: 1.997 GB/s stride_writ: 1.226 GB/s
buffer_size: 1664 KB	read: 11.125 GB/s	write: 9.013 GB/s stride_read: 1.967 GB/s stride_writ: 1.219 GB/s
buffer_size: 1664 KB	read: 11.615 GB/s	write: 8.421 GB/s stride_read: 1.985 GB/s stride_writ: 1.225 GB/s
buffer_size: 1664 KB	read: 11.149 GB/s	write: 9.003 GB/s stride_read: 1.941 GB/s stride_writ: 1.236 GB/s
buffer_size: 1664 KB	read: 11.145 GB/s	write: 9.322 GB/s stride_read: 1.985 GB/s stride_writ: 1.216 GB/s
buffer_size: 1664 KB	read: 11.139 GB/s	write: 9.003 GB/s stride_read: 1.970 GB/s stride_writ: 1.232 GB/s
buffer_size: 1830 KB	read: 11.112 GB/s	write: 9.315 GB/s stride_read: 1.948 GB/s stride_writ: 1.232 GB/s
buffer_size: 1830 KB	read: 12.164 GB/s	write: 8.424 GB/s stride_read: 1.983 GB/s stride_writ: 1.227 GB/s
buffer_size: 1830 KB	read: 10.680 GB/s	write: 9.324 GB/s stride_read: 1.969 GB/s stride_writ: 1.228 GB/s
buffer_size: 1830 KB	read: 10.659 GB/s	write: 9.308 GB/s stride_read: 1.968 GB/s stride_writ: 1.226 GB/s
buffer_size: 1830 KB	read: 11.112 GB/s	write: 9.323 GB/s stride_read: 1.968 GB/s stride_writ: 1.231 GB/s
buffer_size: 1830 KB	read: 10.676 GB/s	write: 10.024 GB/s stride_read: 1.968 GB/s stride_writ: 1.226 GB/s
buffer_size: 1830 KB	read: 11.129 GB/s	write: 8.999 GB/s stride_read: 1.955 GB/s stride_writ: 1.239 GB/s
buffer_size: 1830 KB	read: 11.133 GB/s	write: 9.000 GB/s stride_read: 1.984 GB/s stride_writ: 1.230 GB/s
buffer_size: 1830 KB	read: 11.130 GB/s	write: 9.654 GB/s stride_read: 1.939 GB/s stride_writ: 1.229 GB/s
buffer_size: 1830 KB	read: 11.084 GB/s	write: 8.994 GB/s stride_read: 1.998 GB/s stride_writ: 1.218 GB/s
buffer_size: 1830 KB	read: 10.176 GB/s	write: 9.647 GB/s stride_read: 1.955 GB/s stride_writ: 1.231 GB/s
buffer_size: 2013 KB	read: 11.611 GB/s	write: 8.993 GB/s stride_read: 1.951 GB/s stride_writ: 1.237 GB/s
buffer_size: 2013 KB	read: 11.057 GB/s	write: 9.003 GB/s stride_read: 1.952 GB/s stride_writ: 1.241 GB/s
buffer_size: 2013 KB	read: 11.610 GB/s	write: 8.675 GB/s stride_read: 1.997 GB/s stride_writ: 1.236 GB/s
buffer_size: 2013 KB	read: 10.662 GB/s	write: 9.554 GB/s stride_read: 1.953 GB/s stride_writ: 1.237 GB/s
buffer_size: 2013 KB	read: 11.110 GB/s	write: 8.935 GB/s stride_read: 1.983 GB/s stride_writ: 1.221 GB/s
buffer_size: 2013 KB	read: 10.716 GB/s	write: 9.312 GB/s stride_read: 1.982 GB/s stride_writ: 1.216 GB/s
buffer_size: 2013 KB	read: 11.123 GB/s	write: 9.250 GB/s stride_read: 1.995 GB/s stride_writ: 1.226 GB/s
buffer_size: 2013 KB	read: 10.658 GB/s	write: 9.310 GB/s stride_read: 1.966 GB/s stride_writ: 1.225 GB/s
buffer_size: 2013 KB	read: 11.129 GB/s	write: 8.721 GB/s stride_read: 1.956 GB/s stride_writ: 1.243 GB/s
buffer_size: 2013 KB	read: 11.125 GB/s	write: 9.308 GB/s stride_read: 1.969 GB/s stride_writ: 1.232 GB/s
buffer_size: 2013 KB	read: 10.648 GB/s	write: 9.969 GB/s stride_read: 1.927 GB/s stride_writ: 1.237 GB/s
buffer_size: 2214 KB	read: 10.985 GB/s	write: 8.894 GB/s stride_read: 1.971 GB/s stride_writ: 1.218 GB/s
buffer_size: 2214 KB	read: 11.444 GB/s	write: 8.602 GB/s stride_read: 1.972 GB/s stride_writ: 1.220 GB/s
buffer_size: 2214 KB	read: 11.451 GB/s	write: 8.615 GB/s stride_read: 1.967 GB/s stride_writ: 1.219 GB/s
buffer_size: 2214 KB	read: 10.540 GB/s	write: 9.096 GB/s stride_read: 1.960 GB/s stride_writ: 1.218 GB/s
buffer_size: 2214 KB	read: 10.131 GB/s	write: 8.905 GB/s stride_read: 1.977 GB/s stride_writ: 1.219 GB/s
