buffer_size: 362 KB	read: 28.269 GB/s	write: 20.151 GB/s stride_read: 5.120 GB/s stride_writ: 2.909 GB/s
buffer_size: 362 KB	read: 28.272 GB/s	write: 20.262 GB/s stride_read: 5.115 GB/s stride_writ: 2.941 GB/s
buffer_size: 362 KB	read: 28.877 GB/s	write: 20.206 GB/s stride_read: 5.314 GB/s stride_writ: 2.936 GB/s
buffer_size: 362 KB	read: 28.151 GB/s	write: 20.234 GB/s stride_read: 5.053 GB/s stride_writ: 2.928 GB/s
buffer_size: 362 KB	read: 28.226 GB/s	write: 20.158 GB/s stride_read: 5.083 GB/s stride_writ: 2.909 GB/s
buffer_size: 362 KB	read: 27.642 GB/s	write: 19.841 GB/s stride_read: 4.860 GB/s stride_writ: 2.804 GB/s
buffer_size: 362 KB	read: 29.781 GB/s	write: 20.573 GB/s stride_read: 5.658 GB/s stride_writ: 3.069 GB/s
buffer_size: 362 KB	read: 28.978 GB/s	write: 20.388 GB/s stride_read: 5.361 GB/s stride_writ: 2.999 GB/s
buffer_size: 362 KB	read: 28.003 GB/s	write: 20.089 GB/s stride_read: 4.989 GB/s stride_writ: 2.888 GB/s
buffer_size: 362 KB	read: 28.880 GB/s	write: 20.313 GB/s stride_read: 5.330 GB/s stride_writ: 2.967 GB/s
buffer_size: 398 KB	read: 27.667 GB/s	write: 19.894 GB/s stride_read: 4.869 GB/s stride_writ: 2.831 GB/s
buffer_size: 398 KB	read: 27.595 GB/s	write: 19.920 GB/s stride_read: 4.867 GB/s stride_writ: 2.836 GB/s
buffer_size: 398 KB	read: 27.725 GB/s	write: 19.821 GB/s stride_read: 4.862 GB/s stride_writ: 2.805 GB/s
buffer_size: 398 KB	read: 28.233 GB/s	write: 19.985 GB/s stride_read: 5.086 GB/s stride_writ: 2.859 GB/s
buffer_size: 398 KB	read: 28.346 GB/s	write: 20.048 GB/s stride_read: 5.092 GB/s stride_writ: 2.880 GB/s
buffer_size: 398 KB	read: 28.216 GB/s	write: 20.108 GB/s stride_read: 5.083 GB/s stride_writ: 2.891 GB/s
buffer_size: 398 KB	read: 27.669 GB/s	write: 19.860 GB/s stride_read: 4.870 GB/s stride_writ: 2.815 GB/s
buffer_size: 398 KB	read: 28.149 GB/s	write: 20.113 GB/s stride_read: 5.065 GB/s stride_writ: 2.896 GB/s
buffer_size: 398 KB	read: 28.287 GB/s	write: 20.017 GB/s stride_read: 5.057 GB/s stride_writ: 2.873 GB/s
buffer_size: 398 KB	read: 28.107 GB/s	write: 19.943 GB/s stride_read: 5.030 GB/s stride_writ: 2.849 GB/s
buffer_size: 398 KB	read: 27.705 GB/s	write: 20.038 GB/s stride_read: 4.871 GB/s stride_writ: 2.877 GB/s
buffer_size: 438 KB	read: 27.663 GB/s	write: 19.786 GB/s stride_read: 4.860 GB/s stride_writ: 2.796 GB/s
buffer_size: 438 KB	read: 27.578 GB/s	write: 19.791 GB/s stride_read: 4.862 GB/s stride_writ: 2.794 GB/s
buffer_size: 438 KB	read: 27.688 GB/s	write: 19.793 GB/s stride_read: 4.867 GB/s stride_writ: 2.797 GB/s
buffer_size: 438 KB	read: 27.645 GB/s	write: 19.780 GB/s stride_read: 4.860 GB/s stride_writ: 2.794 GB/s
buffer_size: 438 KB	read: 28.267 GB/s	write: 19.994 GB/s stride_read: 5.066 GB/s stride_writ: 2.855 GB/s
buffer_size: 438 KB	read: 28.162 GB/s	write: 19.966 GB/s stride_read: 5.042 GB/s stride_writ: 2.850 GB/s
buffer_size: 438 KB	read: 27.674 GB/s	write: 19.781 GB/s stride_read: 4.862 GB/s stride_writ: 2.798 GB/s
buffer_size: 438 KB	read: 27.639 GB/s	write: 19.830 GB/s stride_read: 4.865 GB/s stride_writ: 2.804 GB/s
buffer_size: 438 KB	read: 28.171 GB/s	write: 19.930 GB/s stride_read: 5.040 GB/s stride_writ: 2.838 GB/s
buffer_size: 438 KB	read: 27.611 GB/s	write: 19.783 GB/s stride_read: 4.863 GB/s stride_writ: 2.794 GB/s
buffer_size: 438 KB	read: 28.156 GB/s	write: 19.943 GB/s stride_read: 5.038 GB/s stride_writ: 2.844 GB/s
buffer_size: 482 KB	read: 27.684 GB/s	write: 19.756 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 482 KB	read: 27.677 GB/s	write: 19.773 GB/s stride_read: 4.864 GB/s stride_writ: 2.789 GB/s
buffer_size: 482 KB	read: 27.686 GB/s	write: 19.774 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 482 KB	read: 27.680 GB/s	write: 19.797 GB/s stride_read: 4.864 GB/s stride_writ: 2.797 GB/s
buffer_size: 482 KB	read: 27.702 GB/s	write: 19.778 GB/s stride_read: 4.864 GB/s stride_writ: 2.792 GB/s
buffer_size: 482 KB	read: 28.189 GB/s	write: 19.933 GB/s stride_read: 5.049 GB/s stride_writ: 2.847 GB/s
buffer_size: 482 KB	read: 27.683 GB/s	write: 19.788 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 482 KB	read: 27.699 GB/s	write: 19.809 GB/s stride_read: 4.868 GB/s stride_writ: 2.798 GB/s
buffer_size: 482 KB	read: 27.688 GB/s	write: 19.781 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 482 KB	read: 27.695 GB/s	write: 19.780 GB/s stride_read: 4.863 GB/s stride_writ: 2.795 GB/s
buffer_size: 482 KB	read: 27.666 GB/s	write: 19.767 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 530 KB	read: 27.676 GB/s	write: 19.775 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 530 KB	read: 27.648 GB/s	write: 19.746 GB/s stride_read: 4.863 GB/s stride_writ: 2.788 GB/s
buffer_size: 530 KB	read: 27.676 GB/s	write: 19.786 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 530 KB	read: 27.617 GB/s	write: 19.797 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 530 KB	read: 27.638 GB/s	write: 19.779 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 530 KB	read: 27.656 GB/s	write: 19.778 GB/s stride_read: 4.864 GB/s stride_writ: 2.790 GB/s
buffer_size: 530 KB	read: 27.725 GB/s	write: 19.772 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 530 KB	read: 27.669 GB/s	write: 19.782 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 530 KB	read: 27.688 GB/s	write: 19.779 GB/s stride_read: 4.862 GB/s stride_writ: 2.789 GB/s
buffer_size: 530 KB	read: 27.644 GB/s	write: 19.783 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 530 KB	read: 27.691 GB/s	write: 19.780 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 583 KB	read: 27.663 GB/s	write: 19.766 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 583 KB	read: 27.721 GB/s	write: 19.777 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 583 KB	read: 27.669 GB/s	write: 19.774 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 583 KB	read: 27.688 GB/s	write: 19.785 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 583 KB	read: 27.657 GB/s	write: 19.792 GB/s stride_read: 4.866 GB/s stride_writ: 2.796 GB/s
buffer_size: 583 KB	read: 27.730 GB/s	write: 19.763 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 583 KB	read: 27.693 GB/s	write: 19.796 GB/s stride_read: 4.866 GB/s stride_writ: 2.796 GB/s
buffer_size: 583 KB	read: 27.672 GB/s	write: 19.780 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 583 KB	read: 27.665 GB/s	write: 19.773 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 583 KB	read: 27.724 GB/s	write: 19.783 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 583 KB	read: 27.677 GB/s	write: 19.768 GB/s stride_read: 4.868 GB/s stride_writ: 2.796 GB/s
buffer_size: 641 KB	read: 27.723 GB/s	write: 19.789 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.683 GB/s	write: 19.786 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 641 KB	read: 27.687 GB/s	write: 19.807 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.674 GB/s	write: 19.773 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.716 GB/s	write: 19.797 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 641 KB	read: 27.689 GB/s	write: 19.785 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.726 GB/s	write: 19.792 GB/s stride_read: 4.863 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.689 GB/s	write: 19.779 GB/s stride_read: 4.865 GB/s stride_writ: 2.796 GB/s
buffer_size: 641 KB	read: 27.714 GB/s	write: 19.784 GB/s stride_read: 4.864 GB/s stride_writ: 2.792 GB/s
buffer_size: 641 KB	read: 27.597 GB/s	write: 19.785 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 641 KB	read: 27.668 GB/s	write: 19.805 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 706 KB	read: 27.686 GB/s	write: 19.777 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 706 KB	read: 27.686 GB/s	write: 19.786 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 706 KB	read: 28.057 GB/s	write: 19.916 GB/s stride_read: 4.989 GB/s stride_writ: 2.833 GB/s
buffer_size: 706 KB	read: 27.666 GB/s	write: 19.781 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 706 KB	read: 27.702 GB/s	write: 19.778 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 706 KB	read: 27.667 GB/s	write: 19.791 GB/s stride_read: 4.864 GB/s stride_writ: 2.797 GB/s
buffer_size: 706 KB	read: 27.674 GB/s	write: 19.786 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 706 KB	read: 27.704 GB/s	write: 19.781 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 706 KB	read: 27.657 GB/s	write: 19.775 GB/s stride_read: 4.862 GB/s stride_writ: 2.794 GB/s
buffer_size: 706 KB	read: 27.697 GB/s	write: 19.776 GB/s stride_read: 4.863 GB/s stride_writ: 2.796 GB/s
buffer_size: 706 KB	read: 27.715 GB/s	write: 19.774 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 776 KB	read: 27.693 GB/s	write: 19.808 GB/s stride_read: 4.865 GB/s stride_writ: 2.797 GB/s
buffer_size: 776 KB	read: 27.698 GB/s	write: 19.793 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 776 KB	read: 27.705 GB/s	write: 19.797 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 776 KB	read: 27.700 GB/s	write: 19.797 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 776 KB	read: 27.690 GB/s	write: 19.771 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 776 KB	read: 27.712 GB/s	write: 19.768 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 776 KB	read: 27.656 GB/s	write: 19.794 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 776 KB	read: 27.727 GB/s	write: 19.792 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 776 KB	read: 27.705 GB/s	write: 19.789 GB/s stride_read: 4.863 GB/s stride_writ: 2.795 GB/s
buffer_size: 776 KB	read: 27.703 GB/s	write: 19.753 GB/s stride_read: 4.865 GB/s stride_writ: 2.790 GB/s
buffer_size: 776 KB	read: 27.731 GB/s	write: 19.782 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 854 KB	read: 27.715 GB/s	write: 19.777 GB/s stride_read: 4.863 GB/s stride_writ: 2.794 GB/s
buffer_size: 854 KB	read: 27.683 GB/s	write: 19.773 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 854 KB	read: 27.705 GB/s	write: 19.761 GB/s stride_read: 4.865 GB/s stride_writ: 2.787 GB/s
buffer_size: 854 KB	read: 27.602 GB/s	write: 19.782 GB/s stride_read: 4.865 GB/s stride_writ: 2.797 GB/s
buffer_size: 854 KB	read: 27.694 GB/s	write: 19.762 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 854 KB	read: 27.679 GB/s	write: 19.794 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 854 KB	read: 27.700 GB/s	write: 19.783 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 854 KB	read: 27.708 GB/s	write: 19.783 GB/s stride_read: 4.863 GB/s stride_writ: 2.794 GB/s
buffer_size: 854 KB	read: 27.655 GB/s	write: 19.778 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 854 KB	read: 27.694 GB/s	write: 19.794 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 854 KB	read: 27.699 GB/s	write: 19.786 GB/s stride_read: 4.864 GB/s stride_writ: 2.792 GB/s
buffer_size: 939 KB	read: 27.709 GB/s	write: 19.795 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.708 GB/s	write: 19.785 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.718 GB/s	write: 19.781 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.693 GB/s	write: 19.784 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.719 GB/s	write: 19.767 GB/s stride_read: 4.867 GB/s stride_writ: 2.790 GB/s
buffer_size: 939 KB	read: 27.696 GB/s	write: 19.783 GB/s stride_read: 4.868 GB/s stride_writ: 2.796 GB/s
buffer_size: 939 KB	read: 27.693 GB/s	write: 19.790 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 939 KB	read: 27.707 GB/s	write: 19.790 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.660 GB/s	write: 19.787 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 939 KB	read: 27.732 GB/s	write: 19.763 GB/s stride_read: 4.868 GB/s stride_writ: 2.788 GB/s
buffer_size: 939 KB	read: 27.710 GB/s	write: 19.780 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1033 KB	read: 27.697 GB/s	write: 19.792 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1033 KB	read: 27.694 GB/s	write: 19.776 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1033 KB	read: 27.730 GB/s	write: 19.769 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 1033 KB	read: 27.697 GB/s	write: 19.788 GB/s stride_read: 4.867 GB/s stride_writ: 2.796 GB/s
buffer_size: 1033 KB	read: 27.728 GB/s	write: 19.781 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1033 KB	read: 27.724 GB/s	write: 19.783 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 1033 KB	read: 27.661 GB/s	write: 19.788 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1033 KB	read: 27.699 GB/s	write: 19.776 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 1033 KB	read: 27.678 GB/s	write: 19.773 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1033 KB	read: 27.703 GB/s	write: 19.779 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 1033 KB	read: 27.707 GB/s	write: 19.801 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1136 KB	read: 27.672 GB/s	write: 19.790 GB/s stride_read: 4.865 GB/s stride_writ: 2.796 GB/s
buffer_size: 1136 KB	read: 27.714 GB/s	write: 19.787 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 1136 KB	read: 27.689 GB/s	write: 19.795 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1136 KB	read: 27.694 GB/s	write: 19.786 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1136 KB	read: 27.702 GB/s	write: 19.783 GB/s stride_read: 4.865 GB/s stride_writ: 2.792 GB/s
buffer_size: 1136 KB	read: 27.705 GB/s	write: 19.770 GB/s stride_read: 4.866 GB/s stride_writ: 2.791 GB/s
buffer_size: 1136 KB	read: 27.681 GB/s	write: 19.773 GB/s stride_read: 4.863 GB/s stride_writ: 2.792 GB/s
buffer_size: 1136 KB	read: 27.664 GB/s	write: 19.784 GB/s stride_read: 4.864 GB/s stride_writ: 2.794 GB/s
buffer_size: 1136 KB	read: 27.715 GB/s	write: 19.782 GB/s stride_read: 4.864 GB/s stride_writ: 2.793 GB/s
buffer_size: 1136 KB	read: 27.705 GB/s	write: 19.742 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 1136 KB	read: 27.651 GB/s	write: 19.774 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 1250 KB	read: 27.697 GB/s	write: 19.787 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1250 KB	read: 27.748 GB/s	write: 19.789 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1250 KB	read: 27.676 GB/s	write: 19.777 GB/s stride_read: 4.866 GB/s stride_writ: 2.790 GB/s
buffer_size: 1250 KB	read: 27.689 GB/s	write: 19.758 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1250 KB	read: 27.713 GB/s	write: 19.791 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1250 KB	read: 27.714 GB/s	write: 19.790 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1250 KB	read: 27.697 GB/s	write: 19.780 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1250 KB	read: 27.721 GB/s	write: 19.785 GB/s stride_read: 4.863 GB/s stride_writ: 2.796 GB/s
buffer_size: 1250 KB	read: 27.705 GB/s	write: 19.775 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1250 KB	read: 27.686 GB/s	write: 19.788 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1250 KB	read: 27.713 GB/s	write: 19.777 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 1375 KB	read: 27.699 GB/s	write: 19.786 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 1375 KB	read: 27.681 GB/s	write: 19.789 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1375 KB	read: 27.677 GB/s	write: 19.776 GB/s stride_read: 4.867 GB/s stride_writ: 2.792 GB/s
buffer_size: 1375 KB	read: 27.695 GB/s	write: 19.781 GB/s stride_read: 4.868 GB/s stride_writ: 2.792 GB/s
buffer_size: 1375 KB	read: 27.704 GB/s	write: 19.789 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1375 KB	read: 27.727 GB/s	write: 19.775 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1375 KB	read: 27.747 GB/s	write: 19.788 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1375 KB	read: 27.689 GB/s	write: 19.790 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1375 KB	read: 27.697 GB/s	write: 19.782 GB/s stride_read: 4.868 GB/s stride_writ: 2.794 GB/s
buffer_size: 1375 KB	read: 27.694 GB/s	write: 19.782 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1375 KB	read: 27.705 GB/s	write: 19.800 GB/s stride_read: 4.868 GB/s stride_writ: 2.795 GB/s
buffer_size: 1512 KB	read: 27.686 GB/s	write: 19.786 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1512 KB	read: 27.646 GB/s	write: 19.778 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1512 KB	read: 27.681 GB/s	write: 19.765 GB/s stride_read: 4.864 GB/s stride_writ: 2.791 GB/s
buffer_size: 1512 KB	read: 27.707 GB/s	write: 19.787 GB/s stride_read: 4.866 GB/s stride_writ: 2.791 GB/s
buffer_size: 1512 KB	read: 27.700 GB/s	write: 19.787 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1512 KB	read: 27.680 GB/s	write: 19.786 GB/s stride_read: 4.864 GB/s stride_writ: 2.795 GB/s
buffer_size: 1512 KB	read: 27.693 GB/s	write: 19.789 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1512 KB	read: 27.682 GB/s	write: 19.775 GB/s stride_read: 4.865 GB/s stride_writ: 2.792 GB/s
buffer_size: 1512 KB	read: 27.695 GB/s	write: 19.767 GB/s stride_read: 4.865 GB/s stride_writ: 2.792 GB/s
buffer_size: 1512 KB	read: 27.679 GB/s	write: 19.797 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 1512 KB	read: 27.703 GB/s	write: 19.784 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 1664 KB	read: 27.686 GB/s	write: 19.791 GB/s stride_read: 4.867 GB/s stride_writ: 2.796 GB/s
buffer_size: 1664 KB	read: 27.701 GB/s	write: 19.787 GB/s stride_read: 4.866 GB/s stride_writ: 2.791 GB/s
buffer_size: 1664 KB	read: 27.691 GB/s	write: 19.763 GB/s stride_read: 4.866 GB/s stride_writ: 2.791 GB/s
buffer_size: 1664 KB	read: 27.708 GB/s	write: 19.777 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 1664 KB	read: 27.687 GB/s	write: 19.767 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 1664 KB	read: 27.655 GB/s	write: 19.771 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 1664 KB	read: 27.687 GB/s	write: 19.793 GB/s stride_read: 4.866 GB/s stride_writ: 2.794 GB/s
buffer_size: 1664 KB	read: 27.668 GB/s	write: 19.763 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1664 KB	read: 27.697 GB/s	write: 19.790 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1664 KB	read: 27.722 GB/s	write: 19.789 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 1664 KB	read: 27.693 GB/s	write: 19.788 GB/s stride_read: 4.866 GB/s stride_writ: 2.793 GB/s
buffer_size: 1830 KB	read: 27.699 GB/s	write: 19.800 GB/s stride_read: 4.864 GB/s stride_writ: 2.796 GB/s
buffer_size: 1830 KB	read: 27.689 GB/s	write: 19.789 GB/s stride_read: 4.867 GB/s stride_writ: 2.792 GB/s
buffer_size: 1830 KB	read: 27.705 GB/s	write: 19.786 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1830 KB	read: 27.696 GB/s	write: 19.796 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 1830 KB	read: 27.684 GB/s	write: 19.802 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1830 KB	read: 27.688 GB/s	write: 19.807 GB/s stride_read: 4.866 GB/s stride_writ: 2.796 GB/s
buffer_size: 1830 KB	read: 27.685 GB/s	write: 19.786 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 1830 KB	read: 27.712 GB/s	write: 19.792 GB/s stride_read: 4.865 GB/s stride_writ: 2.794 GB/s
buffer_size: 1830 KB	read: 27.705 GB/s	write: 19.779 GB/s stride_read: 4.866 GB/s stride_writ: 2.790 GB/s
buffer_size: 1830 KB	read: 27.715 GB/s	write: 19.797 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 1830 KB	read: 27.691 GB/s	write: 19.792 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 2013 KB	read: 27.690 GB/s	write: 19.792 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2013 KB	read: 27.702 GB/s	write: 19.798 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2013 KB	read: 27.690 GB/s	write: 19.761 GB/s stride_read: 4.867 GB/s stride_writ: 2.792 GB/s
buffer_size: 2013 KB	read: 27.653 GB/s	write: 19.791 GB/s stride_read: 4.865 GB/s stride_writ: 2.795 GB/s
buffer_size: 2013 KB	read: 27.667 GB/s	write: 19.781 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 2013 KB	read: 27.688 GB/s	write: 19.789 GB/s stride_read: 4.866 GB/s stride_writ: 2.792 GB/s
buffer_size: 2013 KB	read: 27.705 GB/s	write: 19.787 GB/s stride_read: 4.865 GB/s stride_writ: 2.793 GB/s
buffer_size: 2013 KB	read: 27.708 GB/s	write: 19.793 GB/s stride_read: 4.867 GB/s stride_writ: 2.796 GB/s
buffer_size: 2013 KB	read: 27.697 GB/s	write: 19.799 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2013 KB	read: 27.687 GB/s	write: 19.789 GB/s stride_read: 4.866 GB/s stride_writ: 2.795 GB/s
buffer_size: 2013 KB	read: 27.660 GB/s	write: 19.785 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2214 KB	read: 27.704 GB/s	write: 19.796 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
buffer_size: 2214 KB	read: 27.684 GB/s	write: 19.767 GB/s stride_read: 4.867 GB/s stride_writ: 2.795 GB/s
buffer_size: 2214 KB	read: 27.698 GB/s	write: 19.789 GB/s stride_read: 4.867 GB/s stride_writ: 2.793 GB/s
buffer_size: 2214 KB	read: 27.702 GB/s	write: 19.785 GB/s stride_read: 4.867 GB/s stride_writ: 2.791 GB/s
buffer_size: 2214 KB	read: 27.693 GB/s	write: 19.782 GB/s stride_read: 4.867 GB/s stride_writ: 2.794 GB/s
