33 37.475 20.948 26.592 12.698
33 38.310 21.364 26.642 13.087
33 37.654 20.522 22.217 12.387
33 37.452 21.069 26.474 12.497
33 37.994 20.289 21.612 12.471
33 38.041 20.682 22.473 12.342
37 32.765 19.828 13.027 5.142
37 32.976 19.984 13.089 5.158
37 32.698 20.013 13.249 5.174
37 32.826 19.876 13.005 5.149
37 32.978 19.832 13.062 5.179
37 33.301 19.997 10.598 5.085
37 32.642 19.801 9.956 4.946
37 33.169 20.156 13.257 5.176
37 33.143 19.806 13.060 5.059
37 32.579 19.744 12.978 5.057
37 33.023 20.233 9.664 5.108
40 31.798 19.264 9.207 3.622
40 33.227 19.573 9.768 3.674
40 32.704 19.595 9.358 3.660
40 32.972 19.545 9.794 3.689
40 33.011 19.487 9.612 3.674
40 33.235 19.668 9.872 3.684
40 32.534 19.320 9.459 3.667
40 33.036 19.679 9.723 3.683
40 32.696 19.656 9.506 3.676
40 32.722 19.594 9.530 3.661
40 33.148 19.686 9.853 3.675
44 33.117 19.663 9.766 3.672
44 32.777 19.652 9.737 3.689
44 33.324 19.627 9.716 3.660
44 33.040 19.585 9.781 3.671
44 33.252 19.685 9.719 3.682
44 32.749 19.587 9.616 3.656
44 33.121 19.692 9.730 3.661
44 32.915 19.477 9.762 3.631
44 32.790 19.667 9.541 3.667
44 32.917 19.700 9.593 3.682
44 32.773 19.646 9.415 3.672
49 33.183 19.652 9.598 3.673
49 32.899 19.680 9.594 3.676
49 33.057 19.718 9.526 3.671
49 32.784 19.469 9.687 3.674
49 33.029 19.574 9.700 3.679
49 32.772 19.647 9.466 3.647
49 32.926 19.722 9.526 3.654
49 32.767 19.698 9.580 3.654
49 32.867 19.621 9.697 3.672
49 32.945 19.585 9.657 3.662
49 33.003 19.697 9.510 3.658
54 32.804 19.595 9.454 3.607
54 33.108 19.584 9.633 3.666
54 32.931 19.594 9.718 3.675
54 33.171 19.698 9.578 3.668
54 33.102 19.653 9.707 3.674
54 32.667 19.700 9.445 3.651
54 32.775 19.649 9.593 3.612
54 32.668 19.469 9.608 3.656
54 32.817 19.648 9.629 3.651
54 31.665 19.314 9.379 3.586
54 31.861 19.254 9.853 3.684
59 32.609 19.626 9.552 3.633
59 33.024 19.701 9.595 3.659
59 33.262 19.672 9.710 3.687
59 32.917 19.760 9.678 3.668
59 33.114 19.651 9.574 3.656
59 33.024 19.604 9.676 3.669
59 32.728 19.541 9.489 3.635
59 32.840 19.636 9.515 3.643
59 32.566 19.564 9.374 3.641
59 32.904 19.674 9.476 3.651
59 33.312 19.761 9.669 3.678
65 33.239 19.775 9.646 3.675
65 33.414 19.763 9.661 3.683
65 33.039 19.580 9.020 3.478
65 33.292 19.506 9.689 3.670
65 33.259 19.703 9.783 3.673
65 33.262 19.740 9.685 3.672
65 33.061 19.555 9.533 3.662
65 32.898 19.642 9.575 3.664
65 32.904 19.619 9.765 3.678
65 33.377 19.670 9.688 3.678
65 33.218 19.694 9.725 3.672
72 33.276 19.597 9.677 3.669
72 33.025 19.563 9.584 3.654
72 32.969 19.401 9.519 3.621
72 33.107 19.673 9.655 3.664
72 33.015 19.629 9.760 3.676
72 30.274 19.624 9.605 3.667
72 33.257 19.714 9.624 3.652
72 32.837 19.650 9.654 3.665
72 33.046 19.567 9.376 3.652
72 33.117 19.691 9.735 3.666
72 33.032 19.518 9.580 3.648
79 33.057 19.703 9.589 3.657
79 33.150 19.657 9.423 3.647
79 32.955 19.633 9.630 3.659
79 33.169 19.668 9.552 3.654
79 32.818 19.497 9.567 3.658
79 33.190 19.745 9.525 3.655
79 32.819 19.364 9.511 3.651
79 33.020 19.540 9.424 3.638
79 33.032 19.416 9.533 3.634
79 32.852 19.613 9.483 3.635
79 33.047 19.550 9.692 3.624
87 32.736 19.249 9.359 3.634
87 32.863 19.292 9.599 3.646
87 33.009 19.311 9.596 3.655
87 32.983 19.426 9.416 3.636
87 32.611 19.384 9.447 3.642
87 32.922 19.454 9.398 3.610
87 33.073 19.493 9.552 3.656
87 32.613 19.433 9.507 3.653
87 32.563 19.477 9.422 3.638
87 32.390 19.602 9.491 3.640
87 33.014 19.565 9.539 3.636
95 32.835 19.540 9.494 3.620
95 33.035 19.583 9.551 3.575
95 32.866 18.689 9.547 3.650
95 32.932 19.310 9.542 3.641
95 33.040 19.593 9.447 3.646
95 32.897 19.117 9.675 3.656
95 33.105 19.614 9.531 3.659
95 33.083 19.655 9.535 3.654
95 33.102 19.667 9.727 3.673
95 33.361 19.304 9.735 3.667
95 33.130 19.678 9.580 3.664
105 33.152 19.679 9.532 3.668
105 33.282 19.752 9.784 3.583
105 33.344 19.485 9.565 3.635
105 32.600 19.318 9.518 3.638
105 33.114 19.665 9.626 3.658
105 33.022 19.676 9.628 3.667
105 32.994 19.190 9.582 3.667
105 33.175 19.650 9.564 3.659
105 32.946 19.568 9.495 3.652
105 33.136 19.506 9.569 3.655
105 32.897 19.371 9.364 3.646
115 32.885 19.655 9.460 3.661
115 32.979 19.561 9.472 3.661
115 33.034 19.683 9.417 3.656
115 33.227 19.304 9.551 3.675
115 33.102 19.597 9.464 3.640
115 33.252 19.575 9.467 3.653
115 32.965 19.664 9.503 3.655
115 33.126 19.420 9.670 3.666
115 33.005 19.675 9.519 3.639
115 32.790 19.650 9.517 3.644
115 32.960 19.685 9.414 3.640
127 32.482 19.682 9.548 3.610
127 32.299 19.152 9.395 3.629
127 33.134 19.647 9.484 3.667
127 32.897 19.710 9.280 3.623
127 32.253 19.667 9.557 3.649
127 32.999 19.572 9.476 3.652
127 32.784 19.606 9.464 3.645
127 32.991 19.696 9.463 3.644
127 32.196 19.607 9.505 3.652
127 33.195 19.612 9.586 3.656
127 32.881 19.604 9.561 3.651
140 32.960 19.549 9.377 3.637
140 30.896 19.618 8.338 3.618
140 31.784 19.414 7.679 3.481
140 33.012 19.669 9.552 3.659
140 33.114 19.655 9.599 3.636
140 33.083 19.687 9.423 3.653
140 32.997 19.666 9.430 3.648
140 30.826 19.321 7.061 3.348
140 32.880 19.653 9.465 3.614
140 31.169 19.087 8.316 3.580
140 30.523 18.932 6.978 3.229
154 32.205 19.583 9.186 3.555
154 31.701 19.428 9.266 3.621
154 33.173 19.660 9.521 3.646
154 33.068 19.669 9.425 3.627
154 32.550 19.489 9.283 3.617
154 32.623 19.602 9.361 3.626
154 32.981 19.644 9.378 3.617
154 33.059 19.663 9.424 3.642
154 32.735 19.370 9.181 3.582
154 32.956 19.420 9.345 3.617
154 32.780 19.451 9.305 3.604
169 32.796 19.556 9.323 3.635
169 32.759 19.673 9.374 3.640
169 32.773 19.581 9.197 3.618
169 32.394 19.562 9.306 3.636
169 32.663 19.688 9.377 3.645
169 33.114 19.676 9.424 3.607
169 31.075 19.363 7.467 3.492
169 31.183 19.501 7.516 3.544
169 32.988 19.504 9.318 3.640
169 31.687 19.419 8.085 3.483
169 32.816 19.638 9.366 3.614
186 33.095 19.653 7.909 3.595
186 32.710 19.208 9.220 3.615
186 31.261 19.331 7.487 3.399
186 30.778 19.004 7.344 3.243
186 33.021 19.645 9.340 3.634
186 32.598 19.627 9.336 3.625
186 31.649 19.506 7.813 3.522
186 33.039 19.551 9.367 3.603
186 31.480 19.500 7.790 3.529
186 32.829 19.591 9.318 3.615
186 31.189 19.334 7.739 3.480
204 31.185 19.259 7.642 3.381
204 29.613 18.946 6.464 3.211
204 30.891 18.983 7.355 3.261
204 32.958 19.643 9.388 3.625
204 31.113 18.846 7.355 3.215
204 31.110 19.127 7.222 3.205
204 31.955 19.493 8.601 3.558
204 32.998 19.680 9.415 3.643
204 30.703 18.971 7.115 3.164
204 31.260 19.264 7.684 3.402
204 32.852 19.464 9.253 3.588
225 30.106 19.048 6.624 3.227
225 29.623 18.619 6.294 2.985
225 29.037 18.435 5.939 2.879
225 28.929 18.729 5.751 3.042
225 31.836 19.444 7.983 3.500
225 29.016 18.479 5.720 2.887
225 30.458 18.968 6.737 3.254
225 31.489 19.292 7.953 3.372
225 30.203 19.134 6.720 3.302
225 29.990 19.004 6.471 3.182
225 31.108 19.018 7.182 3.192
247 29.107 18.640 5.877 2.938
247 30.081 18.821 6.475 3.052
247 30.595 19.008 6.851 3.258
247 29.181 18.360 5.533 2.905
247 29.280 18.613 5.940 2.953
247 29.286 18.632 5.927 2.997
247 29.151 18.759 5.453 3.083
247 28.504 18.197 5.282 2.755
247 28.146 18.040 5.271 2.861
247 30.615 18.704 6.753 3.282
247 29.630 18.897 5.964 3.085
272 29.422 17.711 5.905 2.856
272 29.493 18.437 5.876 2.851
272 27.600 18.325 5.036 2.900
272 29.268 18.455 5.803 2.929
272 28.681 17.798 5.424 2.860
272 27.404 17.811 4.973 2.745
272 27.161 17.773 4.691 2.653
272 28.391 17.949 5.309 2.848
272 29.593 18.351 6.082 2.978
272 28.717 18.170 5.081 2.850
272 28.071 17.896 5.205 2.633
299 28.097 17.618 5.279 2.682
299 27.542 17.711 4.722 2.646
299 28.496 17.996 5.347 2.687
299 27.281 17.413 5.174 2.624
299 27.444 17.608 4.707 2.457
299 27.944 17.729 4.821 2.591
299 28.488 17.790 5.326 2.744
299 26.676 17.426 4.757 2.488
299 27.954 18.082 5.225 2.640
299 27.744 17.728 4.958 2.577
299 27.903 17.528 5.287 2.636
329 27.040 17.558 4.519 2.494
329 26.393 17.281 4.992 2.622
329 26.869 17.480 4.574 2.449
329 26.502 17.387 4.256 2.469
329 27.191 17.771 4.922 2.549
329 27.534 17.793 4.969 2.601
329 26.685 17.660 4.767 2.540
329 27.199 17.608 4.762 2.571
329 26.930 17.265 4.507 2.496
329 27.361 17.661 4.723 2.553
329 27.671 17.673 4.691 2.486
362 26.549 17.197 4.447 2.403
362 27.195 17.478 4.661 2.478
362 26.565 17.448 4.416 2.371
362 26.493 17.491 4.456 2.486
362 27.352 17.422 4.685 2.487
362 25.866 16.946 4.218 2.387
362 26.815 17.218 4.459 2.412
362 26.664 17.520 4.493 2.444
362 26.912 17.073 4.448 2.405
362 26.628 17.241 4.382 2.430
362 26.454 17.159 4.230 2.337
398 26.231 16.937 4.242 2.328
398 26.185 17.196 4.278 2.329
398 26.804 17.479 4.099 2.353
398 26.242 17.409 4.410 2.424
398 25.693 17.172 4.222 2.326
398 26.380 17.078 4.235 2.308
398 25.914 17.344 4.224 2.468
398 26.622 17.431 4.381 2.383
398 26.117 17.296 4.267 2.315
398 25.802 17.391 4.250 2.424
398 26.376 17.036 4.396 2.345
438 26.541 17.108 4.326 2.313
438 26.703 16.945 4.388 2.346
438 26.641 17.342 4.392 2.405
438 26.371 16.751 4.229 2.349
438 25.721 16.826 4.198 2.306
438 26.047 17.143 4.199 2.359
438 26.009 16.777 4.255 2.324
438 25.907 17.477 4.174 2.413
438 26.176 17.304 4.263 2.358
438 25.843 17.079 4.238 2.339
438 25.551 16.988 4.206 2.317
482 26.130 17.152 4.260 2.314
482 26.532 17.323 4.261 2.320
482 26.390 17.233 4.263 2.319
482 26.215 17.330 4.280 2.336
482 26.406 17.257 4.255 2.326
482 26.608 17.183 4.206 2.315
482 26.624 17.250 4.239 2.289
482 26.333 17.266 4.219 2.309
482 26.281 16.771 4.219 2.302
482 26.483 17.028 4.240 2.320
482 26.031 17.278 4.230 2.293
530 25.903 17.233 4.165 2.330
530 26.590 17.082 4.233 2.323
530 26.598 17.351 4.239 2.311
530 26.509 17.252 4.262 2.330
530 26.186 17.116 4.268 2.334
530 26.352 17.145 4.239 2.336
530 26.008 17.051 4.187 2.301
530 26.370 17.246 4.189 2.291
530 26.133 17.149 4.287 2.322
530 26.365 17.031 4.251 2.312
530 25.912 17.186 4.226 2.335
583 26.053 17.061 4.262 2.332
583 26.356 17.373 4.254 2.320
583 26.561 17.450 4.286 2.304
583 26.406 17.056 4.270 2.310
583 25.842 17.032 4.249 2.292
583 25.918 17.142 4.216 2.306
583 26.308 17.184 4.239 2.298
583 25.742 16.947 4.235 2.327
583 26.002 17.269 4.233 2.324
583 26.281 17.236 4.221 2.329
583 26.413 17.274 4.232 2.307
641 26.145 17.311 4.291 2.327
641 26.469 17.280 4.269 2.334
641 26.309 17.207 4.272 2.323
641 26.173 17.336 4.273 2.318
641 26.452 17.159 4.253 2.332
641 26.494 17.319 4.239 2.317
641 26.005 17.047 4.197 2.303
641 26.154 17.354 4.237 2.317
641 26.353 17.219 4.234 2.304
641 26.134 17.129 4.239 2.301
641 26.231 17.166 4.233 2.318
706 26.617 17.345 4.259 2.327
706 26.364 17.018 4.261 2.328
706 26.324 17.259 4.276 2.335
706 26.189 17.339 4.252 2.306
706 26.411 17.297 4.270 2.294
706 25.844 16.978 4.225 2.316
706 26.549 17.311 4.271 2.322
706 26.457 17.356 4.277 2.334
706 26.396 17.050 4.252 2.320
706 26.519 17.226 3.954 2.322
706 26.052 17.210 4.281 2.323
776 26.385 16.852 4.240 2.321
776 26.404 17.324 4.257 2.320
776 26.375 17.361 4.269 2.329
776 26.575 17.326 4.266 2.315
776 26.495 17.316 4.226 2.327
776 26.391 17.218 4.279 2.328
776 26.615 17.285 4.267 2.319
776 25.882 16.926 4.258 2.291
776 25.632 17.142 4.236 2.316
776 26.525 17.295 4.280 2.329
776 26.502 17.276 4.283 2.330
854 26.269 17.030 4.262 2.294
854 26.160 17.093 4.187 2.305
854 26.288 17.001 4.207 2.319
854 26.018 17.281 4.216 2.314
854 25.334 17.086 4.230 2.309
854 26.056 17.006 4.265 2.298
854 25.912 16.947 4.233 2.319
854 26.605 17.199 4.200 2.290
854 26.336 17.152 4.273 2.331
854 26.251 17.155 4.269 2.324
854 26.262 17.265 4.287 2.331
939 26.312 17.373 4.264 2.324
939 26.459 17.294 4.247 2.325
939 26.477 17.213 4.287 2.318
939 26.042 17.260 4.252 2.310
939 26.200 17.157 4.225 2.314
939 26.493 17.319 4.250 2.313
939 26.189 17.027 4.257 2.324
939 25.864 17.129 4.188 2.303
939 26.287 16.995 4.264 2.336
939 26.542 17.396 4.283 2.339
939 26.586 17.359 4.293 2.337
1033 26.588 17.287 4.298 2.329
1033 26.025 17.296 4.227 2.308
1033 26.449 17.189 4.284 2.335
1033 26.413 17.213 4.291 2.325
1033 26.564 16.870 4.233 2.319
1033 26.428 16.953 4.205 2.320
1033 26.097 17.237 4.234 2.319
1033 26.074 17.329 4.226 2.289
1033 26.017 16.673 4.257 2.333
1033 26.266 17.110 4.219 2.315
1033 26.439 17.061 4.247 2.302
1136 25.680 16.986 4.215 2.322
1136 26.121 17.212 4.286 2.327
1136 26.077 17.011 4.225 2.335
1136 26.463 17.264 4.278 2.329
1136 26.495 17.388 4.286 2.323
1136 26.249 17.315 4.299 2.335
1136 26.416 17.342 4.289 2.338
1136 26.245 17.248 4.284 2.336
1136 26.486 17.431 4.292 2.333
1136 26.123 17.212 4.281 2.340
1136 26.501 17.210 4.293 2.340
1250 26.439 17.347 4.286 2.338
1250 26.482 17.380 4.299 2.332
1250 26.325 17.240 4.269 2.319
1250 26.482 17.362 4.280 2.328
1250 26.266 17.152 4.223 2.326
1250 26.209 17.204 4.259 2.331
1250 26.323 17.242 4.257 2.309
1250 25.524 17.033 4.267 2.301
1250 26.241 17.131 4.234 2.304
1250 25.832 17.188 4.241 2.323
1250 26.468 17.257 4.250 2.332
1375 26.197 17.203 4.282 2.325
1375 26.349 17.161 4.246 2.299
1375 26.347 16.557 4.218 2.335
1375 26.550 17.426 4.284 2.325
1375 25.864 17.096 4.282 2.247
1375 22.750 16.697 4.131 2.304
1375 26.076 17.262 4.178 2.332
1375 26.293 17.276 4.259 2.297
1375 26.193 17.080 4.233 2.298
1375 26.182 17.209 4.252 2.327
1375 26.379 17.202 4.247 2.330
1512 26.305 17.291 4.263 2.322
1512 26.536 17.406 4.255 2.324
1512 26.522 17.317 4.277 2.320
1512 26.396 17.184 4.287 2.336
1512 26.566 17.361 4.263 2.339
1512 26.526 17.311 4.293 2.341
1512 26.534 17.349 4.282 2.339
1512 26.509 17.344 4.270 2.335
1512 26.538 17.335 4.300 2.344
1512 26.663 17.306 4.300 2.343
1512 26.510 17.219 4.294 2.343
1664 26.413 17.369 4.280 2.341
1664 26.603 17.329 4.298 2.343
1664 26.501 17.315 4.302 2.328
1664 26.046 16.967 4.287 2.331
1664 26.449 17.097 4.283 2.336
1664 26.503 17.347 4.283 2.338
1664 26.496 17.330 4.276 2.339
1664 26.485 17.317 4.293 2.338
1664 26.453 17.350 4.298 2.337
1664 26.410 17.241 4.288 2.345
1664 26.567 17.486 4.302 2.347
1830 26.465 17.367 4.307 2.351
1830 26.472 17.242 4.253 2.334
1830 26.295 17.388 4.263 2.332
1830 25.111 17.156 4.292 2.330
1830 26.515 17.416 4.297 2.327
1830 26.522 17.091 4.293 2.343
1830 26.360 17.098 4.296 2.343
1830 26.511 17.377 4.288 2.334
1830 26.392 17.379 4.300 2.338
1830 26.553 17.372 4.288 2.343
1830 26.506 17.181 4.294 2.346
2013 26.468 17.341 4.281 2.339
2013 26.518 17.318 4.266 2.336
2013 26.503 17.396 4.296 2.333
2013 26.380 17.083 4.290 2.337
2013 26.446 17.359 4.268 2.329
2013 26.291 17.219 4.266 2.327
2013 26.237 17.157 4.273 2.339
2013 26.561 17.388 4.263 2.335
2013 26.448 17.239 4.279 2.322
2013 26.530 17.337 4.287 2.327
2013 26.305 17.174 4.291 2.336
2214 26.263 17.263 4.253 2.318
2214 26.423 17.273 4.266 2.328
2214 26.464 17.257 4.277 2.313
2214 26.274 17.364 4.286 2.328
2214 26.342 17.205 4.264 2.324
2214 26.229 17.247 4.266 2.333
2214 26.047 17.268 4.267 2.328
2214 26.329 17.287 4.265 2.326
2214 26.458 17.341 4.275 2.336
2214 26.301 17.314 4.284 2.327
2214 26.503 17.272 4.283 2.328
2436 26.290 17.183 4.276 2.330
2436 26.363 17.282 4.239 2.329
2436 26.207 17.216 4.269 2.275
2436 25.735 17.009 4.179 2.305
2436 26.670 17.337 4.281 2.328
2436 26.391 17.126 4.282 2.326
2436 26.184 17.346 4.259 2.332
2436 26.325 17.339 4.269 2.327
2436 26.375 17.233 4.271 2.322
2436 26.197 17.256 4.266 2.325
2436 26.332 17.295 4.263 2.327
2679 26.334 17.247 4.256 2.330
2679 17.340 17.193 4.262 2.325
2679 26.349 17.277 4.264 2.319
2679 26.134 17.186 4.262 2.331
2679 26.492 17.116 4.261 2.320
2679 25.966 17.298 4.285 2.327
2679 26.250 17.306 4.264 2.314
2679 26.224 17.246 4.261 2.323
2679 26.300 17.212 4.271 2.331
2679 26.348 17.305 4.274 2.332
2679 26.275 17.281 4.274 2.321
2947 26.641 16.931 4.238 2.316
2947 26.207 17.027 4.251 2.324
2947 26.256 17.198 4.251 2.316
2947 26.190 16.943 4.218 2.320
2947 26.137 17.136 4.234 2.305
2947 26.418 17.357 4.235 2.315
2947 26.059 17.043 4.255 2.326
2947 26.233 17.345 4.264 2.324
2947 26.060 17.178 4.253 2.327
2947 26.232 17.325 4.265 2.335
2947 26.201 17.135 4.256 2.325
3242 26.331 17.355 4.270 2.316
3242 26.127 17.150 4.281 2.322
3242 26.265 17.163 4.243 2.329
3242 26.355 17.323 4.245 2.322
3242 26.532 17.335 4.273 2.319
3242 26.398 17.250 4.274 2.325
3242 26.218 17.191 4.274 2.331
3242 26.329 17.169 4.269 2.324
3242 26.411 17.353 4.272 2.322
3242 26.279 17.147 4.274 2.319
3242 26.418 17.290 4.279 2.329
3566 26.314 17.356 4.270 2.327
3566 26.378 17.310 4.283 2.330
3566 26.397 17.353 4.274 2.328
3566 26.383 17.328 4.242 2.331
3566 26.349 17.391 4.279 2.338
3566 25.165 17.014 4.262 2.333
3566 26.354 17.412 4.289 2.336
3566 26.461 17.314 4.296 2.338
3566 26.321 17.305 4.255 2.334
3566 26.471 17.292 4.269 2.333
3566 26.387 17.247 4.248 2.323
3923 26.426 17.037 4.267 2.320
3923 26.491 17.114 4.243 2.320
3923 26.428 16.902 4.274 2.335
3923 26.541 17.043 4.235 2.331
3923 26.421 17.292 4.270 2.326
3923 26.618 17.224 4.268 2.334
3923 26.409 17.259 4.278 2.328
3923 26.494 17.300 4.271 2.329
3923 26.230 17.262 4.273 2.325
3923 26.319 17.165 4.250 2.328
3923 26.428 17.264 4.273 2.328
4315 26.367 17.221 4.269 2.319
4315 26.532 17.303 4.268 2.324
4315 26.325 17.142 4.260 2.330
4315 26.480 17.303 4.249 2.324
4315 26.067 17.333 4.254 2.316
4315 26.448 17.250 4.274 2.328
4315 26.349 17.290 4.280 2.335
4315 26.531 17.247 4.285 2.301
4315 23.342 15.094 3.971 2.339
4315 26.507 17.351 4.286 2.348
4315 26.584 17.253 4.295 2.337
4747 26.502 17.277 4.297 2.338
4747 26.505 17.316 4.291 2.342
4747 26.689 17.356 4.291 2.340
4747 26.454 17.237 4.287 2.339
4747 26.550 17.314 4.268 2.344
4747 26.703 17.390 4.290 2.338
4747 26.498 17.326 4.295 2.346
4747 26.607 17.316 4.306 2.244
4747 26.575 17.354 4.304 2.349
4747 26.929 17.357 4.284 2.347
4747 26.601 17.403 4.293 2.342
5221 26.629 17.288 4.299 2.338
5221 26.358 17.277 4.289 2.342
5221 26.541 17.161 4.295 2.334
5221 25.734 17.098 4.273 2.336
5221 26.396 17.174 4.266 2.327
5221 26.464 17.191 4.286 2.342
5221 26.494 17.232 4.273 2.340
5221 26.384 17.318 4.286 2.330
5221 26.531 17.349 4.285 2.331
5221 26.487 17.089 4.276 2.333
5221 26.417 17.248 4.267 2.340
5744 26.273 17.190 4.268 2.331
5744 26.470 17.298 4.270 2.332
5744 26.119 17.194 4.278 2.332
5744 26.398 17.222 4.291 2.342
5744 26.595 17.301 4.269 2.344
5744 26.536 17.155 4.277 2.339
5744 26.578 17.270 4.288 2.337
5744 26.237 17.133 4.269 2.342
5744 26.411 17.277 4.274 2.337
5744 26.301 17.192 4.268 2.312
5744 26.495 17.319 4.280 2.340
6318 26.612 17.172 4.266 2.336
6318 26.531 17.221 4.271 2.337
6318 26.462 17.173 4.263 2.336
6318 26.425 17.215 4.263 2.337
6318 26.350 17.111 4.277 2.316
6318 26.477 17.151 4.256 2.331
