6318 28.161 22.628 5.221 3.265
6318 28.145 22.637 5.218 3.266
6318 28.168 22.647 5.218 3.265
6318 28.164 22.644 5.220 3.264
6318 28.186 22.651 5.219 3.265
6950 27.886 22.515 5.214 3.244
6950 26.583 21.363 5.117 3.263
6950 27.966 22.567 5.214 3.262
6950 28.329 22.721 5.223 3.197
6950 27.233 22.476 5.210 3.261
6950 28.018 22.541 5.211 3.262
6950 28.347 22.683 5.223 3.254
6950 26.917 21.521 5.121 3.247
6950 28.366 22.705 5.080 3.246
6950 28.327 22.667 5.199 3.247
6950 28.266 22.022 5.009 3.178
7645 26.784 21.523 5.017 3.169
7645 28.244 22.698 5.043 3.216
7645 28.216 22.685 5.197 3.181
7645 28.297 22.696 5.223 3.265
7645 28.323 22.696 5.221 3.267
7645 27.850 22.488 5.212 3.261
7645 28.283 22.708 5.222 3.266
7645 28.268 22.704 5.218 3.267
7645 28.209 22.675 5.220 3.266
7645 27.807 22.553 5.209 3.261
7645 28.320 22.711 5.221 3.267
8409 28.077 22.640 5.218 3.265
8409 28.203 22.602 5.217 3.264
8409 28.342 22.681 5.224 3.198
8409 28.148 22.612 5.218 3.264
8409 28.189 22.639 5.216 3.265
8409 28.384 22.670 5.203 3.244
8409 28.098 21.594 4.944 3.094
8409 26.743 21.456 4.944 3.095
8409 26.788 21.928 5.216 3.264
8409 28.207 22.627 5.219 3.264
8409 28.106 22.597 5.219 3.264
9250 23.552 21.231 5.222 3.266
9250 28.296 22.655 5.223 3.268
9250 28.306 22.700 5.219 3.265
9250 27.841 22.588 5.210 3.262
9250 27.940 22.555 5.212 3.264
9250 28.347 22.712 5.220 3.266
9250 28.247 22.696 5.224 3.266
9250 28.027 22.601 5.212 3.264
9250 27.976 22.576 5.214 3.264
9250 27.961 22.535 5.214 3.264
9250 28.040 22.577 5.214 3.263
10175 28.161 22.698 5.218 3.266
10175 28.172 22.655 5.219 3.267
10175 26.729 21.495 4.948 3.158
10175 28.169 22.689 5.221 3.266
10175 27.824 22.561 5.210 3.263
10175 28.172 22.685 5.218 3.266
10175 28.168 22.650 5.222 3.265
10175 28.177 22.666 5.218 3.264
10175 27.759 22.632 5.219 3.253
10175 28.194 22.569 5.220 3.267
10175 28.188 22.622 5.221 3.264
11193 27.654 22.573 5.213 3.253
11193 27.984 22.595 5.185 3.257
11193 28.235 22.678 5.220 3.264
11193 28.213 22.693 5.222 3.267
11193 28.224 22.676 5.219 3.267
11193 27.951 22.570 5.213 3.265
11193 28.008 22.570 5.211 3.264
11193 28.134 22.685 5.221 3.265
11193 27.979 22.575 5.216 3.264
11193 28.210 22.673 5.219 3.268
11193 27.976 22.572 5.213 3.261
12312 27.964 22.592 5.220 3.266
12312 28.203 22.644 5.217 3.267
12312 28.172 22.637 5.218 3.267
12312 28.170 22.633 5.219 3.265
12312 28.200 22.689 5.220 3.266
12312 28.196 22.649 5.221 3.266
12312 28.177 22.660 5.220 3.267
12312 28.180 22.650 5.219 3.265
12312 28.179 22.663 5.222 3.266
12312 28.215 22.658 5.216 3.267
12312 28.103 22.644 5.214 3.264
13543 27.784 22.376 5.180 3.228
13543 27.987 22.552 5.213 3.261
13543 27.931 22.637 5.220 3.267
13543 28.230 22.691 5.222 3.267
13543 28.022 22.540 5.214 3.261
13543 28.102 22.691 5.221 3.267
13543 28.237 22.667 5.219 3.268
13543 27.970 22.566 5.213 3.262
13543 27.629 22.466 5.171 3.239
13543 27.950 22.591 5.214 3.263
13543 28.219 22.687 5.220 3.267
14897 27.706 22.292 5.138 3.212
14897 28.091 22.715 5.220 3.266
14897 27.798 22.327 5.178 3.221
14897 28.244 22.686 5.219 3.265
14897 28.204 22.638 5.219 3.266
14897 27.946 22.517 5.203 3.248
14897 27.393 22.202 5.051 3.187
14897 27.750 22.412 5.176 3.225
14897 27.739 22.365 5.176 3.221
14897 27.953 22.470 5.203 3.248
14897 28.005 22.566 5.201 3.250
16387 27.458 22.270 5.101 3.194
16387 27.474 22.184 5.060 3.177
16387 27.568 22.280 5.078 3.184
16387 27.734 22.318 5.164 3.203
16387 27.494 22.131 5.073 3.172
16387 27.479 22.234 5.078 3.165
16387 27.917 22.320 5.100 3.133
16387 26.295 22.235 4.996 3.077
16387 27.884 22.403 4.916 3.198
16387 27.818 22.391 5.179 3.224
16387 27.759 22.369 5.150 3.208
18026 26.470 21.377 4.895 3.013
18026 26.537 21.336 4.899 2.998
18026 26.688 21.548 4.911 3.035
18026 26.357 21.477 4.878 3.011
18026 26.928 21.517 4.918 3.053
18026 24.439 20.059 4.386 2.736
18026 26.433 21.419 4.844 3.011
18026 24.458 19.988 4.330 2.731
18026 25.970 21.140 4.811 2.956
18026 26.462 21.474 4.821 3.017
18026 26.203 21.135 4.763 2.954
19829 21.774 18.128 3.938 2.399
19829 21.852 18.134 3.851 2.387
19829 21.760 18.100 3.864 2.381
19829 22.115 18.135 3.930 2.404
19829 20.369 17.211 3.456 2.238
19829 22.071 18.102 3.925 2.426
19829 21.624 18.226 3.900 2.396
19829 21.928 18.062 3.897 2.397
19829 21.516 18.065 3.877 2.365
19829 20.184 16.917 3.394 2.215
19829 22.004 18.224 3.948 2.413
21811 15.490 13.721 2.378 1.667
21811 15.522 13.762 2.355 1.670
21811 16.083 14.084 2.414 1.730
21811 16.059 14.191 2.414 1.736
21811 16.089 14.224 2.421 1.745
21811 15.538 13.799 2.381 1.670
21811 15.621 13.724 2.384 1.663
21811 15.561 13.752 2.390 1.672
21811 15.578 13.726 2.380 1.675
21811 16.011 13.992 2.422 1.717
21811 16.018 14.166 2.433 1.732
23993 13.956 12.560 1.911 1.526
23993 13.753 12.378 1.864 1.502
23993 13.938 12.531 1.914 1.522
23993 13.753 12.393 1.863 1.503
23993 13.755 12.424 1.865 1.509
23993 13.955 12.575 1.916 1.523
23993 13.663 12.381 1.859 1.504
23993 13.743 12.491 1.862 1.510
23993 13.712 12.316 1.863 1.505
23993 13.825 12.347 1.865 1.502
23993 13.754 12.378 1.861 1.507
26392 13.447 12.100 1.765 1.467
26392 13.465 12.128 1.764 1.467
26392 13.523 12.024 1.760 1.464
26392 13.444 12.027 1.763 1.461
26392 13.505 11.999 1.765 1.456
26392 13.509 12.101 1.764 1.471
26392 13.462 11.977 1.766 1.457
26392 13.461 12.131 1.769 1.469
26392 13.386 12.102 1.768 1.468
26392 13.486 11.927 1.760 1.459
26392 13.400 12.127 1.767 1.475
29031 13.275 11.709 1.712 1.424
29031 13.316 11.808 1.710 1.436
29031 13.281 11.843 1.709 1.424
29031 13.143 11.578 1.695 1.427
29031 13.353 11.666 1.711 1.428
29031 13.208 11.665 1.708 1.419
29031 13.313 11.913 1.714 1.454
29031 13.264 11.847 1.710 1.438
29031 13.233 11.883 1.709 1.441
29031 13.321 11.745 1.710 1.428
29031 13.271 11.772 1.711 1.430
31934 13.212 11.736 1.680 1.435
31934 13.194 11.675 1.681 1.417
31934 13.193 11.646 1.683 1.417
31934 13.308 11.604 1.680 1.419
31934 13.206 11.691 1.681 1.425
31934 13.158 11.679 1.679 1.418
31934 13.259 11.744 1.679 1.434
31934 13.254 11.731 1.679 1.429
31934 13.239 11.654 1.681 1.427
31934 13.276 11.659 1.680 1.424
31934 13.269 11.637 1.681 1.419
35127 13.237 11.542 1.682 1.409
35127 13.180 11.629 1.675 1.413
35127 13.148 11.608 1.675 1.416
35127 13.230 11.788 1.679 1.435
35127 13.166 11.753 1.676 1.429
35127 13.193 11.641 1.675 1.415
35127 13.184 11.627 1.677 1.416
35127 13.200 11.592 1.676 1.408
35127 13.173 11.658 1.676 1.420
35127 13.139 11.681 1.678 1.422
35127 13.197 11.585 1.676 1.407
38640 13.094 11.617 1.653 1.416
38640 13.093 11.601 1.652 1.415
38640 13.124 11.537 1.653 1.402
38640 13.098 11.562 1.654 1.410
38640 13.106 11.527 1.652 1.409
38640 13.147 11.424 1.652 1.396
38640 13.168 11.609 1.652 1.415
38640 13.156 11.585 1.650 1.412
38640 13.151 11.575 1.655 1.410
38640 13.032 11.619 1.655 1.411
38640 13.151 11.656 1.652 1.419
42504 13.017 11.312 1.620 1.382
42504 13.035 11.371 1.621 1.385
42504 12.994 11.335 1.618 1.386
42504 13.000 11.348 1.617 1.389
42504 13.026 11.303 1.619 1.387
42504 13.009 11.325 1.619 1.394
42504 12.991 11.356 1.611 1.380
42504 12.897 11.229 1.607 1.387
42504 13.064 11.295 1.612 1.375
42504 13.009 11.295 1.612 1.385
42504 13.018 11.155 1.615 1.362
46755 12.952 11.168 1.620 1.367
46755 12.981 11.249 1.618 1.374
46755 13.005 11.236 1.619 1.375
46755 12.999 11.297 1.619 1.381
46755 12.892 11.189 1.617 1.374
46755 13.003 11.201 1.620 1.373
46755 13.005 11.167 1.621 1.368
46755 12.961 11.312 1.619 1.381
46755 13.078 11.123 1.620 1.365
46755 12.926 11.249 1.616 1.373
46755 12.998 11.264 1.618 1.383
51430 12.960 11.289 1.616 1.390
51430 12.993 11.378 1.617 1.387
51430 12.879 11.303 1.617 1.388
51430 13.033 11.362 1.615 1.391
51430 13.016 11.422 1.619 1.394
51430 12.987 11.329 1.617 1.390
51430 13.029 11.361 1.617 1.384
51430 12.987 11.308 1.619 1.376
51430 12.948 11.350 1.616 1.383
51430 13.039 11.330 1.619 1.386
51430 12.977 11.265 1.618 1.375
56573 13.008 11.310 1.619 1.378
56573 13.016 11.315 1.617 1.384
56573 12.983 11.350 1.618 1.385
56573 12.933 11.278 1.620 1.386
56573 13.011 11.407 1.620 1.389
56573 13.025 11.332 1.619 1.379
56573 13.021 11.287 1.619 1.375
56573 13.059 11.327 1.620 1.380
56573 12.922 11.274 1.619 1.375
56573 13.006 11.350 1.616 1.382
56573 13.022 11.366 1.621 1.386
62230 13.003 11.270 1.617 1.371
62230 12.992 11.276 1.617 1.376
62230 13.021 11.258 1.620 1.374
62230 12.981 11.284 1.617 1.377
62230 13.011 11.205 1.616 1.373
62230 13.073 11.262 1.620 1.375
62230 13.043 11.334 1.614 1.382
62230 12.949 11.314 1.617 1.378
62230 13.058 11.155 1.618 1.371
62230 12.909 11.237 1.618 1.378
62230 13.069 11.263 1.620 1.371
68454 13.014 11.233 1.619 1.373
68454 13.011 11.328 1.620 1.380
68454 13.044 11.386 1.621 1.389
68454 12.971 11.209 1.606 1.363
68454 12.811 11.378 1.610 1.396
68454 13.009 11.357 1.620 1.390
68454 12.996 11.317 1.619 1.383
68454 13.001 11.338 1.620 1.386
68454 12.976 11.318 1.619 1.373
68454 12.778 11.246 1.609 1.368
68454 13.057 11.301 1.620 1.381
75299 13.029 11.371 1.620 1.394
75299 13.044 11.375 1.619 1.388
75299 13.015 11.335 1.619 1.387
75299 13.035 11.368 1.616 1.393
75299 13.051 11.336 1.619 1.384
75299 12.986 11.310 1.621 1.381
75299 13.007 11.394 1.619 1.388
75299 13.077 11.255 1.619 1.384
75299 13.069 11.252 1.620 1.367
75299 13.003 11.311 1.617 1.385
75299 13.052 11.329 1.621 1.385
82829 13.033 11.173 1.619 1.369
82829 13.029 11.325 1.618 1.379
82829 12.976 11.205 1.622 1.372
82829 13.016 11.211 1.621 1.366
82829 13.013 11.308 1.619 1.380
82829 13.053 11.200 1.618 1.370
82829 13.008 11.300 1.619 1.379
82829 13.035 11.190 1.615 1.369
82829 12.993 11.190 1.618 1.374
82829 13.017 11.234 1.618 1.375
82829 13.040 11.206 1.618 1.369
91112 12.989 11.179 1.616 1.366
91112 13.026 11.181 1.617 1.360
91112 13.013 11.187 1.618 1.367
91112 13.011 11.169 1.618 1.371
91112 13.024 11.188 1.617 1.366
91112 13.061 11.293 1.618 1.379
91112 13.044 11.226 1.620 1.371
91112 13.019 11.255 1.623 1.368
91112 12.993 11.155 1.615 1.372
91112 12.931 11.247 1.617 1.368
91112 13.039 11.221 1.617 1.370
100223 12.998 11.265 1.619 1.376
100223 12.998 11.320 1.621 1.381
100223 13.041 11.171 1.618 1.368
100223 13.029 11.184 1.614 1.364
100223 12.917 11.165 1.618 1.365
100223 13.051 11.274 1.619 1.377
100223 12.990 11.165 1.618 1.364
100223 13.027 11.213 1.617 1.366
100223 13.054 11.287 1.619 1.382
100223 12.999 11.282 1.621 1.373
100223 13.081 11.259 1.619 1.373
110245 13.016 11.273 1.619 1.378
110245 13.036 11.293 1.619 1.379
110245 12.987 11.305 1.621 1.379
110245 12.984 11.269 1.619 1.373
110245 13.045 11.345 1.622 1.381
110245 13.055 11.241 1.620 1.372
110245 13.020 11.335 1.618 1.387
110245 12.676 11.107 1.619 1.388
110245 13.008 11.234 1.616 1.374
110245 13.088 11.286 1.619 1.376
110245 13.027 11.260 1.620 1.373
121270 13.038 11.269 1.621 1.374
121270 13.031 11.297 1.617 1.377
121270 13.055 11.231 1.617 1.376
121270 13.016 11.367 1.619 1.384
121270 13.061 11.299 1.624 1.373
121270 13.049 11.320 1.616 1.387
121270 12.967 11.274 1.618 1.380
121270 13.019 11.261 1.619 1.371
121270 12.988 11.286 1.620 1.378
121270 13.063 11.288 1.620 1.375
121270 13.070 11.377 1.621 1.389
133397 12.935 11.298 1.619 1.378
133397 12.976 11.293 1.614 1.378
133397 13.028 11.287 1.622 1.379
133397 13.062 11.250 1.618 1.379
133397 13.049 11.212 1.620 1.373
133397 13.010 11.359 1.618 1.389
133397 13.028 11.260 1.618 1.374
133397 13.094 11.360 1.619 1.386
133397 12.997 11.315 1.618 1.374
133397 12.959 11.344 1.617 1.381
133397 12.844 11.303 1.619 1.376
146736 13.034 11.285 1.618 1.369
146736 13.048 11.235 1.620 1.373
146736 12.962 11.349 1.617 1.381
146736 12.995 11.283 1.618 1.374
146736 12.939 11.296 1.618 1.381
146736 13.019 11.209 1.619 1.365
146736 12.985 11.324 1.619 1.385
146736 13.026 11.141 1.619 1.365
146736 13.045 11.345 1.620 1.384
146736 12.969 11.190 1.619 1.362
146736 12.980 11.373 1.621 1.385
161410 11.838 11.126 1.621 1.366
161410 12.906 11.374 1.619 1.382
161410 13.055 11.351 1.618 1.385
161410 13.060 11.262 1.621 1.377
161410 12.976 11.331 1.619 1.377
161410 12.980 11.291 1.617 1.377
161410 13.025 11.273 1.618 1.378
161410 13.022 11.310 1.618 1.377
161410 13.019 11.285 1.617 1.372
161410 12.866 11.287 1.615 1.375
161410 13.005 11.243 1.619 1.366
177551 12.986 11.343 1.617 1.378
177551 13.062 11.326 1.617 1.378
177551 12.988 11.293 1.619 1.380
177551 13.056 11.247 1.620 1.368
177551 13.027 11.427 1.618 1.386
177551 13.005 11.402 1.706 1.400
177551 12.951 11.361 1.619 1.383
177551 13.014 11.360 1.619 1.384
177551 13.071 11.358 1.620 1.382
177551 12.941 11.346 1.619 1.377
177551 13.060 11.374 1.618 1.388
195306 13.048 11.254 1.620 1.378
195306 13.012 11.326 1.618 1.377
195306 13.005 11.374 1.619 1.380
195306 13.070 11.297 1.617 1.376
195306 12.998 11.295 1.617 1.370
195306 13.015 11.350 1.619 1.377
195306 13.069 11.344 1.618 1.381
195306 13.010 11.401 1.617 1.384
195306 13.030 11.289 1.619 1.377
195306 12.996 11.323 1.619 1.377
195306 12.971 11.322 1.614 1.374
214837 12.992 11.283 1.620 1.372
214837 12.992 11.319 1.619 1.372
214837 12.921 11.333 1.617 1.383
214837 13.047 11.344 1.618 1.379
214837 13.021 11.357 1.619 1.376
214837 12.996 11.349 1.618 1.381
214837 12.972 11.278 1.618 1.376
214837 12.902 11.238 1.617 1.371
214837 12.966 11.409 1.620 1.385
214837 12.984 11.324 1.617 1.371
214837 12.971 11.285 1.611 1.372
236320 12.992 11.240 1.620 1.371
236320 13.017 11.367 1.617 1.380
236320 13.031 11.324 1.618 1.371
236320 12.962 11.334 1.619 1.374
236320 12.977 11.251 1.617 1.375
236320 13.052 11.393 1.619 1.381
236320 13.015 11.361 1.617 1.375
236320 12.996 11.219 1.618 1.375
236320 13.030 11.334 1.620 1.374
236320 13.069 11.276 1.620 1.375
236320 12.953 11.314 1.619 1.372
259952 13.005 11.376 1.620 1.379
259952 12.957 11.305 1.621 1.371
259952 13.055 11.362 1.617 1.378
259952 13.008 11.350 1.619 1.377
259952 13.054 11.214 1.618 1.372
259952 12.984 11.278 1.618 1.373
259952 12.961 11.255 1.617 1.374
259952 13.051 11.296 1.619 1.372
259952 13.040 11.361 1.618 1.379
259952 13.023 11.278 1.617 1.368
259952 12.981 11.310 1.618 1.374
285947 12.962 11.290 1.621 1.373
285947 13.025 11.359 1.621 1.378
285947 13.033 11.353 1.616 1.379
285947 12.954 11.265 1.616 1.368
285947 12.973 11.306 1.619 1.372
285947 12.977 11.333 1.617 1.374
285947 13.003 11.306 1.620 1.371
285947 12.984 11.276 1.619 1.376
285947 13.045 11.315 1.619 1.374
285947 12.945 11.330 1.620 1.378
285947 13.005 11.323 1.620 1.374
314542 12.976 11.278 1.618 1.374
314542 12.911 11.256 1.609 1.362
314542 12.809 11.205 1.615 1.375
314542 12.998 10.919 1.610 1.369
314542 12.963 11.324 1.615 1.375
314542 12.873 11.177 1.619 1.373
314542 13.052 11.332 1.618 1.375
314542 13.013 11.301 1.622 1.372
314542 13.087 11.287 1.621 1.374
314542 13.013 11.304 1.622 1.373
314542 13.036 11.289 1.619 1.368
345996 12.987 11.300 1.619 1.367
345996 12.987 11.356 1.620 1.377
345996 13.248 11.275 1.621 1.368
345996 12.996 11.347 1.618 1.376
345996 13.102 11.285 1.618 1.372
345996 12.986 11.240 1.619 1.369
345996 13.048 11.284 1.619 1.371
345996 13.016 11.303 1.618 1.371
345996 12.994 11.274 1.619 1.370
345996 13.065 11.321 1.619 1.376
345996 13.023 11.282 1.618 1.371
380596 13.071 11.308 1.619 1.374
380596 12.922 11.257 1.621 1.371
380596 13.044 11.253 1.617 1.365
380596 12.990 11.317 1.619 1.370
380596 12.964 11.338 1.618 1.375
380596 13.020 11.361 1.621 1.377
380596 13.046 11.338 1.620 1.371
380596 13.047 11.289 1.619 1.371
380596 12.971 11.257 1.617 1.368
380596 13.054 11.271 1.619 1.369
380596 13.012 11.322 1.616 1.377
418656 13.023 11.259 1.620 1.367
418656 13.029 11.187 1.618 1.373
418656 13.021 11.190 1.620 1.363
418656 13.008 11.253 1.622 1.363
418656 13.015 11.288 1.621 1.369
418656 13.051 11.203 1.617 1.366
418656 13.069 11.258 1.620 1.374
418656 13.052 11.258 1.620 1.371
418656 13.063 11.250 1.619 1.366
418656 13.046 11.313 1.617 1.370
418656 13.066 11.327 1.622 1.374
460521 13.107 11.294 1.618 1.367
460521 13.051 11.268 1.620 1.368
460521 13.056 11.213 1.619 1.373
460521 12.983 11.282 1.620 1.365
460521 13.038 11.247 1.619 1.367
460521 13.053 11.292 1.619 1.367
460521 13.067 11.285 1.617 1.371
460521 13.051 11.268 1.621 1.370
460521 13.042 11.232 1.616 1.364
460521 12.951 11.183 1.617 1.369
460521 13.084 11.265 1.615 1.371
506573 13.064 11.265 1.620 1.366
506573 12.999 11.224 1.619 1.364
506573 13.048 11.216 1.621 1.363
506573 13.068 11.215 1.618 1.364
506573 13.051 11.235 1.619 1.367
506573 13.091 11.247 1.619 1.364
506573 13.073 11.240 1.616 1.369
506573 12.945 11.255 1.619 1.369
506573 13.073 11.295 1.616 1.368
506573 13.028 11.213 1.619 1.365
506573 13.012 11.233 1.618 1.367
557231 12.965 11.217 1.620 1.365
557231 12.965 11.268 1.619 1.372
557231 12.956 11.299 1.617 1.368
557231 13.019 11.257 1.618 1.368
557231 13.046 11.252 1.614 1.370
557231 13.008 11.270 1.618 1.369
557231 13.092 11.277 1.618 1.364
557231 12.996 11.308 1.621 1.370
557231 12.974 11.216 1.620 1.366
557231 13.030 11.195 1.617 1.372
557231 13.003 11.268 1.619 1.368
612954 13.047 11.249 1.620 1.369
612954 13.043 11.273 1.618 1.372
612954 13.005 11.250 1.619 1.371
612954 12.923 11.216 1.615 1.372
612954 12.998 11.168 1.621 1.367
612954 13.022 11.328 1.619 1.373
612954 13.006 11.246 1.622 1.371
612954 12.970 11.259 1.617 1.367
612954 13.040 11.245 1.617 1.369
612954 13.062 11.305 1.617 1.371
612954 13.056 11.299 1.619 1.369
674249 13.005 11.291 1.618 1.371
674249 13.020 11.288 1.619 1.367
674249 13.059 11.206 1.621 1.368
674249 13.079 11.287 1.618 1.373
674249 13.066 11.318 1.619 1.372
674249 13.066 11.281 1.620 1.371
674249 13.061 11.283 1.620 1.368
674249 13.030 11.308 1.621 1.372
674249 13.045 11.324 1.618 1.374
674249 13.003 11.302 1.619 1.369
674249 12.970 11.307 1.618 1.370
741674 13.030 11.332 1.617 1.372
741674 13.016 11.261 1.616 1.370
741674 13.062 11.250 1.619 1.372
741674 13.013 11.330 1.620 1.370
741674 13.060 11.272 1.616 1.370
741674 13.038 11.289 1.620 1.373
741674 13.067 11.260 1.621 1.368
741674 13.100 11.273 1.622 1.372
741674 13.020 11.317 1.617 1.370
741674 13.034 11.260 1.617 1.367
741674 13.031 11.238 1.618 1.370
815842 13.023 11.274 1.620 1.366
815842 13.049 11.254 1.618 1.368
815842 12.989 11.261 1.617 1.362
815842 13.055 11.244 1.619 1.369
815842 13.040 11.235 1.619 1.364
815842 13.011 11.293 1.616 1.368
815842 12.998 11.173 1.615 1.362
815842 13.088 11.276 1.619 1.367
815842 13.061 11.255 1.618 1.363
815842 13.044 11.260 1.617 1.368
815842 13.068 11.249 1.620 1.362
897426 13.008 11.282 1.617 1.362
897426 12.991 11.244 1.616 1.362
897426 13.049 11.099 1.617 1.365
897426 13.106 11.233 1.618 1.364
897426 13.069 11.190 1.617 1.361
897426 13.071 11.229 1.614 1.364
897426 13.068 11.202 1.621 1.365
897426 12.990 11.279 1.617 1.364
897426 13.029 11.205 1.620 1.366
897426 13.070 11.269 1.618 1.362
897426 13.067 11.216 1.619 1.364
987168 13.031 11.271 1.619 1.367
987168 13.065 11.279 1.616 1.370
987168 12.997 11.193 1.620 1.365
987168 13.022 11.252 1.620 1.364
987168 13.028 11.262 1.620 1.367
987168 13.047 11.268 1.619 1.367
987168 13.051 11.248 1.620 1.367
987168 12.997 11.278 1.618 1.364
987168 13.044 11.290 1.616 1.363
987168 13.045 11.269 1.617 1.364
987168 13.044 11.281 1.620 1.364
